date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.196,3.236,3.256,3.176,1250435.0,,,600028.SH,600028,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.256,3.336,3.356,3.246,1648873.0,,3.0902348578491834,600028.SH,600028,2020-01-03,3.236,3.0902348578491834,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.376,3.426,3.476,3.356,2112512.0,,2.6978417266187105,600028.SH,600028,2020-01-06,3.336,2.6978417266187105,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.366,3.316,3.366,3.266,1263481.0,,-3.210741389375371,600028.SH,600028,2020-01-07,3.426,-3.210741389375371,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.386,3.346,3.416,3.336,1270409.0,,0.9047044632086942,600028.SH,600028,2020-01-08,3.316,0.9047044632086942,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.256,3.256,3.286,3.236,1033555.0,,-2.689778840406465,600028.SH,600028,2020-01-09,3.346,-2.689778840406465,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.246,3.226,3.256,3.206,469139.0,,-0.921375921375911,600028.SH,600028,2020-01-10,3.256,-0.921375921375911,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.226,3.206,3.236,3.166,837544.0,,-0.619962802231866,600028.SH,600028,2020-01-13,3.226,-0.619962802231866,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.196,3.206,3.236,3.176,844454.0,,0.0,600028.SH,600028,2020-01-14,3.206,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.206,3.156,3.206,3.156,505138.0,,-1.5595757953836498,600028.SH,600028,2020-01-15,3.206,-1.5595757953836498,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.166,3.136,3.176,3.126,527475.0,,-0.6337135614702172,600028.SH,600028,2020-01-16,3.156,-0.6337135614702172,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.146,3.136,3.166,3.116,601906.0,,0.0,600028.SH,600028,2020-01-17,3.136,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.136,3.116,3.146,3.106,615085.0,,-0.6377551020408156,600028.SH,600028,2020-01-20,3.136,-0.6377551020408156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.106,3.076,3.116,3.066,745005.0,,-1.2836970474967901,600028.SH,600028,2020-01-21,3.116,-1.2836970474967901,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.066,3.046,3.076,3.016,812002.0,,-0.9752925877763441,600028.SH,600028,2020-01-22,3.076,-0.9752925877763441,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.026,3.006,3.036,2.966,1104921.0,,-1.3131976362442566,600028.SH,600028,2020-01-23,3.046,-1.3131976362442566,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.566,2.686,2.806,2.556,2161853.0,,-10.645375914836986,600028.SH,600028,2020-02-03,3.006,-10.645375914836986,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.646,2.706,2.716,2.606,1200593.0,,0.7446016381235987,600028.SH,600028,2020-02-04,2.686,0.7446016381235987,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.696,2.706,2.766,2.656,1208894.0,,0.0,600028.SH,600028,2020-02-05,2.706,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.756,2.766,2.796,2.696,1024516.0,,2.2172949002217335,600028.SH,600028,2020-02-06,2.706,2.2172949002217335,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.766,2.796,2.806,2.726,951848.0,,1.0845986984815648,600028.SH,600028,2020-02-07,2.766,1.0845986984815648,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.806,2.776,2.806,2.746,1146636.0,,-0.7153075822603716,600028.SH,600028,2020-02-10,2.796,-0.7153075822603716,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.776,2.786,2.816,2.756,1169208.0,,0.36023054755043304,600028.SH,600028,2020-02-11,2.776,0.36023054755043304,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.786,2.796,2.796,2.746,844616.0,,0.3589375448671772,600028.SH,600028,2020-02-12,2.786,0.3589375448671772,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.796,2.766,2.806,2.766,918566.0,,-1.0729613733905463,600028.SH,600028,2020-02-13,2.796,-1.0729613733905463,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.756,2.776,2.786,2.746,666801.0,,0.3615328994938549,600028.SH,600028,2020-02-14,2.766,0.3615328994938549,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.776,2.846,2.856,2.766,1059858.0,,2.5216138328530313,600028.SH,600028,2020-02-17,2.776,2.5216138328530313,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.846,2.816,2.856,2.806,1186948.0,,-1.0541110330288261,600028.SH,600028,2020-02-18,2.846,-1.0541110330288261,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.826,2.806,2.836,2.796,934380.0,,-0.35511363636362425,600028.SH,600028,2020-02-19,2.816,-0.35511363636362425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.826,2.856,2.856,2.816,1203826.0,,1.781895937277267,600028.SH,600028,2020-02-20,2.806,1.781895937277267,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.836,2.856,2.856,2.836,982603.0,,0.0,600028.SH,600028,2020-02-21,2.856,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.826,2.786,2.836,2.776,1292181.0,,-2.450980392156854,600028.SH,600028,2020-02-24,2.856,-2.450980392156854,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.736,2.726,2.756,2.706,1454954.0,,-2.153625269203163,600028.SH,600028,2020-02-25,2.786,-2.153625269203163,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.696,2.746,2.766,2.676,1436140.0,,0.7336757153338258,600028.SH,600028,2020-02-26,2.726,0.7336757153338258,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.746,2.726,2.756,2.716,1033375.0,,-0.7283321194464731,600028.SH,600028,2020-02-27,2.746,-0.7283321194464731,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.676,2.666,2.716,2.626,1669391.0,,-2.2010271460014663,600028.SH,600028,2020-02-28,2.726,-2.2010271460014663,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,2.686,2.766,2.796,2.686,1550879.0,,3.7509377344336015,600028.SH,600028,2020-03-02,2.666,3.7509377344336015,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,2.806,2.776,2.826,2.746,1327492.0,,0.3615328994938549,600028.SH,600028,2020-03-03,2.766,0.3615328994938549,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,2.776,2.776,2.796,2.756,799277.0,,0.0,600028.SH,600028,2020-03-04,2.776,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,2.806,2.856,2.866,2.786,1607713.0,,2.8818443804034644,600028.SH,600028,2020-03-05,2.776,2.8818443804034644,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,2.826,2.856,2.886,2.796,1615774.0,,0.0,600028.SH,600028,2020-03-06,2.856,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,2.796,2.976,3.066,2.666,5182343.0,,4.201680672268915,600028.SH,600028,2020-03-09,2.856,4.201680672268915,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,2.916,2.886,2.976,2.786,2633978.0,,-3.0241935483870885,600028.SH,600028,2020-03-10,2.976,-3.0241935483870885,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,2.876,2.816,2.876,2.816,1505089.0,,-2.425502425502435,600028.SH,600028,2020-03-11,2.886,-2.425502425502435,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,2.766,2.706,2.806,2.686,1750364.0,,-3.90625,600028.SH,600028,2020-03-12,2.816,-3.90625,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,2.586,2.616,2.656,2.576,2065697.0,,-3.325942350332589,600028.SH,600028,2020-03-13,2.706,-3.325942350332589,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,2.646,2.696,2.836,2.646,2665714.0,,3.0581039755351647,600028.SH,600028,2020-03-16,2.616,3.0581039755351647,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,2.686,2.656,2.736,2.576,1540850.0,,-1.4836795252225476,600028.SH,600028,2020-03-17,2.696,-1.4836795252225476,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,2.656,2.596,2.686,2.586,1410967.0,,-2.259036144578319,600028.SH,600028,2020-03-18,2.656,-2.259036144578319,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,2.576,2.516,2.606,2.476,1457173.0,,-3.081664098613257,600028.SH,600028,2020-03-19,2.596,-3.081664098613257,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,2.566,2.576,2.596,2.516,989187.0,,2.38473767885532,600028.SH,600028,2020-03-20,2.516,2.38473767885532,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,2.516,2.496,2.536,2.476,869499.0,,-3.105590062111807,600028.SH,600028,2020-03-23,2.576,-3.105590062111807,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,2.526,2.546,2.556,2.516,813164.0,,2.003205128205132,600028.SH,600028,2020-03-24,2.496,2.003205128205132,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,2.616,2.586,2.616,2.566,864469.0,,1.5710919088766762,600028.SH,600028,2020-03-25,2.546,1.5710919088766762,0.0,1,3,0.0,0.0,0.0,0.0
