date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,4.409,4.439,4.489,4.369,32420.0,,,002532.SZ
2020-01-03,4.449,4.449,4.469,4.419,29361.0,,0.2252759630547274,002532.SZ
2020-01-06,4.449,4.489,4.509,4.419,32857.0,,0.8990784445942923,002532.SZ
2020-01-07,4.479,4.549,4.549,4.459,32661.0,,1.336600579193603,002532.SZ
2020-01-08,4.549,4.429,4.549,4.389,42904.0,,-2.637942404924165,002532.SZ
2020-01-09,4.449,4.519,4.519,4.449,29342.0,,2.032061413411612,002532.SZ
2020-01-10,4.519,4.519,4.569,4.479,20270.0,,0.0,002532.SZ
2020-01-13,4.509,4.519,4.519,4.399,25249.0,,0.0,002532.SZ
2020-01-14,4.519,4.789,4.919,4.509,95504.0,,5.974773179907045,002532.SZ
2020-01-15,4.779,4.809,4.849,4.679,52758.0,,0.41762372102736034,002532.SZ
2020-01-16,4.959,4.889,5.019,4.769,81771.0,,1.6635475150758916,002532.SZ
2020-01-17,4.819,5.239,5.299,4.779,123634.0,,7.158928206177118,002532.SZ
2020-01-20,5.159,5.189,5.239,5.029,76569.0,,-0.9543806069860605,002532.SZ
2020-01-21,5.149,4.959,5.209,4.869,69162.0,,-4.432453266525349,002532.SZ
2020-01-22,4.859,4.829,4.919,4.649,47317.0,,-2.6214962694091515,002532.SZ
2020-01-23,4.679,4.569,4.799,4.459,52751.0,,-5.384137502588526,002532.SZ
2020-02-03,3.949,3.949,3.949,3.949,13536.0,,-13.569708907857303,002532.SZ
2020-02-04,3.519,3.719,3.809,3.519,67809.0,,-5.824259306153456,002532.SZ
2020-02-05,3.789,4.009,4.009,3.759,67141.0,,7.797795106211369,002532.SZ
2020-02-06,3.949,4.019,4.119,3.879,63427.0,,0.249438762783738,002532.SZ
2020-02-07,3.999,3.959,4.039,3.869,48770.0,,-1.492908683752181,002532.SZ
2020-02-10,3.899,4.109,4.149,3.819,54845.0,,3.7888355645364857,002532.SZ
2020-02-11,4.159,4.119,4.259,3.959,51709.0,,0.24336821611097292,002532.SZ
2020-02-12,4.099,4.209,4.209,4.019,35906.0,,2.184996358339397,002532.SZ
2020-02-13,4.149,4.469,4.609,4.129,100277.0,,6.177239249227862,002532.SZ
2020-02-14,4.379,4.439,4.509,4.349,62002.0,,-0.6712911165808966,002532.SZ
2020-02-17,4.439,4.609,4.679,4.409,72002.0,,3.8296913719306103,002532.SZ
2020-02-18,4.579,4.569,4.649,4.499,55321.0,,-0.8678672163159096,002532.SZ
2020-02-19,4.609,4.499,4.699,4.469,47974.0,,-1.532063908951642,002532.SZ
2020-02-20,4.479,4.529,4.549,4.409,48549.0,,0.6668148477439573,002532.SZ
2020-02-21,4.549,4.579,4.599,4.449,60140.0,,1.10399646721131,002532.SZ
2020-02-24,4.569,4.479,4.569,4.469,60963.0,,-2.1838829438742047,002532.SZ
2020-02-25,4.299,4.319,4.359,4.099,76305.0,,-3.5722259432909187,002532.SZ
2020-02-26,4.319,4.499,4.739,4.319,96986.0,,4.1676313961565015,002532.SZ
2020-02-27,4.459,4.449,4.539,4.409,49646.0,,-1.1113580795732325,002532.SZ
2020-02-28,4.239,4.169,4.359,4.139,64944.0,,-6.293549112160046,002532.SZ
2020-03-02,4.199,4.339,4.429,4.199,37329.0,,4.077716478771909,002532.SZ
2020-03-03,4.419,4.439,4.569,4.369,62006.0,,2.3046784973496104,002532.SZ
2020-03-04,4.409,4.519,4.529,4.389,41379.0,,1.8022077044379303,002532.SZ
2020-03-05,4.949,4.789,4.949,4.679,130286.0,,5.974773179907045,002532.SZ
2020-03-06,4.709,4.819,4.929,4.689,79216.0,,0.6264355815410294,002532.SZ
2020-03-09,4.699,4.699,4.939,4.679,85368.0,,-2.49014318323304,002532.SZ
2020-03-10,4.669,4.739,4.739,4.439,91600.0,,0.8512449457331428,002532.SZ
2020-03-11,4.799,4.759,4.899,4.739,69250.0,,0.4220299641274572,002532.SZ
2020-03-12,4.549,4.569,4.739,4.469,61472.0,,-3.9924353855852135,002532.SZ
2020-03-13,4.159,4.369,4.459,4.159,81976.0,,-4.377325454147519,002532.SZ
2020-03-16,4.399,4.079,4.439,4.059,71033.0,,-6.637674525062942,002532.SZ
2020-03-17,4.149,4.079,4.179,3.769,48629.0,,0.0,002532.SZ
2020-03-18,4.089,3.979,4.209,3.959,38607.0,,-2.4515812699190898,002532.SZ
2020-03-19,3.929,3.909,3.969,3.799,44556.0,,-1.759235988941954,002532.SZ
2020-03-20,4.089,3.989,4.089,3.879,33076.0,,2.046559222307498,002532.SZ
2020-03-23,3.829,3.929,4.069,3.809,33061.0,,-1.5041363750313397,002532.SZ
2020-03-24,4.049,3.959,4.049,3.849,28021.0,,0.7635530669381607,002532.SZ
2020-03-25,4.059,4.139,4.149,4.019,36367.0,,4.546602677443801,002532.SZ
2020-03-26,4.089,4.029,4.129,4.009,23495.0,,-2.6576467745832444,002532.SZ
2020-03-27,4.109,4.209,4.459,4.079,85266.0,,4.467609828741614,002532.SZ
2020-03-30,4.039,4.259,4.299,3.939,50650.0,,1.1879306248515187,002532.SZ
2020-03-31,4.259,4.329,4.339,4.149,47590.0,,1.6435783047663577,002532.SZ
2020-04-01,4.299,4.129,4.299,4.119,33978.0,,-4.620004620004625,002532.SZ
2020-04-02,4.079,4.189,4.199,4.079,21403.0,,1.4531363526277596,002532.SZ
2020-04-03,4.169,4.079,4.219,4.039,27612.0,,-2.6259250417760893,002532.SZ
2020-04-07,4.159,4.219,4.279,4.109,34500.0,,3.432213777886761,002532.SZ
2020-04-08,4.169,4.249,4.269,4.169,29364.0,,0.711068973690443,002532.SZ
2020-04-09,4.249,4.229,4.309,4.209,28041.0,,-0.4706989879971646,002532.SZ
2020-04-10,4.259,4.089,4.269,4.079,33644.0,,-3.3104752896665812,002532.SZ
2020-04-13,4.099,3.999,4.099,3.969,18712.0,,-2.2010271460014774,002532.SZ
2020-04-14,3.999,4.089,4.089,3.999,17491.0,,2.2505626406601698,002532.SZ
2020-04-15,4.199,4.199,4.449,4.139,65530.0,,2.690144289557339,002532.SZ
2020-04-16,4.169,4.439,4.539,4.119,86643.0,,5.715646582519662,002532.SZ
2020-04-17,4.409,4.479,4.619,4.359,79460.0,,0.9011038522189763,002532.SZ
2020-04-20,4.539,4.399,4.539,4.389,59739.0,,-1.7861129716454593,002532.SZ
2020-04-21,4.359,4.339,4.399,4.279,36135.0,,-1.3639463514435013,002532.SZ
2020-04-22,4.329,4.389,4.409,4.249,34121.0,,1.1523392486748163,002532.SZ
2020-04-23,4.359,4.659,4.749,4.339,141026.0,,6.1517429938482415,002532.SZ
2020-04-24,4.749,4.749,4.819,4.579,155877.0,,1.931745009658714,002532.SZ
2020-04-27,4.759,4.599,4.939,4.499,116485.0,,-3.1585596967782625,002532.SZ
2020-04-28,4.549,4.279,4.629,3.979,113164.0,,-6.9580343552946395,002532.SZ
2020-04-29,4.209,4.179,4.289,4.129,50511.0,,-2.3369946249123585,002532.SZ
2020-04-30,4.239,4.259,4.299,4.179,50329.0,,1.9143335726250266,002532.SZ
2020-05-06,4.179,4.339,4.349,4.129,62469.0,,1.8783752054472913,002532.SZ
2020-05-07,4.339,4.339,4.409,4.279,50625.0,,0.0,002532.SZ
2020-05-08,4.349,4.389,4.419,4.319,45805.0,,1.1523392486748163,002532.SZ
2020-05-11,4.539,4.509,4.589,4.439,82808.0,,2.7341079972659,002532.SZ
2020-05-12,4.469,4.659,4.749,4.469,96915.0,,3.326679973386537,002532.SZ
2020-05-13,4.879,4.859,4.959,4.749,156824.0,,4.2927666881305,002532.SZ
2020-05-14,4.839,4.969,5.219,4.779,195204.0,,2.263840296357289,002532.SZ
2020-05-15,5.029,5.059,5.119,4.919,146464.0,,1.8112296236667325,002532.SZ
2020-05-18,5.109,4.969,5.259,4.949,155544.0,,-1.7790077090333978,002532.SZ
2020-05-20,5.629,5.629,5.629,5.629,10786.0,,13.282350573556023,002532.SZ
2020-05-21,6.359,5.449,6.359,5.409,557731.0,,-3.1977260614673986,002532.SZ
2020-05-22,5.179,4.769,5.239,4.749,297347.0,,-12.479354009910072,002532.SZ
2020-05-25,4.559,4.869,5.019,4.559,172960.0,,2.0968756552736334,002532.SZ
2020-05-26,4.789,4.839,4.899,4.719,111999.0,,-0.6161429451632672,002532.SZ
2020-05-27,4.839,4.559,4.839,4.549,136178.0,,-5.786319487497426,002532.SZ
2020-05-28,4.489,4.489,4.599,4.379,95304.0,,-1.5354244351831636,002532.SZ
2020-05-29,4.449,4.459,4.549,4.409,64442.0,,-0.6683002895968015,002532.SZ
2020-06-01,4.479,4.589,4.649,4.459,92293.0,,2.9154518950437414,002532.SZ
2020-06-02,4.579,4.649,4.699,4.519,80954.0,,1.3074743952930845,002532.SZ
2020-06-03,4.669,4.629,4.719,4.599,83002.0,,-0.4302000430200126,002532.SZ
2020-06-04,4.629,4.559,4.649,4.499,77211.0,,-1.5122056599697453,002532.SZ
2020-06-05,4.559,4.749,4.749,4.519,108131.0,,4.167580609782839,002532.SZ
2020-06-08,4.899,4.989,5.269,4.829,197898.0,,5.0536955148452245,002532.SZ
2020-06-09,5.069,5.359,5.429,5.009,248190.0,,7.416315894968939,002532.SZ
2020-06-10,5.339,5.269,5.599,5.109,208134.0,,-1.6794178018286976,002532.SZ
2020-06-11,5.289,5.539,5.639,5.119,232680.0,,5.1243120136648335,002532.SZ
2020-06-12,5.429,5.549,5.589,5.339,177907.0,,0.18053800324968616,002532.SZ
