date,open,close,low,high,volume,amount,change_pct,stock_code
2020-09-11,3.035,3.833,3.833,3.035,1463.0,,,605358.SH
2020-09-14,4.312,4.312,4.312,4.312,459.0,,12.496738846856248,605358.SH
2020-09-15,4.839,4.839,4.839,4.839,271.0,,12.221706864564009,605358.SH
2020-09-16,5.42,5.42,5.42,5.42,407.0,,12.006612936557136,605358.SH
2020-09-17,6.055,6.055,6.055,6.055,1073.0,,11.715867158671589,605358.SH
2020-09-18,6.758,6.758,6.758,6.758,624.0,,11.610239471511164,605358.SH
2020-09-21,7.528,7.528,7.528,7.528,658.0,,11.393903521752001,605358.SH
2020-09-22,8.38,8.38,8.38,8.38,881.0,,11.317747077577067,605358.SH
2020-09-23,9.312,9.312,9.312,9.312,1830.0,,11.121718377088285,605358.SH
2020-09-24,10.339,10.339,10.339,10.339,1722.0,,11.028780068728539,605358.SH
2020-09-25,11.468,11.468,11.468,11.468,1292.0,,10.91981816423251,605358.SH
2020-09-28,12.711,12.711,12.711,12.711,2123.0,,10.838855946982907,605358.SH
2020-09-29,14.076,14.076,14.076,14.076,2578.0,,10.738730233655879,605358.SH
2020-09-30,15.576,15.576,15.576,15.576,4791.0,,10.656436487638544,605358.SH
2020-10-09,17.231,17.231,17.231,17.231,11489.0,,10.625321006676947,605358.SH
2020-10-12,19.049,19.049,19.049,19.049,3367.0,,10.550751552434544,605358.SH
2020-10-13,21.049,21.049,21.049,21.049,1669.0,,10.499238805186618,605358.SH
2020-10-14,23.251,23.251,23.251,23.251,1141.0,,10.461304575039199,605358.SH
2020-10-15,25.67,25.67,25.67,25.67,1756.0,,10.403853597694734,605358.SH
2020-10-16,28.333,28.333,28.333,28.333,6553.0,,10.373977405531743,605358.SH
2020-10-19,31.258,31.258,31.258,31.258,31185.0,,10.323650866480794,605358.SH
2020-10-20,34.481,34.481,34.481,34.481,76915.0,,10.310960394139101,605358.SH
2020-10-21,36.211,38.022,38.022,35.995,262863.0,,10.269423740610772,605358.SH
2020-10-22,35.447,36.197,36.204,34.123,146882.0,,-4.79985271684813,605358.SH
2020-10-23,35.738,36.468,37.887,34.184,120205.0,,0.7486808299030256,605358.SH
2020-10-26,35.535,38.914,39.927,34.86,107937.0,,6.70725019194911,605358.SH
2020-10-27,38.312,35.92,38.576,35.555,88810.0,,-7.693889088759831,605358.SH
2020-10-28,36.461,36.278,36.583,34.258,53795.0,,0.9966592427616883,605358.SH
2020-10-29,34.927,36.65,38.576,34.92,67656.0,,1.0254148519764028,605358.SH
2020-10-30,36.812,34.86,37.751,34.86,58991.0,,-4.88403819918144,605358.SH
2020-11-02,34.691,31.278,36.481,31.278,94937.0,,-10.275387263339075,605358.SH
2020-11-03,31.204,34.501,34.501,30.488,71566.0,,10.304367286910932,605358.SH
2020-11-04,35.251,35.333,36.481,34.61,79057.0,,2.4115243036433753,605358.SH
2020-11-05,36.143,38.17,38.961,34.42,109353.0,,8.029321031330493,605358.SH
2020-11-06,38.055,41.616,42.042,37.562,96830.0,,9.02803248624573,605358.SH
2020-11-09,42.63,45.873,45.873,42.495,36379.0,,10.229238754325266,605358.SH
2020-11-10,48.373,46.887,50.062,43.103,114055.0,,2.2104505918514317,605358.SH
2020-11-11,45.454,43.873,46.751,43.407,65818.0,,-6.428221042079896,605358.SH
2020-11-12,44.319,42.968,44.961,41.616,50149.0,,-2.0627720921751247,605358.SH
2020-11-13,42.481,47.089,47.36,41.819,98623.0,,9.590858313163263,605358.SH
2020-11-16,45.258,47.164,48.373,44.562,87887.0,,0.15927286627450687,605358.SH
2020-11-17,46.724,49.981,50.049,43.61,93604.0,,5.972775845984235,605358.SH
2020-11-18,49.022,50.623,54.657,47.9,91857.0,,1.284488105480075,605358.SH
2020-11-19,48.373,47.758,53.103,47.697,87045.0,,-5.659482843766661,605358.SH
2020-11-20,47.13,47.934,48.968,46.278,59142.0,,0.36852464508563276,605358.SH
2020-11-23,46.515,47.15,49.042,45.954,54786.0,,-1.635582258939372,605358.SH
2020-11-24,47.008,47.684,49.488,46.765,55473.0,,1.132555673382818,605358.SH
2020-11-25,46.954,48.873,49.968,46.414,73035.0,,2.4934988675446634,605358.SH
2020-11-26,48.035,50.197,52.427,47.387,76198.0,,2.70906226341745,605358.SH
2020-11-27,49.792,55.312,55.312,48.92,100895.0,,10.189851983186227,605358.SH
2020-11-30,53.778,53.738,57.751,52.441,89648.0,,-2.8456754411339324,605358.SH
2020-12-01,52.765,53.326,54.427,52.447,51017.0,,-0.7666827942982568,605358.SH
2020-12-02,52.772,57.495,58.63,52.772,72002.0,,7.817949968120619,605358.SH
2020-12-03,57.13,63.339,63.339,56.4,84645.0,,10.16436211844509,605358.SH
2020-12-04,63.137,61.738,65.603,61.738,80504.0,,-2.5276685770220575,605358.SH
2020-12-07,63.819,60.4,64.495,59.941,67583.0,,-2.167222780135414,605358.SH
2020-12-08,60.535,65.941,66.535,58.65,92749.0,,9.173841059602662,605358.SH
2020-12-09,64.36,66.366,69.387,64.049,80849.0,,0.644515551781133,605358.SH
2020-12-10,65.251,73.096,73.096,64.684,96043.0,,10.140734713558164,605358.SH
2020-12-11,74.049,80.501,80.501,71.346,110855.0,,10.130513297581256,605358.SH
2020-12-14,80.353,88.65,88.65,78.596,93937.0,,10.12285561670041,605358.SH
2020-12-15,89.589,83.258,97.022,80.805,161299.0,,-6.082346305696573,605358.SH
2020-12-16,82.278,84.86,86.751,77.143,113298.0,,1.9241394220375296,605358.SH
2020-12-17,82.833,90.677,93.441,81.684,136194.0,,6.854819703040316,605358.SH
2020-12-18,88.576,88.914,94.292,85.373,126076.0,,-1.9442637052394796,605358.SH
2020-12-21,84.86,86.549,91.387,83.643,100077.0,,-2.659873585712036,605358.SH
2020-12-22,86.549,78.778,87.792,77.799,128248.0,,-8.978728812580162,605358.SH
2020-12-23,76.718,80.164,81.9,73.542,122205.0,,1.7593744446418924,605358.SH
2020-12-24,78.001,73.61,79.319,73.103,91777.0,,-8.175739733546228,605358.SH
2020-12-25,72.562,69.589,72.616,68.589,88503.0,,-5.462573019970119,605358.SH
2020-12-28,69.137,70.245,72.968,68.508,83096.0,,0.9426777220537863,605358.SH
2020-12-29,69.522,77.366,77.366,69.319,105882.0,,10.137376325717117,605358.SH
2020-12-30,78.697,82.076,84.691,74.049,151551.0,,6.08794560918231,605358.SH
2020-12-31,81.481,80.4,83.9,80.13,105755.0,,-2.0420098445343204,605358.SH
2021-01-04,79.839,79.603,81.481,74.751,105617.0,,-0.9912935323383221,605358.SH
2021-01-05,78.035,85.637,87.562,77.319,131280.0,,7.580116327274111,605358.SH
2021-01-06,84.184,81.414,88.184,81.4,102087.0,,-4.93127970386632,605358.SH
2021-01-07,79.116,78.441,81.001,76.657,80779.0,,-3.6517060947748536,605358.SH
2021-01-08,77.765,77.583,82.15,76.974,64503.0,,-1.0938157341186416,605358.SH
2021-01-11,78.441,80.562,82.312,78.441,84330.0,,3.839758710026686,605358.SH
2021-01-12,79.995,76.495,79.995,73.407,82956.0,,-5.048285792309015,605358.SH
2021-01-13,73.988,69.974,75.623,69.387,101258.0,,-8.524740179096668,605358.SH
2021-01-14,67.968,69.258,72.697,66.616,72582.0,,-1.023237202389471,605358.SH
2021-01-15,66.751,64.501,69.137,62.569,85250.0,,-6.868520604117922,605358.SH
2021-01-18,64.501,71.049,71.049,63.826,86603.0,,10.151780592548953,605358.SH
2021-01-19,72.143,71.339,75.785,70.67,91854.0,,0.40816901011977436,605358.SH
2021-01-20,72.67,70.4,74.718,69.184,66173.0,,-1.3162505782250866,605358.SH
2021-01-21,68.643,70.934,71.968,68.103,58918.0,,0.7585227272727257,605358.SH
2021-01-22,69.191,67.299,70.326,66.562,61100.0,,-5.124481912763967,605358.SH
2021-01-25,65.265,66.697,69.218,64.035,51136.0,,-0.8945155202900512,605358.SH
2021-01-26,68.184,66.819,68.792,64.758,45770.0,,0.18291677286834673,605358.SH
2021-01-27,64.934,62.988,65.941,61.562,46428.0,,-5.733399182867149,605358.SH
2021-01-28,61.65,59.245,63.468,58.833,41288.0,,-5.94240172731314,605358.SH
2021-01-29,59.387,60.603,61.137,59.103,38886.0,,2.2921765549835493,605358.SH
2021-02-01,60.569,60.792,61.278,58.711,31609.0,,0.3118657492203303,605358.SH
2021-02-02,61.866,59.434,61.88,58.853,35698.0,,-2.233846558757735,605358.SH
2021-02-03,58.846,55.062,58.914,54.731,54137.0,,-7.35605882154996,605358.SH
2021-02-04,54.116,60.664,60.664,52.603,72603.0,,10.173985688859833,605358.SH
2021-02-05,59.177,55.589,59.177,55.13,57929.0,,-8.365752340762233,605358.SH
2021-02-08,55.589,58.305,60.623,53.893,56770.0,,4.885858713054736,605358.SH
2021-02-09,57.231,58.055,59.63,57.231,44426.0,,-0.4287796929937415,605358.SH
2021-02-10,57.833,56.481,58.501,55.731,40424.0,,-2.7112221169580564,605358.SH
2021-02-18,57.968,62.224,62.224,57.968,46429.0,,10.168021104442193,605358.SH
2021-02-19,63.238,65.657,66.488,61.407,94728.0,,5.517163795320124,605358.SH
2021-02-22,63.914,65.278,68.515,63.272,74495.0,,-0.5772423351660727,605358.SH
2021-02-23,63.238,62.069,64.589,60.799,52079.0,,-4.915898158644572,605358.SH
2021-02-24,62.069,63.846,66.616,61.927,60244.0,,2.862942853920636,605358.SH
2021-02-25,61.887,60.792,62.9,60.664,44468.0,,-4.783385020204856,605358.SH
2021-02-26,57.833,57.265,59.697,56.481,41323.0,,-5.8017502302934565,605358.SH
2021-03-01,58.508,62.022,62.9,58.508,53111.0,,8.306993800750885,605358.SH
2021-03-02,62.968,63.157,65.258,61.711,59853.0,,1.829995807939122,605358.SH
2021-03-03,61.819,62.805,62.968,60.542,39356.0,,-0.5573412290007407,605358.SH
2021-03-04,62.833,62.947,66.603,62.697,57909.0,,0.22609664835602228,605358.SH
2021-03-05,58.515,60.995,60.995,58.515,40543.0,,-3.101021494272971,605358.SH
2021-03-08,62.562,59.123,64.589,58.805,41142.0,,-3.0691040249200774,605358.SH
2021-03-09,58.387,55.366,58.501,54.258,37917.0,,-6.354548991086373,605358.SH
2021-03-10,56.481,56.15,57.4,54.454,29081.0,,1.4160314994762002,605358.SH
2021-03-11,55.13,57.9,58.9,54.576,37445.0,,3.116651825467498,605358.SH
2021-03-12,57.88,55.664,57.88,54.995,30640.0,,-3.8618307426597553,605358.SH
2021-03-15,50.4,50.819,52.427,50.4,41702.0,,-8.70400977292325,605358.SH
2021-03-16,50.751,49.245,51.738,48.373,34699.0,,-3.0972667703024537,605358.SH
2021-03-17,49.718,49.711,50.995,48.441,29194.0,,0.9462889633465421,605358.SH
2021-03-18,49.718,48.542,50.265,48.427,26998.0,,-2.3515922029329506,605358.SH
2021-03-19,47.63,48.305,49.441,46.792,29655.0,,-0.4882369906472839,605358.SH
2021-03-22,48.643,48.704,50.13,48.103,26410.0,,0.8260014491253465,605358.SH
2021-03-23,49.373,52.981,53.67,47.704,46983.0,,8.781619579500655,605358.SH
2021-03-24,50.86,49.765,51.603,49.387,29964.0,,-6.070100602102646,605358.SH
2021-03-25,48.299,48.528,50.184,47.819,21943.0,,-2.4856827087310407,605358.SH
2021-03-26,48.846,49.772,51.826,48.265,31107.0,,2.5634685130234036,605358.SH
2021-03-29,50.4,49.893,51.596,49.751,25286.0,,0.24310857510247974,605358.SH
2021-03-30,48.799,50.569,52.887,48.103,48455.0,,1.354899484897687,605358.SH
2021-03-31,49.866,49.083,50.251,48.812,22982.0,,-2.9385591963455915,605358.SH
2021-04-01,49.718,50.265,51.751,49.184,40890.0,,2.408165760039127,605358.SH
2021-04-02,51.407,55.387,55.387,51.008,70420.0,,10.189993036904399,605358.SH
2021-04-06,57.833,56.278,59.177,55.535,82573.0,,1.6086807373571377,605358.SH
2021-04-07,56.008,58.995,61.414,54.454,71670.0,,4.827819041188386,605358.SH
2021-04-08,58.414,57.103,60.86,56.974,59580.0,,-3.207051445037712,605358.SH
2021-04-09,55.805,54.941,57.549,54.454,40834.0,,-3.7861408332311774,605358.SH
2021-04-12,55.164,55.515,56.819,54.191,38560.0,,1.044757103074212,605358.SH
2021-04-13,54.61,56.184,56.873,52.968,41549.0,,1.2050797081869735,605358.SH
2021-04-14,56.88,55.184,56.88,54.907,29952.0,,-1.7798661540652128,605358.SH
2021-04-15,54.792,55.623,56.143,53.812,24976.0,,0.7955204407074534,605358.SH
2021-04-16,55.623,54.488,55.941,54.089,23090.0,,-2.0405228053143487,605358.SH
2021-04-19,53.778,56.103,57.022,53.778,34933.0,,2.963955366319193,605358.SH
2021-04-20,55.055,54.461,55.792,54.353,29720.0,,-2.9267597098194487,605358.SH
2021-04-21,53.86,54.677,55.292,53.846,22728.0,,0.39661409081728216,605358.SH
2021-04-22,55.11,55.887,58.278,55.11,44255.0,,2.2129963238656014,605358.SH
2021-04-23,55.001,55.515,56.461,54.454,34173.0,,-0.6656288582317926,605358.SH
2021-04-26,55.13,55.069,57.765,54.772,41834.0,,-0.8033864721246453,605358.SH
2021-04-27,54.454,51.86,54.778,50.941,46891.0,,-5.827234923459668,605358.SH
2021-04-28,51.441,52.961,53.914,51.333,25315.0,,2.1230235248746565,605358.SH
2021-04-29,53.204,53.312,55.589,53.204,34784.0,,0.6627518362568585,605358.SH
2021-04-30,52.447,53.278,54.319,51.887,25588.0,,-0.06377551020407823,605358.SH
2021-05-06,52.481,51.522,52.765,51.211,22633.0,,-3.295919516498369,605358.SH
2021-05-07,51.535,49.42,51.974,49.049,25513.0,,-4.079810566359998,605358.SH
2021-05-10,48.711,49.096,49.995,48.049,14985.0,,-0.6556050182112583,605358.SH
2021-05-11,48.596,49.555,49.995,48.576,14510.0,,0.9349030470914288,605358.SH
