date,open,close,low,high,volume,amount,change_pct,stock_code
2023-08-16,59.08,57.53,77.32,56.86,282979.0,,,301498.SZ
2023-08-17,52.28,53.35,56.88,49.58,199008.0,,-7.265774378585088,301498.SZ
2023-08-18,51.78,53.98,57.84,51.38,177029.0,,1.1808809746953974,301498.SZ
2023-08-21,53.08,51.03,53.74,50.4,115988.0,,-5.464987032234159,301498.SZ
2023-08-22,50.37,47.41,51.67,45.8,120359.0,,-7.093866353125621,301498.SZ
2023-08-23,46.46,43.43,47.33,43.42,95271.0,,-8.394853406454327,301498.SZ
2023-08-24,43.62,44.69,46.48,42.38,87463.0,,2.901220354593592,301498.SZ
2023-08-25,43.96,41.44,43.98,41.16,72072.0,,-7.272320429626311,301498.SZ
2023-08-28,44.93,42.85,45.97,42.41,94038.0,,3.4025096525096554,301498.SZ
2023-08-29,42.13,45.87,45.94,42.08,71008.0,,7.0478413068844725,301498.SZ
2023-08-30,45.19,44.89,46.58,44.65,56196.0,,-2.136472640069753,301498.SZ
2023-08-31,44.92,44.32,45.33,43.99,37211.0,,-1.2697705502339063,301498.SZ
2023-09-01,44.46,44.04,45.19,43.92,37544.0,,-0.6317689530685899,301498.SZ
2023-09-04,44.0,44.16,44.86,42.99,33189.0,,0.27247956403269047,301498.SZ
2023-09-05,44.0,43.09,44.04,42.94,31012.0,,-2.423007246376796,301498.SZ
2023-09-06,43.09,43.68,43.94,42.48,30316.0,,1.369227198886036,301498.SZ
2023-09-07,43.58,41.88,43.64,41.77,33219.0,,-4.120879120879117,301498.SZ
2023-09-08,42.09,42.03,43.08,41.88,20357.0,,0.3581661891117527,301498.SZ
2023-09-11,42.14,42.48,42.75,41.3,22740.0,,1.070663811563155,301498.SZ
2023-09-12,42.58,43.24,43.32,41.97,25809.0,,1.789077212806034,301498.SZ
2023-09-13,42.72,41.91,43.03,41.51,30992.0,,-3.0758556891766986,301498.SZ
2023-09-14,41.68,40.82,42.45,40.22,32691.0,,-2.600811262228575,301498.SZ
2023-09-15,40.92,40.72,41.15,40.38,17128.0,,-0.24497795198432648,301498.SZ
2023-09-18,40.89,42.72,42.93,40.5,31499.0,,4.911591355599221,301498.SZ
