date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.54,5.64,5.8,5.52,170598.0,,962172.72,000890.SZ,000890,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.62,5.64,5.68,5.57,125439.0,0.0,707475.96,000890.SZ,000890,2020-01-03,5.64,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.63,5.65,5.72,5.52,127370.0,0.17730496453902678,719640.5,000890.SZ,000890,2020-01-06,5.64,0.17730496453902678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.7,5.7,5.75,5.62,140254.0,0.8849557522123908,799447.8,000890.SZ,000890,2020-01-07,5.65,0.8849557522123908,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.73,5.58,5.73,5.55,111902.0,-2.1052631578947434,624413.16,000890.SZ,000890,2020-01-08,5.7,-2.1052631578947434,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.59,5.66,5.74,5.59,104220.0,1.4336917562723928,589885.2000000001,000890.SZ,000890,2020-01-09,5.58,1.4336917562723928,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.69,5.57,5.69,5.53,92608.0,-1.590106007067138,515826.56,000890.SZ,000890,2020-01-10,5.66,-1.590106007067138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.56,5.56,5.56,5.43,81726.0,-0.17953321364453378,454396.55999999994,000890.SZ,000890,2020-01-13,5.57,-0.17953321364453378,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.6,5.55,5.64,5.55,75063.0,-0.17985611510791255,416599.64999999997,000890.SZ,000890,2020-01-14,5.56,-0.17985611510791255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.53,5.5,5.55,5.45,63755.0,-0.9009009009009028,350652.5,000890.SZ,000890,2020-01-15,5.55,-0.9009009009009028,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.52,5.46,5.54,5.42,71079.0,-0.727272727272732,388091.34,000890.SZ,000890,2020-01-16,5.5,-0.727272727272732,0.0,1,3,0.0,0.0,0.0,0.0
