date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,22.106,22.678,22.749,21.985,194632.0,,,000938.SZ,000938,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,22.756,22.449,22.964,22.278,171638.0,,-1.0097892230355399,000938.SZ,000938,2020-01-03,22.678,-1.0097892230355399,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,22.285,22.199,22.678,22.042,153462.0,,-1.1136353512405939,000938.SZ,000938,2020-01-06,22.449,-1.1136353512405939,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,22.221,22.485,22.556,22.092,124468.0,,1.288346321906375,000938.SZ,000938,2020-01-07,22.199,1.288346321906375,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,22.271,22.256,22.428,22.049,117442.0,,-1.0184567489437413,000938.SZ,000938,2020-01-08,22.485,-1.0184567489437413,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,22.478,22.556,22.806,22.378,134086.0,,1.3479511143062561,000938.SZ,000938,2020-01-09,22.256,1.3479511143062561,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,22.542,22.535,22.871,22.264,101312.0,,-0.09310161376130388,000938.SZ,000938,2020-01-10,22.556,-0.09310161376130388,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,22.142,23.706,23.842,22.142,291767.0,,5.1963612158864025,000938.SZ,000938,2020-01-13,22.535,5.1963612158864025,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,23.764,23.885,24.028,23.549,172885.0,,0.7550831013245718,000938.SZ,000938,2020-01-14,23.706,0.7550831013245718,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,23.742,23.549,23.806,23.121,120273.0,,-1.4067406321959464,000938.SZ,000938,2020-01-15,23.885,-1.4067406321959464,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,23.578,23.592,24.021,23.456,128569.0,,0.1825979871756811,000938.SZ,000938,2020-01-16,23.549,0.1825979871756811,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,23.592,24.099,24.321,23.592,184791.0,,2.1490335707019304,000938.SZ,000938,2020-01-17,23.592,2.1490335707019304,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,24.099,24.371,24.621,23.621,159846.0,,1.1286775384870662,000938.SZ,000938,2020-01-20,24.099,1.1286775384870662,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,24.121,23.764,24.299,23.678,120081.0,,-2.4906651347913478,000938.SZ,000938,2020-01-21,24.371,-2.4906651347913478,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,23.685,24.235,24.478,23.299,158129.0,,1.981989564046449,000938.SZ,000938,2020-01-22,23.764,1.981989564046449,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,23.914,23.092,24.156,22.335,174845.0,,-4.71631937280792,000938.SZ,000938,2020-01-23,24.235,-4.71631937280792,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,20.728,20.728,21.056,20.728,150066.0,,-10.237311623072909,000938.SZ,000938,2020-02-03,23.092,-10.237311623072909,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,20.006,21.485,21.799,20.006,199828.0,,3.6520648398301603,000938.SZ,000938,2020-02-04,20.728,3.6520648398301603,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,21.471,21.871,22.335,21.471,182995.0,,1.7966022806609194,000938.SZ,000938,2020-02-05,21.485,1.7966022806609194,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,22.042,23.806,24.114,21.835,272683.0,,8.847332083581016,000938.SZ,000938,2020-02-06,21.871,8.847332083581016,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,24.156,25.692,26.121,24.121,361535.0,,7.922372511131637,000938.SZ,000938,2020-02-07,23.806,7.922372511131637,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,25.692,26.421,27.214,25.371,328838.0,,2.8374591312470887,000938.SZ,000938,2020-02-10,25.692,2.8374591312470887,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,26.149,25.899,26.206,25.164,267216.0,,-1.9757011468150232,000938.SZ,000938,2020-02-11,26.421,-1.9757011468150232,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,25.656,27.971,28.064,25.356,391129.0,,8.00030889223522,000938.SZ,000938,2020-02-12,25.899,8.00030889223522,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,27.971,28.635,30.192,27.571,413456.0,,2.3738872403560984,000938.SZ,000938,2020-02-13,27.971,2.3738872403560984,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,28.549,29.478,30.821,28.406,337810.0,,2.9439497118910474,000938.SZ,000938,2020-02-14,28.635,2.9439497118910474,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,30.906,30.135,30.906,29.849,293517.0,,2.2287807856706587,000938.SZ,000938,2020-02-17,29.478,2.2287807856706587,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,29.835,30.678,31.699,29.764,282086.0,,1.8018914883026316,000938.SZ,000938,2020-02-18,30.135,1.8018914883026316,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,30.364,30.192,31.071,29.935,243072.0,,-1.584197144533539,000938.SZ,000938,2020-02-19,30.678,-1.584197144533539,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,30.192,30.121,30.742,28.906,339918.0,,-0.23516163222045972,000938.SZ,000938,2020-02-20,30.192,-0.23516163222045972,0.0,1,3,0.0,0.0,0.0,0.0
