date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.841,1.861,1.881,1.841,93449.0,,,600327.SH,600327,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.861,1.881,1.891,1.851,68185.0,,1.0746910263299325,600327.SH,600327,2020-01-03,1.861,1.0746910263299325,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.871,1.891,1.921,1.851,80296.0,,0.5316321105794719,600327.SH,600327,2020-01-06,1.881,0.5316321105794719,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.901,2.011,2.011,1.891,129685.0,,6.3458487572712885,600327.SH,600327,2020-01-07,1.891,6.3458487572712885,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.971,1.931,2.001,1.921,101799.0,,-3.978120338140234,600327.SH,600327,2020-01-08,2.011,-3.978120338140234,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.961,1.991,1.991,1.941,90403.0,,3.107198342827555,600327.SH,600327,2020-01-09,1.931,3.107198342827555,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.001,2.361,2.361,2.001,246123.0,,18.583626318432955,600327.SH,600327,2020-01-10,1.991,18.583626318432955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.411,2.771,2.771,2.361,883919.0,,17.365523083439214,600327.SH,600327,2020-01-13,2.361,17.365523083439214,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.151,3.221,3.221,3.021,745489.0,,16.239624684229526,600327.SH,600327,2020-01-14,2.771,16.239624684229526,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.211,2.911,3.461,2.851,1596442.0,,-9.624340266997834,600327.SH,600327,2020-01-15,3.221,-9.624340266997834,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.731,3.371,3.371,2.611,1468623.0,,15.802129852284441,600327.SH,600327,2020-01-16,2.911,15.802129852284441,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.191,3.881,3.881,3.111,1440914.0,,15.129041827350932,600327.SH,600327,2020-01-17,3.371,15.129041827350932,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.961,4.191,4.441,3.531,1646913.0,,7.987632053594429,600327.SH,600327,2020-01-20,3.881,7.987632053594429,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.921,3.601,4.101,3.601,1185033.0,,-14.07778573132904,600327.SH,600327,2020-01-21,4.191,-14.07778573132904,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.301,3.121,3.401,3.071,1043404.0,,-13.329630658150515,600327.SH,600327,2020-01-22,3.601,-13.329630658150515,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.011,2.691,3.011,2.681,778922.0,,-13.777635373277796,600327.SH,600327,2020-01-23,3.121,-13.777635373277796,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.251,2.251,2.251,2.251,51423.0,,-16.350798959494604,600327.SH,600327,2020-02-03,2.691,-16.350798959494604,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.891,2.331,2.471,1.891,850207.0,,3.553976010661941,600327.SH,600327,2020-02-04,2.251,3.553976010661941,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.271,2.341,2.491,2.221,752214.0,,0.4290004290004479,600327.SH,600327,2020-02-05,2.331,0.4290004290004479,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.301,2.411,2.461,2.241,666510.0,,2.990175138829554,600327.SH,600327,2020-02-06,2.341,2.990175138829554,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.401,2.361,2.401,2.231,570439.0,,-2.0738282870178315,600327.SH,600327,2020-02-07,2.411,-2.0738282870178315,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.351,2.771,2.771,2.261,960711.0,,17.365523083439214,600327.SH,600327,2020-02-10,2.361,17.365523083439214,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.911,2.741,3.061,2.671,1113403.0,,-1.0826416456152899,600327.SH,600327,2020-02-11,2.771,-1.0826416456152899,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.621,2.831,2.891,2.561,652945.0,,3.283473184968977,600327.SH,600327,2020-02-12,2.741,3.283473184968977,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.761,2.591,2.781,2.591,498812.0,,-8.477569763334502,600327.SH,600327,2020-02-13,2.831,-8.477569763334502,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.551,2.571,2.651,2.501,359082.0,,-0.7719027402547263,600327.SH,600327,2020-02-14,2.591,-0.7719027402547263,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.571,2.721,2.761,2.571,460541.0,,5.834305717619603,600327.SH,600327,2020-02-17,2.571,5.834305717619603,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.711,2.741,2.811,2.651,456090.0,,0.735023888276376,600327.SH,600327,2020-02-18,2.721,0.735023888276376,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.731,2.541,2.731,2.541,424603.0,,-7.296607077708872,600327.SH,600327,2020-02-19,2.741,-7.296607077708872,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.561,2.621,2.681,2.541,368796.0,,3.1483667847304275,600327.SH,600327,2020-02-20,2.541,3.1483667847304275,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.581,2.761,2.791,2.571,578478.0,,5.34147272033576,600327.SH,600327,2020-02-21,2.621,5.34147272033576,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.741,2.691,2.751,2.611,459896.0,,-2.5353132922854127,600327.SH,600327,2020-02-24,2.761,-2.5353132922854127,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.561,2.601,2.641,2.401,456607.0,,-3.3444816053511683,600327.SH,600327,2020-02-25,2.691,-3.3444816053511683,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.551,2.551,2.721,2.521,419134.0,,-1.922337562475962,600327.SH,600327,2020-02-26,2.601,-1.922337562475962,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.561,2.501,2.641,2.471,286092.0,,-1.9600156801254487,600327.SH,600327,2020-02-27,2.551,-1.9600156801254487,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.361,2.211,2.421,2.201,372898.0,,-11.595361855257902,600327.SH,600327,2020-02-28,2.501,-11.595361855257902,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,2.291,2.371,2.391,2.221,241603.0,,7.236544549977397,600327.SH,600327,2020-03-02,2.211,7.236544549977397,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,2.451,2.391,2.491,2.341,263868.0,,0.8435259384226068,600327.SH,600327,2020-03-03,2.371,0.8435259384226068,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,2.341,2.621,2.651,2.331,382182.0,,9.61940610623171,600327.SH,600327,2020-03-04,2.391,9.61940610623171,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,2.651,2.621,2.721,2.571,415707.0,,0.0,600327.SH,600327,2020-03-05,2.621,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,2.521,2.561,2.601,2.511,239355.0,,-2.289202594429607,600327.SH,600327,2020-03-06,2.621,-2.289202594429607,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,2.481,2.361,2.501,2.331,284832.0,,-7.809449433814908,600327.SH,600327,2020-03-09,2.561,-7.809449433814908,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,2.271,2.481,2.491,2.251,256465.0,,5.082592121982188,600327.SH,600327,2020-03-10,2.361,5.082592121982188,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,2.511,2.431,2.581,2.421,216617.0,,-2.0153164046755268,600327.SH,600327,2020-03-11,2.481,-2.0153164046755268,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,2.361,2.351,2.381,2.291,174701.0,,-3.2908268202385904,600327.SH,600327,2020-03-12,2.431,-3.2908268202385904,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,2.111,2.251,2.331,2.111,183624.0,,-4.253509145044665,600327.SH,600327,2020-03-13,2.351,-4.253509145044665,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,2.321,2.091,2.341,2.071,185173.0,,-7.107952021323838,600327.SH,600327,2020-03-16,2.251,-7.107952021323838,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,2.081,2.081,2.161,1.921,148437.0,,-0.4782400765184214,600327.SH,600327,2020-03-17,2.091,-0.4782400765184214,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,2.091,1.991,2.141,1.981,137221.0,,-4.32484382508409,600327.SH,600327,2020-03-18,2.081,-4.32484382508409,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,1.981,2.121,2.191,1.981,222757.0,,6.529382219989954,600327.SH,600327,2020-03-19,1.991,6.529382219989954,0.0,1,3,0.0,0.0,0.0,0.0
