date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.58,4.64,4.66,4.57,79989.0,,,000690.SZ,000690,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.67,4.68,4.71,4.63,80499.0,,0.8620689655172376,000690.SZ,000690,2020-01-03,4.64,0.8620689655172376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.82,5.01,5.05,4.75,316178.0,,7.051282051282048,000690.SZ,000690,2020-01-06,4.68,7.051282051282048,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.04,5.38,5.47,5.03,359929.0,,7.385229540918159,000690.SZ,000690,2020-01-07,5.01,7.385229540918159,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.37,5.39,5.45,5.31,242572.0,,0.18587360594795044,000690.SZ,000690,2020-01-08,5.38,0.18587360594795044,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.39,5.27,5.47,5.22,214975.0,,-2.226345083487946,000690.SZ,000690,2020-01-09,5.39,-2.226345083487946,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.3,5.18,5.33,5.15,127738.0,,-1.7077798861480087,000690.SZ,000690,2020-01-10,5.27,-1.7077798861480087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.2,5.14,5.2,5.03,136595.0,,-0.7722007722007707,000690.SZ,000690,2020-01-13,5.18,-0.7722007722007707,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.14,5.07,5.19,5.05,103178.0,,-1.3618677042801397,000690.SZ,000690,2020-01-14,5.14,-1.3618677042801397,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.08,5.13,5.23,4.99,173242.0,,1.1834319526627057,000690.SZ,000690,2020-01-15,5.07,1.1834319526627057,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.11,5.11,5.14,5.06,76034.0,,-0.3898635477582735,000690.SZ,000690,2020-01-16,5.13,-0.3898635477582735,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.12,5.05,5.15,5.02,93557.0,,-1.1741682974559797,000690.SZ,000690,2020-01-17,5.11,-1.1741682974559797,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.06,5.09,5.17,5.01,72877.0,,0.7920792079207928,000690.SZ,000690,2020-01-20,5.05,0.7920792079207928,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.07,4.99,5.1,4.97,82951.0,,-1.9646365422396839,000690.SZ,000690,2020-01-21,5.09,-1.9646365422396839,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.99,5.03,5.07,4.91,72335.0,,0.8016032064128265,000690.SZ,000690,2020-01-22,4.99,0.8016032064128265,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.99,4.85,5.06,4.8,123925.0,,-3.5785288270377857,000690.SZ,000690,2020-01-23,5.03,-3.5785288270377857,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.26,4.26,4.3,4.26,92871.0,,-12.164948453608249,000690.SZ,000690,2020-02-03,4.85,-12.164948453608249,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.78,4.13,4.26,3.78,226840.0,,-3.0516431924882625,000690.SZ,000690,2020-02-04,4.26,-3.0516431924882625,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.13,4.14,4.26,4.1,127359.0,,0.2421307506053294,000690.SZ,000690,2020-02-05,4.13,0.2421307506053294,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.13,4.16,4.2,4.07,127204.0,,0.48309178743961567,000690.SZ,000690,2020-02-06,4.14,0.48309178743961567,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.15,4.1,4.15,4.02,175562.0,,-1.4423076923077094,000690.SZ,000690,2020-02-07,4.16,-1.4423076923077094,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.08,4.33,4.36,4.07,160618.0,,5.609756097560981,000690.SZ,000690,2020-02-10,4.1,5.609756097560981,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.29,4.28,4.37,4.26,95214.0,,-1.1547344110854452,000690.SZ,000690,2020-02-11,4.33,-1.1547344110854452,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.31,4.31,4.33,4.22,79776.0,,0.7009345794392274,000690.SZ,000690,2020-02-12,4.28,0.7009345794392274,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.31,4.22,4.35,4.22,82133.0,,-2.088167053364265,000690.SZ,000690,2020-02-13,4.31,-2.088167053364265,0.0,1,3,0.0,0.0,0.0,0.0
