date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.641,4.601,4.681,4.581,44004.0,,,600173.SH,600173,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.611,4.661,4.731,4.541,45146.0,,1.3040643338404712,600173.SH,600173,2020-01-03,4.601,1.3040643338404712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.621,4.621,4.671,4.591,33494.0,,-0.8581849388543006,600173.SH,600173,2020-01-06,4.661,-0.8581849388543006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.611,4.611,4.641,4.571,23989.0,,-0.216403375892682,600173.SH,600173,2020-01-07,4.621,-0.216403375892682,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.591,4.471,4.591,4.451,33918.0,,-3.0362177401865087,600173.SH,600173,2020-01-08,4.611,-3.0362177401865087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.511,4.631,4.661,4.481,46553.0,,3.5786177588906343,600173.SH,600173,2020-01-09,4.471,3.5786177588906343,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.671,4.601,4.671,4.561,20037.0,,-0.6478082487583747,600173.SH,600173,2020-01-10,4.631,-0.6478082487583747,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.591,4.601,4.611,4.521,34891.0,,0.0,600173.SH,600173,2020-01-13,4.601,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.601,4.561,4.651,4.541,26141.0,,-0.8693762225603141,600173.SH,600173,2020-01-14,4.601,-0.8693762225603141,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.561,4.501,4.561,4.431,48171.0,,-1.3155009866257283,600173.SH,600173,2020-01-15,4.561,-1.3155009866257283,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.501,4.451,4.501,4.411,30660.0,,-1.1108642523883772,600173.SH,600173,2020-01-16,4.501,-1.1108642523883772,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.461,4.401,4.491,4.341,26917.0,,-1.1233430689732593,600173.SH,600173,2020-01-17,4.451,-1.1233430689732593,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.401,4.381,4.411,4.351,18654.0,,-0.4544421722335712,600173.SH,600173,2020-01-20,4.401,-0.4544421722335712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.371,4.381,4.431,4.341,29220.0,,0.0,600173.SH,600173,2020-01-21,4.381,0.0,0.0,1,3,0.0,0.0,0.0,0.0
