date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,4.31,4.285,4.327,4.277,91727.0,,,000027.SZ
2020-01-03,4.293,4.31,4.31,4.26,79113.0,,0.5834305717619559,000027.SZ
2020-01-06,4.293,4.293,4.327,4.268,111752.0,,-0.39443155452435485,000027.SZ
2020-01-07,4.293,4.352,4.385,4.277,130866.0,,1.3743303051479083,000027.SZ
2020-01-08,4.335,4.21,4.335,4.185,150503.0,,-3.2628676470588314,000027.SZ
2020-01-09,4.227,4.252,4.302,4.227,76713.0,,0.9976247030878849,000027.SZ
2020-01-10,4.26,4.235,4.277,4.218,59403.0,,-0.39981185324552415,000027.SZ
2020-01-13,4.235,4.285,4.285,4.218,80239.0,,1.1806375442739103,000027.SZ
2020-01-14,4.277,4.268,4.31,4.26,57156.0,,-0.39673278879813756,000027.SZ
2020-01-15,4.302,4.21,4.318,4.193,133586.0,,-1.3589503280224902,000027.SZ
2020-01-16,4.218,4.168,4.227,4.16,76418.0,,-0.9976247030878849,000027.SZ
2020-01-17,4.177,4.193,4.26,4.16,83872.0,,0.599808061420326,000027.SZ
2020-01-20,4.202,4.185,4.202,4.135,91524.0,,-0.1907941807774871,000027.SZ
2020-01-21,4.185,4.118,4.185,4.102,81958.0,,-1.6009557945041664,000027.SZ
2020-01-22,4.11,4.093,4.127,4.043,82324.0,,-0.6070908207867931,000027.SZ
2020-01-23,4.093,4.018,4.093,3.985,100754.0,,-1.8323967749816816,000027.SZ
2020-02-03,3.527,3.527,3.56,3.527,107933.0,,-12.220009955201583,000027.SZ
2020-02-04,3.41,3.527,3.585,3.41,125388.0,,0.0,000027.SZ
2020-02-05,3.527,3.568,3.635,3.518,116718.0,,1.1624610150269277,000027.SZ
2020-02-06,3.602,3.618,3.635,3.543,93173.0,,1.4013452914798163,000027.SZ
2020-02-07,3.627,3.618,3.627,3.527,159057.0,,0.0,000027.SZ
2020-02-10,3.602,3.677,3.702,3.577,126523.0,,1.6307352128247743,000027.SZ
2020-02-11,3.677,3.693,3.735,3.643,83902.0,,0.4351373402230019,000027.SZ
2020-02-12,3.693,3.743,3.752,3.677,70709.0,,1.3539128080151563,000027.SZ
2020-02-13,3.743,3.668,3.743,3.668,82080.0,,-2.0037403152551314,000027.SZ
2020-02-14,3.685,3.668,3.693,3.643,60516.0,,0.0,000027.SZ
2020-02-17,3.693,3.76,3.76,3.66,103380.0,,2.5081788440566966,000027.SZ
