date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,12.248,12.739,12.857,12.117,68560.0,,,603568.SH
2020-01-03,12.792,13.265,13.295,12.638,95200.0,,4.129052515896059,603568.SH
2020-01-06,13.123,13.259,13.461,13.035,60177.0,,-0.04523181304184609,603568.SH
2020-01-07,13.259,13.508,13.632,13.23,51997.0,,1.877969680971403,603568.SH
2020-01-08,13.401,13.159,13.437,13.112,42257.0,,-2.5836541308853933,603568.SH
2020-01-09,13.307,13.342,13.431,13.218,32574.0,,1.390683182612662,603568.SH
2020-01-10,13.348,13.354,13.431,13.224,30221.0,,0.08994153800028215,603568.SH
2020-01-13,13.283,14.094,14.236,13.283,64595.0,,5.541410813239489,603568.SH
2020-01-14,13.993,13.875,14.129,13.816,47747.0,,-1.5538527032779914,603568.SH
2020-01-15,13.993,14.348,14.514,13.887,53498.0,,3.409009009009023,603568.SH
2020-01-16,14.372,14.212,14.555,14.07,36587.0,,-0.9478672985782088,603568.SH
2020-01-17,14.206,14.082,14.289,13.928,33988.0,,-0.9147199549676244,603568.SH
2020-01-20,14.082,14.396,14.496,14.058,40194.0,,2.2297969038488796,603568.SH
2020-01-21,14.449,14.254,14.449,14.052,40513.0,,-0.9863851069741636,603568.SH
2020-01-22,14.117,14.342,14.431,13.585,49631.0,,0.6173705626490777,603568.SH
2020-01-23,14.112,14.2,14.62,13.904,51010.0,,-0.9900990099010021,603568.SH
2020-02-03,12.644,12.644,13.254,12.644,59596.0,,-10.957746478873231,603568.SH
2020-02-04,12.81,14.046,14.046,12.81,60414.0,,11.088263207845618,603568.SH
2020-02-05,14.224,14.816,15.029,14.112,61533.0,,5.481987754520867,603568.SH
2020-02-06,14.674,15.058,15.106,14.472,72086.0,,1.633369330453549,603568.SH
2020-02-07,14.993,15.614,15.822,14.822,72313.0,,3.692389427546816,603568.SH
2020-02-10,16.052,15.443,16.064,15.106,59400.0,,-1.0951710003842763,603568.SH
2020-02-11,15.313,15.342,15.579,14.964,38519.0,,-0.6540180016836095,603568.SH
2020-02-12,15.342,15.496,15.532,15.129,35749.0,,1.0037804719071897,603568.SH
2020-02-13,15.478,15.177,15.496,14.916,37751.0,,-2.0585957666494625,603568.SH
2020-02-14,15.177,15.159,15.496,15.058,31618.0,,-0.11860051393555171,603568.SH
2020-02-17,15.177,15.461,15.49,15.046,46643.0,,1.9922158453723915,603568.SH
2020-02-18,15.526,15.407,15.526,15.224,36407.0,,-0.3492658948321625,603568.SH
2020-02-19,15.401,15.561,16.135,15.242,61583.0,,0.9995456610631503,603568.SH
2020-02-20,15.561,15.561,15.674,15.206,38882.0,,0.0,603568.SH
2020-02-21,15.573,15.916,15.946,15.295,51458.0,,2.2813443866075422,603568.SH
2020-02-24,15.762,15.177,15.904,14.999,76281.0,,-4.643126413671784,603568.SH
2020-02-25,14.881,14.691,14.987,14.289,78363.0,,-3.202213876260118,603568.SH
2020-02-26,14.721,14.413,15.064,14.407,53791.0,,-1.8923150228030816,603568.SH
2020-02-27,14.419,14.993,15.135,14.413,49316.0,,4.024144869215296,603568.SH
2020-02-28,14.715,14.881,15.49,14.703,75833.0,,-0.747015273794438,603568.SH
2020-03-02,14.881,16.141,16.301,14.881,88527.0,,8.467172905046683,603568.SH
2020-03-03,16.289,16.597,16.751,15.833,77774.0,,2.825103773000448,603568.SH
2020-03-04,16.715,16.691,16.893,16.135,48816.0,,0.5663674157980303,603568.SH
2020-03-05,16.603,16.419,16.863,16.325,47257.0,,-1.62962075369959,603568.SH
2020-03-06,16.325,16.129,16.348,15.981,39481.0,,-1.7662464218283658,603568.SH
2020-03-09,15.839,15.117,15.839,15.106,61568.0,,-6.2744125488251035,603568.SH
2020-03-10,14.91,15.401,15.638,14.881,40876.0,,1.8786796322021404,603568.SH
2020-03-11,15.526,15.194,15.579,15.171,30729.0,,-1.3440685669761643,603568.SH
2020-03-12,14.922,14.863,15.076,14.662,29119.0,,-2.1784915098065127,603568.SH
2020-03-13,14.2,14.467,14.875,14.082,36947.0,,-2.664334252842626,603568.SH
2020-03-16,14.467,13.946,14.981,13.904,44258.0,,-3.6012995092279065,603568.SH
2020-03-17,13.934,14.076,14.336,13.638,43994.0,,0.9321669295855539,603568.SH
2020-03-18,14.206,14.1,14.573,13.756,39259.0,,0.17050298380221207,603568.SH
2020-03-19,14.129,14.094,14.277,13.703,35086.0,,-0.04255319148935843,603568.SH
2020-03-20,14.224,15.242,15.33,14.177,42789.0,,8.145310061018884,603568.SH
2020-03-23,14.987,14.91,15.106,14.709,29000.0,,-2.1781918383414256,603568.SH
2020-03-24,15.112,15.449,15.472,14.839,37754.0,,3.6150234741783915,603568.SH
2020-03-25,15.662,15.597,15.875,15.419,33136.0,,0.9579908084665689,603568.SH
2020-03-26,15.532,15.508,15.709,15.384,16184.0,,-0.5706225556196709,603568.SH
2020-03-27,15.65,15.514,15.81,15.472,21807.0,,0.03868970853753151,603568.SH
2020-03-30,15.301,15.147,15.472,15.058,27086.0,,-2.3656052597653687,603568.SH
2020-03-31,15.224,15.484,15.579,15.129,21831.0,,2.224863009176725,603568.SH
2020-04-01,15.467,15.396,15.857,15.325,22590.0,,-0.5683285972616803,603568.SH
2020-04-02,15.277,15.496,15.579,14.691,32750.0,,0.6495193556767864,603568.SH
2020-04-03,15.478,15.2,15.496,15.029,25213.0,,-1.9101703665462155,603568.SH
2020-04-07,15.295,15.413,15.792,15.248,28350.0,,1.4013157894736894,603568.SH
2020-04-08,15.413,15.561,15.614,15.212,20192.0,,0.9602283786414034,603568.SH
2020-04-09,15.591,16.259,16.508,15.591,41091.0,,4.485572906625546,603568.SH
2020-04-10,16.307,16.301,16.449,16.064,17981.0,,0.2583184697705798,603568.SH
2020-04-13,16.165,16.508,16.561,16.035,23750.0,,1.2698607447395815,603568.SH
2020-04-14,16.472,16.62,16.632,16.307,26554.0,,0.6784589290041332,603568.SH
2020-04-15,16.644,16.431,16.881,16.419,21162.0,,-1.1371841155234708,603568.SH
2020-04-16,16.437,16.922,17.052,15.768,28093.0,,2.988253910291516,603568.SH
2020-04-17,16.922,16.543,17.283,16.49,42398.0,,-2.2396879801442005,603568.SH
2020-04-20,16.609,16.366,16.609,16.236,30412.0,,-1.0699389469866372,603568.SH
2020-04-21,16.348,16.336,16.532,16.129,20470.0,,-0.1833068556764128,603568.SH
2020-04-22,16.36,16.756,16.768,16.153,25848.0,,2.5710088148873655,603568.SH
2020-04-23,16.739,17.005,17.147,16.685,21389.0,,1.4860348531869016,603568.SH
2020-04-24,16.934,17.04,17.153,16.697,16320.0,,0.20582181711261693,603568.SH
2020-04-27,17.188,16.496,17.603,16.378,47170.0,,-3.1924882629107976,603568.SH
2020-04-28,16.419,16.597,16.709,15.887,54133.0,,0.6122696411251294,603568.SH
2020-04-29,16.413,15.975,16.413,15.644,53963.0,,-3.747665240706166,603568.SH
2020-04-30,16.046,16.336,16.419,16.046,25850.0,,2.2597809076682296,603568.SH
2020-05-06,16.283,16.964,17.307,16.242,46014.0,,3.8442703232125286,603568.SH
2020-05-07,16.993,17.058,17.129,16.721,29032.0,,0.5541145956142524,603568.SH
2020-05-08,17.129,16.958,17.242,16.839,28665.0,,-0.586235197561269,603568.SH
2020-05-11,17.212,17.307,17.514,16.964,35746.0,,2.05802571057907,603568.SH
2020-05-12,17.254,17.307,17.36,17.082,26330.0,,0.0,603568.SH
