date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.31,7.6,7.66,7.27,253686.0,,1928013.5999999999,002137.SZ,002137,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.6,7.72,7.72,7.53,240457.0,1.5789473684210575,1856328.04,002137.SZ,002137,2020-01-03,7.6,1.5789473684210575,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.8,7.65,7.8,7.55,259106.0,-0.9067357512953289,1982160.9000000001,002137.SZ,002137,2020-01-06,7.72,-0.9067357512953289,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.63,7.93,7.98,7.59,297914.0,3.6601307189542354,2362458.02,002137.SZ,002137,2020-01-07,7.65,3.6601307189542354,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.84,7.58,7.9,7.56,245092.0,-4.41361916771752,1857797.36,002137.SZ,002137,2020-01-08,7.93,-4.41361916771752,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.72,8.0,8.0,7.69,309697.0,5.54089709762533,2477576.0,002137.SZ,002137,2020-01-09,7.58,5.54089709762533,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.8,8.8,8.8,8.68,532519.0,10.000000000000009,4686167.2,002137.SZ,002137,2020-01-10,8.0,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.69,9.05,9.42,8.33,913941.0,2.840909090909083,8271166.050000001,002137.SZ,002137,2020-01-13,8.8,2.840909090909083,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.89,8.68,9.18,8.6,681526.0,-4.088397790055264,5915645.68,002137.SZ,002137,2020-01-14,9.05,-4.088397790055264,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.6,8.8,8.89,8.47,496045.0,1.382488479262678,4365196.0,002137.SZ,002137,2020-01-15,8.68,1.382488479262678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.72,8.8,9.14,8.65,436118.0,0.0,3837838.4000000004,002137.SZ,002137,2020-01-16,8.8,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.8,9.09,9.58,8.8,643421.0,3.295454545454546,5848696.89,002137.SZ,002137,2020-01-17,8.8,3.295454545454546,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,9.14,10.0,10.0,9.14,469249.0,10.011001100110018,4692490.0,002137.SZ,002137,2020-01-20,9.09,10.011001100110018,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,10.3,9.63,10.48,9.47,703997.0,-3.699999999999992,6779491.11,002137.SZ,002137,2020-01-21,10.0,-3.699999999999992,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,9.13,9.01,9.25,8.67,612566.0,-6.438213914849433,5519219.66,002137.SZ,002137,2020-01-22,9.63,-6.438213914849433,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.96,8.35,8.98,8.12,458450.0,-7.325194228634857,3828057.5,002137.SZ,002137,2020-01-23,9.01,-7.325194228634857,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.52,7.52,7.52,7.52,42300.0,-9.940119760479039,318096.0,002137.SZ,002137,2020-02-03,8.35,-9.940119760479039,0.0,1,3,0.0,0.0,0.0,0.0
