date,open,close,low,high,volume,amount,change_pct,stock_code
2021-06-22,5.423,7.843,11.773,4.813,774723034.0,,,688425.SH
2021-06-23,7.453,7.523,8.463,7.143,482656637.0,,-4.08007140124953,688425.SH
2021-06-24,7.253,6.303,7.253,6.273,409429885.0,,-16.216934733483978,688425.SH
2021-06-25,6.253,6.223,6.503,6.043,197439019.0,,-1.2692368713311142,688425.SH
2021-06-28,6.173,5.903,6.293,5.883,157645985.0,,-5.142214366061393,688425.SH
2021-06-29,5.973,6.033,6.283,5.893,158172628.0,,2.202270032187026,688425.SH
2021-06-30,5.973,5.743,5.993,5.693,137449421.0,,-4.80689540858611,688425.SH
2021-07-01,5.803,5.633,5.823,5.623,74801281.0,,-1.9153752394219126,688425.SH
2021-07-02,5.603,5.433,5.603,5.403,85856182.0,,-3.55050594709746,688425.SH
2021-07-05,5.423,5.383,5.483,5.343,56122410.0,,-0.9203018590097534,688425.SH
2021-07-06,5.403,5.643,5.693,5.363,132623581.0,,4.830020434701843,688425.SH
2021-07-07,5.623,5.553,5.633,5.503,68424009.0,,-1.594896331738438,688425.SH
2021-07-08,5.553,5.553,5.713,5.523,72264349.0,,0.0,688425.SH
2021-07-09,5.513,5.483,5.553,5.433,59293889.0,,-1.2605798667387091,688425.SH
2021-07-12,5.523,5.503,5.553,5.463,48866265.0,,0.3647638154295141,688425.SH
2021-07-13,5.493,5.453,5.503,5.433,51732411.0,,-0.908595311648186,688425.SH
2021-07-14,5.443,5.313,5.473,5.313,60916110.0,,-2.5673940949935914,688425.SH
2021-07-15,5.313,5.163,5.313,5.133,52592579.0,,-2.8232636928289034,688425.SH
2021-07-16,5.183,5.163,5.273,5.153,34599351.0,,0.0,688425.SH
2021-07-19,5.163,5.053,5.173,5.033,39986432.0,,-2.130544257214806,688425.SH
2021-07-20,5.073,5.353,5.453,5.003,90218297.0,,5.937067088858106,688425.SH
2021-07-21,5.273,5.233,5.353,5.223,54316798.0,,-2.241733607322993,688425.SH
2021-07-22,5.203,5.253,5.323,5.193,44936265.0,,0.3821899484043767,688425.SH
2021-07-23,5.223,5.123,5.303,5.123,44026675.0,,-2.474776318294303,688425.SH
2021-07-26,5.143,4.963,5.143,4.943,47342828.0,,-3.1231700175678334,688425.SH
2021-07-27,4.963,4.993,5.193,4.883,67909499.0,,0.6044731009470228,688425.SH
2021-07-28,4.983,4.893,5.023,4.833,43922307.0,,-2.0028039254956997,688425.SH
2021-07-29,4.913,4.913,4.943,4.883,39525056.0,,0.408747189863079,688425.SH
2021-07-30,4.913,4.943,5.043,4.853,53580227.0,,0.6106248727864694,688425.SH
2021-08-02,4.923,5.143,5.173,4.903,70562310.0,,4.046125834513448,688425.SH
2021-08-03,5.113,5.103,5.203,5.083,53807160.0,,-0.7777561734396254,688425.SH
2021-08-04,5.103,5.203,5.263,5.083,58693741.0,,1.9596315892612237,688425.SH
2021-08-05,5.213,5.123,5.253,5.103,51714561.0,,-1.5375744762636923,688425.SH
2021-08-06,5.103,5.013,5.123,4.983,44992720.0,,-2.147179387077891,688425.SH
2021-08-09,5.013,5.063,5.093,4.993,25958351.0,,0.9974067424695754,688425.SH
2021-08-10,5.043,5.033,5.073,4.993,39284838.0,,-0.5925340707090498,688425.SH
2021-08-11,5.023,5.003,5.053,4.983,36408939.0,,-0.5960659646334299,688425.SH
2021-08-12,5.003,4.983,5.013,4.973,27900745.0,,-0.3997601439136633,688425.SH
2021-08-13,4.983,4.913,4.983,4.893,40502819.0,,-1.4047762392133123,688425.SH
