date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.8,5.99,6.11,5.79,360848.0,,,000851.SZ,000851,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.01,6.13,6.25,5.96,388686.0,,2.3372287145241977,000851.SZ,000851,2020-01-03,5.99,2.3372287145241977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.12,6.1,6.2,6.02,307517.0,,-0.4893964110929905,000851.SZ,000851,2020-01-06,6.13,-0.4893964110929905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.14,6.28,6.31,6.08,485565.0,,2.9508196721311553,000851.SZ,000851,2020-01-07,6.1,2.9508196721311553,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.19,6.03,6.21,5.98,393217.0,,-3.9808917197452276,000851.SZ,000851,2020-01-08,6.28,-3.9808917197452276,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.12,6.16,6.25,6.1,284311.0,,2.1558872305140975,000851.SZ,000851,2020-01-09,6.03,2.1558872305140975,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.31,6.14,6.37,6.12,337510.0,,-0.32467532467532756,000851.SZ,000851,2020-01-10,6.16,-0.32467532467532756,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.12,6.19,6.21,6.11,209680.0,,0.8143322475570258,000851.SZ,000851,2020-01-13,6.14,0.8143322475570258,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.21,6.15,6.25,6.08,271148.0,,-0.646203554119551,000851.SZ,000851,2020-01-14,6.19,-0.646203554119551,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.14,6.07,6.15,6.01,148100.0,,-1.3008130081300862,000851.SZ,000851,2020-01-15,6.15,-1.3008130081300862,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.08,6.12,6.25,6.08,282413.0,,0.8237232289950658,000851.SZ,000851,2020-01-16,6.07,0.8237232289950658,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.08,6.03,6.15,6.01,179967.0,,-1.4705882352941124,000851.SZ,000851,2020-01-17,6.12,-1.4705882352941124,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.03,5.98,6.03,5.78,239681.0,,-0.8291873963515717,000851.SZ,000851,2020-01-20,6.03,-0.8291873963515717,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.96,5.74,5.96,5.72,209019.0,,-4.013377926421413,000851.SZ,000851,2020-01-21,5.98,-4.013377926421413,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.68,5.73,5.78,5.53,173308.0,,-0.17421602787456303,000851.SZ,000851,2020-01-22,5.74,-0.17421602787456303,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.66,5.4,5.68,5.27,259368.0,,-5.759162303664922,000851.SZ,000851,2020-01-23,5.73,-5.759162303664922,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.86,4.86,4.86,4.86,40296.0,,-9.999999999999998,000851.SZ,000851,2020-02-03,5.4,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.43,4.79,4.86,4.43,262246.0,,-1.440329218107006,000851.SZ,000851,2020-02-04,4.86,-1.440329218107006,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.83,4.94,5.0,4.79,255365.0,,3.131524008350728,000851.SZ,000851,2020-02-05,4.79,3.131524008350728,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.92,5.1,5.16,4.89,230212.0,,3.2388663967611198,000851.SZ,000851,2020-02-06,4.94,3.2388663967611198,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.13,5.34,5.34,5.07,243039.0,,4.705882352941182,000851.SZ,000851,2020-02-07,5.1,4.705882352941182,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.37,5.41,5.6,5.26,268119.0,,1.310861423220988,000851.SZ,000851,2020-02-10,5.34,1.310861423220988,0.0,1,3,0.0,0.0,0.0,0.0
