date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.008,5.033,5.1,4.991,59315.0,,,000531.SZ,000531,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.05,4.991,5.058,4.991,38453.0,,-0.834492350486804,000531.SZ,000531,2020-01-03,5.033,-0.834492350486804,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.983,5.008,5.05,4.941,37199.0,,0.34061310358646235,000531.SZ,000531,2020-01-06,4.991,0.34061310358646235,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.0,5.058,5.066,4.991,40342.0,,0.9984025559105492,000531.SZ,000531,2020-01-07,5.008,0.9984025559105492,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.041,4.958,5.083,4.95,47607.0,,-1.9770660340055257,000531.SZ,000531,2020-01-08,5.058,-1.9770660340055257,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.983,5.033,5.05,4.983,30230.0,,1.5127067365873437,000531.SZ,000531,2020-01-09,4.958,1.5127067365873437,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.066,5.091,5.125,5.033,51078.0,,1.1523941982912733,000531.SZ,000531,2020-01-10,5.033,1.1523941982912733,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.083,5.108,5.116,5.0,39854.0,,0.33392260852482814,000531.SZ,000531,2020-01-13,5.091,0.33392260852482814,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.1,5.116,5.208,5.1,56647.0,,0.1566170712607784,000531.SZ,000531,2020-01-14,5.108,0.1566170712607784,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.075,5.091,5.116,5.05,32983.0,,-0.4886630179827933,000531.SZ,000531,2020-01-15,5.116,-0.4886630179827933,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.108,5.075,5.125,5.05,33550.0,,-0.3142801021410291,000531.SZ,000531,2020-01-16,5.091,-0.3142801021410291,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.091,5.041,5.108,5.033,30546.0,,-0.6699507389162473,000531.SZ,000531,2020-01-17,5.075,-0.6699507389162473,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.075,5.05,5.075,4.908,50196.0,,0.178536004760943,000531.SZ,000531,2020-01-20,5.041,0.178536004760943,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.05,4.975,5.05,4.933,27371.0,,-1.4851485148514865,000531.SZ,000531,2020-01-21,5.05,-1.4851485148514865,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.95,4.975,5.016,4.85,24782.0,,0.0,000531.SZ,000531,2020-01-22,4.975,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.916,4.733,4.925,4.691,45386.0,,-4.864321608040201,000531.SZ,000531,2020-01-23,4.975,-4.864321608040201,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.183,4.183,4.183,4.183,11129.0,,-11.620536657511094,000531.SZ,000531,2020-02-03,4.733,-11.620536657511094,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.8,4.066,4.133,3.8,49378.0,,-2.79703562036816,000531.SZ,000531,2020-02-04,4.183,-2.79703562036816,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.066,4.158,4.25,4.066,36183.0,,2.262666010821457,000531.SZ,000531,2020-02-05,4.066,2.262666010821457,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.166,4.2,4.225,4.091,41094.0,,1.0101010101010166,000531.SZ,000531,2020-02-06,4.158,1.0101010101010166,0.0,1,3,0.0,0.0,0.0,0.0
