date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.37,5.43,5.54,5.31,181660.0,,986413.7999999999,600200.SH,600200,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.45,5.37,5.46,5.34,95774.0,-1.104972375690605,514306.38,600200.SH,600200,2020-01-03,5.43,-1.104972375690605,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.39,5.37,5.4,5.27,82717.0,0.0,444190.29000000004,600200.SH,600200,2020-01-06,5.37,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.36,5.42,5.46,5.36,87134.0,0.9310986964618184,472266.27999999997,600200.SH,600200,2020-01-07,5.37,0.9310986964618184,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.35,5.29,5.41,5.28,72265.0,-2.398523985239853,382281.85,600200.SH,600200,2020-01-08,5.42,-2.398523985239853,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.34,5.41,5.47,5.32,82987.0,2.2684310018903586,448959.67,600200.SH,600200,2020-01-09,5.29,2.2684310018903586,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.45,5.42,5.45,5.36,54345.0,0.1848428835489857,294549.9,600200.SH,600200,2020-01-10,5.41,0.1848428835489857,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.42,5.39,5.42,5.34,48039.0,-0.5535055350553542,258930.21,600200.SH,600200,2020-01-13,5.42,-0.5535055350553542,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.41,5.45,5.54,5.39,99617.0,1.1131725417439897,542912.65,600200.SH,600200,2020-01-14,5.39,1.1131725417439897,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.42,5.43,5.51,5.36,57555.0,-0.3669724770642313,312523.64999999997,600200.SH,600200,2020-01-15,5.45,-0.3669724770642313,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.44,5.35,5.45,5.35,44967.0,-1.4732965009208066,240573.44999999998,600200.SH,600200,2020-01-16,5.43,-1.4732965009208066,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.37,5.26,5.39,5.22,70346.0,-1.6822429906542036,370019.95999999996,600200.SH,600200,2020-01-17,5.35,-1.6822429906542036,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.42,5.54,5.57,5.36,167186.0,5.323193916349811,926210.4400000001,600200.SH,600200,2020-01-20,5.26,5.323193916349811,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.77,6.09,6.09,5.73,332481.0,9.927797833935003,2024809.29,600200.SH,600200,2020-01-21,5.54,9.927797833935003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.7,6.7,6.7,6.7,243327.0,10.016420361247945,1630290.9000000001,600200.SH,600200,2020-01-22,6.09,10.016420361247945,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.7,7.37,7.37,6.43,1048204.0,10.000000000000009,7725263.48,600200.SH,600200,2020-01-23,6.7,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,8.11,8.11,8.11,7.37,631262.0,10.04070556309362,5119534.819999999,600200.SH,600200,2020-02-03,7.37,10.04070556309362,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,8.19,8.1,8.7,7.3,1372789.0,-0.12330456226880004,11119590.9,600200.SH,600200,2020-02-04,8.11,-0.12330456226880004,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,8.91,8.91,8.91,8.91,131323.0,10.000000000000009,1170087.93,600200.SH,600200,2020-02-05,8.1,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,9.8,9.8,9.8,9.8,24368.0,9.988776655443331,238806.40000000002,600200.SH,600200,2020-02-06,8.91,9.988776655443331,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,10.78,10.78,10.78,10.78,61087.0,9.999999999999986,658517.86,600200.SH,600200,2020-02-07,9.8,9.999999999999986,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,11.86,11.86,11.86,11.18,2120656.0,10.018552875695729,25150980.16,600200.SH,600200,2020-02-10,10.78,10.018552875695729,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,10.98,10.67,10.99,10.67,284675.0,-10.033726812816191,3037482.25,600200.SH,600200,2020-02-11,11.86,-10.033726812816191,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,9.6,11.36,11.71,9.6,1849840.0,6.466729147141503,21014182.4,600200.SH,600200,2020-02-12,10.67,6.466729147141503,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,10.98,10.56,11.65,10.3,1356915.0,-7.042253521126751,14329022.4,600200.SH,600200,2020-02-13,11.36,-7.042253521126751,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,10.25,9.56,10.7,9.5,1257177.0,-9.469696969696972,12018612.120000001,600200.SH,600200,2020-02-14,10.56,-9.469696969696972,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,9.12,9.15,9.39,8.93,928958.0,-4.288702928870292,8499965.700000001,600200.SH,600200,2020-02-17,9.56,-4.288702928870292,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,9.22,9.11,9.33,8.92,788528.0,-0.43715846994536456,7183490.079999999,600200.SH,600200,2020-02-18,9.15,-0.43715846994536456,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,9.07,8.89,9.07,8.66,780592.0,-2.414928649835335,6939462.880000001,600200.SH,600200,2020-02-19,9.11,-2.414928649835335,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.96,8.36,8.96,8.27,836965.0,-5.961754780652429,6997027.399999999,600200.SH,600200,2020-02-20,8.89,-5.961754780652429,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.43,8.68,8.8,8.31,838060.0,3.8277511961722466,7274360.8,600200.SH,600200,2020-02-21,8.36,3.8277511961722466,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.64,8.77,9.14,8.58,814918.0,1.0368663594469973,7146830.859999999,600200.SH,600200,2020-02-24,8.68,1.0368663594469973,0.0,1,3,0.0,0.0,0.0,0.0
