date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.119,5.129,5.159,5.089,114695.0,,,600217.SH,600217,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.129,5.129,5.179,5.099,120629.0,,0.0,600217.SH,600217,2020-01-03,5.129,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.099,5.109,5.149,5.079,130717.0,,-0.38993955936829083,600217.SH,600217,2020-01-06,5.129,-0.38993955936829083,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.129,5.279,5.309,5.109,348136.0,,3.3274613427285216,600217.SH,600217,2020-01-07,5.109,3.3274613427285216,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.279,5.179,5.299,5.159,188268.0,,-1.894298162530772,600217.SH,600217,2020-01-08,5.279,-1.894298162530772,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.229,5.229,5.249,5.189,132548.0,,0.9654373431164265,600217.SH,600217,2020-01-09,5.179,0.9654373431164265,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.249,5.179,5.259,5.149,116773.0,,-0.9562057754828768,600217.SH,600217,2020-01-10,5.229,-0.9562057754828768,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.189,5.289,5.309,5.149,201982.0,,2.1239621548561294,600217.SH,600217,2020-01-13,5.179,2.1239621548561294,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.349,5.709,5.819,5.259,891086.0,,7.941009642654562,600217.SH,600217,2020-01-14,5.289,7.941009642654562,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.629,5.589,5.799,5.529,451236.0,,-2.101944298476077,600217.SH,600217,2020-01-15,5.709,-2.101944298476077,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.589,5.819,5.899,5.559,543994.0,,4.115226337448541,600217.SH,600217,2020-01-16,5.589,4.115226337448541,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.849,5.729,6.109,5.719,395521.0,,-1.546657501288884,600217.SH,600217,2020-01-17,5.819,-1.546657501288884,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.759,5.769,5.859,5.629,279695.0,,0.6982021295165008,600217.SH,600217,2020-01-20,5.729,0.6982021295165008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.699,5.919,5.989,5.659,293065.0,,2.600104004160153,600217.SH,600217,2020-01-21,5.769,2.600104004160153,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.829,5.939,5.999,5.819,214199.0,,0.33789491468154687,600217.SH,600217,2020-01-22,5.919,0.33789491468154687,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.859,5.699,5.869,5.469,248660.0,,-4.041084357635971,600217.SH,600217,2020-01-23,5.939,-4.041084357635971,0.0,1,3,0.0,0.0,0.0,0.0
