date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.98,6.05,6.08,5.92,432492.0,,2616576.6,300098.SZ,300098,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.07,6.17,6.29,6.03,507465.0,1.983471074380172,3131059.05,300098.SZ,300098,2020-01-03,6.05,1.983471074380172,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.1,6.1,6.22,6.06,447437.0,-1.1345218800648316,2729365.6999999997,300098.SZ,300098,2020-01-06,6.17,-1.1345218800648316,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.12,6.12,6.16,6.03,407277.0,0.3278688524590345,2492535.24,300098.SZ,300098,2020-01-07,6.1,0.3278688524590345,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.07,5.9,6.08,5.87,443250.0,-3.5947712418300637,2615175.0,300098.SZ,300098,2020-01-08,6.12,-3.5947712418300637,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.98,6.13,6.23,5.97,635798.0,3.8983050847457568,3897441.7399999998,300098.SZ,300098,2020-01-09,5.9,3.8983050847457568,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.17,6.06,6.18,6.02,366297.0,-1.1419249592169667,2219759.82,300098.SZ,300098,2020-01-10,6.13,-1.1419249592169667,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.05,6.07,6.12,5.96,444275.0,0.16501650165017256,2696749.25,300098.SZ,300098,2020-01-13,6.06,0.16501650165017256,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.1,5.99,6.13,5.98,352107.0,-1.317957166392092,2109120.93,300098.SZ,300098,2020-01-14,6.07,-1.317957166392092,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.99,5.95,6.07,5.9,326651.0,-0.6677796327211993,1943573.45,300098.SZ,300098,2020-01-15,5.99,-0.6677796327211993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.94,5.93,6.04,5.9,271193.0,-0.3361344537815225,1608174.49,300098.SZ,300098,2020-01-16,5.95,-0.3361344537815225,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.94,5.8,5.97,5.8,321070.0,-2.1922428330522714,1862206.0,300098.SZ,300098,2020-01-17,5.93,-2.1922428330522714,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.8,5.82,5.84,5.66,332387.0,0.34482758620690834,1934492.34,300098.SZ,300098,2020-01-20,5.8,0.34482758620690834,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.83,5.68,5.83,5.67,282483.0,-2.4054982817869552,1604503.44,300098.SZ,300098,2020-01-21,5.82,-2.4054982817869552,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.61,5.71,5.76,5.52,264167.0,0.5281690140845008,1508393.57,300098.SZ,300098,2020-01-22,5.68,0.5281690140845008,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.2,5.28,5.48,5.2,663054.0,-7.530647985989491,3500925.12,300098.SZ,300098,2020-01-23,5.71,-7.530647985989491,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.75,4.75,4.75,4.75,62669.0,-10.037878787878796,297677.75,300098.SZ,300098,2020-02-03,5.28,-10.037878787878796,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.28,4.42,4.55,4.28,582991.0,-6.947368421052635,2576820.2199999997,300098.SZ,300098,2020-02-04,4.75,-6.947368421052635,0.0,1,3,0.0,0.0,0.0,0.0
