date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,33.965,33.523,34.281,33.175,38074.0,,,300529.SZ
2020-01-03,33.054,33.317,33.665,32.933,26764.0,,-0.6145034752259693,300529.SZ
2020-01-06,33.181,32.638,33.407,31.891,42147.0,,-2.037998619323478,300529.SZ
2020-01-07,32.265,33.296,33.307,32.149,24028.0,,2.016054905325082,300529.SZ
2020-01-08,33.254,33.391,33.517,32.844,19551.0,,0.28531955790485064,300529.SZ
2020-01-09,33.46,35.26,35.449,33.338,40087.0,,5.5973166422089715,300529.SZ
2020-01-10,35.628,34.996,35.628,34.433,29802.0,,-0.7487237663074131,300529.SZ
2020-01-13,34.781,35.207,35.449,34.407,23627.0,,0.6029260486912769,300529.SZ
2020-01-14,35.207,36.086,36.591,35.028,26699.0,,2.4966625955065602,300529.SZ
2020-01-15,37.207,37.481,38.375,36.817,36286.0,,3.8657651166657425,300529.SZ
2020-01-16,37.302,37.786,37.996,36.475,18578.0,,0.8137456311197555,300529.SZ
2020-01-17,37.902,38.265,38.786,37.728,16216.0,,1.2676652728523807,300529.SZ
2020-01-20,38.328,39.049,39.517,37.807,27507.0,,2.0488697242911247,300529.SZ
2020-01-21,38.786,38.949,39.728,38.102,15644.0,,-0.25608850418704643,300529.SZ
2020-01-22,38.796,38.949,39.286,37.996,27123.0,,0.0,300529.SZ
2020-01-23,39.102,38.67,40.186,37.733,29366.0,,-0.7163213432950677,300529.SZ
2020-02-03,34.417,35.891,37.723,34.417,20723.0,,-7.186449444013454,300529.SZ
2020-02-04,36.486,37.628,38.212,35.891,26417.0,,4.839653395001542,300529.SZ
2020-02-05,37.607,37.896,38.186,37.217,21387.0,,0.7122355692569471,300529.SZ
2020-02-06,40.917,41.728,42.07,39.57,53466.0,,10.111885159383572,300529.SZ
2020-02-07,41.417,41.681,42.207,40.823,29893.0,,-0.11263420245399836,300529.SZ
2020-02-10,41.944,42.66,44.286,41.649,45485.0,,2.3487920155466524,300529.SZ
2020-02-11,42.465,43.917,44.354,42.465,35733.0,,2.9465541490858005,300529.SZ
2020-02-12,44.407,44.923,45.46,43.528,33618.0,,2.290684700685386,300529.SZ
2020-02-13,46.017,45.57,46.67,44.928,30532.0,,1.44024219219554,300529.SZ
2020-02-14,46.575,43.902,46.944,43.507,39854.0,,-3.6603028308097363,300529.SZ
2020-02-17,43.912,44.423,45.223,43.749,32034.0,,1.1867340895631129,300529.SZ
2020-02-18,43.917,43.986,44.507,43.196,33564.0,,-0.9837246471422589,300529.SZ
2020-02-19,43.723,43.838,45.06,43.538,26163.0,,-0.33647069522120265,300529.SZ
2020-02-20,44.217,46.128,46.617,44.212,49949.0,,5.223778457046402,300529.SZ
2020-02-21,46.417,46.823,47.302,44.944,46845.0,,1.5066770724939227,300529.SZ
2020-02-24,46.77,45.886,46.844,45.628,42875.0,,-2.0011532793712483,300529.SZ
2020-02-25,45.202,45.812,46.575,44.628,23058.0,,-0.16126923244563773,300529.SZ
2020-02-26,45.565,44.154,46.312,43.696,31409.0,,-3.6191390901947007,300529.SZ
2020-02-27,44.254,45.575,46.375,43.67,33787.0,,3.2182814694025508,300529.SZ
2020-02-28,45.37,43.691,46.154,43.465,37303.0,,-4.133845309928685,300529.SZ
