date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,10.494,10.454,10.794,10.284,345536.0,,,600720.SH
2020-01-03,10.324,10.334,10.534,10.224,196142.0,,-1.1478859766596572,600720.SH
2020-01-06,10.234,10.284,10.444,10.134,172792.0,,-0.4838397522740401,600720.SH
2020-01-07,10.224,10.434,10.614,10.224,171097.0,,1.4585764294048786,600720.SH
2020-01-08,10.334,9.974,10.334,9.894,263675.0,,-4.408663983132055,600720.SH
2020-01-09,10.184,10.124,10.224,10.054,128197.0,,1.5039101664327204,600720.SH
2020-01-10,10.184,10.374,10.444,10.114,194679.0,,2.469379691821416,600720.SH
2020-01-13,10.334,10.284,10.344,9.954,176344.0,,-0.8675534991324452,600720.SH
2020-01-14,10.244,10.164,10.474,10.114,148909.0,,-1.166861143523934,600720.SH
2020-01-15,10.144,10.104,10.244,10.004,119932.0,,-0.5903187721369552,600720.SH
2020-01-16,10.184,10.104,10.214,9.914,110413.0,,0.0,600720.SH
2020-01-17,10.144,10.094,10.214,10.044,92408.0,,-0.09897070467141944,600720.SH
2020-01-20,10.094,10.394,10.434,10.094,139885.0,,2.972062611452353,600720.SH
2020-01-21,10.374,9.694,10.404,9.654,265739.0,,-6.734654608427936,600720.SH
2020-01-22,9.624,9.834,9.884,9.494,124245.0,,1.4441922838869248,600720.SH
2020-01-23,9.764,9.234,9.794,9.114,178995.0,,-6.101281269066505,600720.SH
2020-02-03,8.084,8.084,8.084,8.084,62908.0,,-12.453974442278536,600720.SH
2020-02-04,7.544,8.654,8.954,7.544,318909.0,,7.050964868876797,600720.SH
2020-02-05,8.664,8.624,8.854,8.544,195789.0,,-0.3466605038132564,600720.SH
2020-02-06,8.654,8.714,8.784,8.414,165848.0,,1.043599257884975,600720.SH
2020-02-07,8.624,8.594,8.644,8.444,134434.0,,-1.3770943309616812,600720.SH
2020-02-10,8.494,9.654,9.684,8.464,350038.0,,12.334186641843159,600720.SH
2020-02-11,9.644,9.504,9.644,9.344,257599.0,,-1.5537600994406486,600720.SH
2020-02-12,9.464,9.534,9.594,9.374,181953.0,,0.31565656565657463,600720.SH
2020-02-13,9.584,9.524,9.944,9.464,242054.0,,-0.10488777008602623,600720.SH
2020-02-14,9.424,9.754,9.864,9.404,236795.0,,2.414951700965995,600720.SH
2020-02-17,9.764,9.954,9.954,9.664,250335.0,,2.0504408447816314,600720.SH
2020-02-18,10.034,9.854,10.084,9.654,238535.0,,-1.0046212577858316,600720.SH
2020-02-19,9.764,10.074,10.414,9.694,334548.0,,2.232595900142087,600720.SH
2020-02-20,10.024,10.114,10.144,9.774,227146.0,,0.397061743101057,600720.SH
2020-02-21,10.004,10.104,10.224,9.944,220030.0,,-0.0988728495155411,600720.SH
2020-02-24,10.084,10.274,10.514,10.034,283473.0,,1.682501979414086,600720.SH
2020-02-25,9.994,9.924,10.044,9.594,261786.0,,-3.4066575822464418,600720.SH
2020-02-26,9.714,10.174,10.544,9.674,454189.0,,2.5191455058444223,600720.SH
2020-02-27,10.384,10.564,11.094,10.234,439978.0,,3.8333005700806,600720.SH
2020-02-28,10.164,10.084,10.804,10.054,361945.0,,-4.543733434305186,600720.SH
2020-03-02,10.134,11.324,11.324,10.134,658566.0,,12.296707655692195,600720.SH
2020-03-03,11.794,11.574,11.964,10.954,743882.0,,2.207700459201689,600720.SH
2020-03-04,11.284,11.844,12.104,11.244,553553.0,,2.3328149300155587,600720.SH
2020-03-05,11.694,11.654,12.064,11.544,442196.0,,-1.604187774400534,600720.SH
2020-03-06,11.444,11.214,11.644,11.154,318705.0,,-3.7755277158057265,600720.SH
2020-03-09,10.984,10.544,11.144,10.434,302184.0,,-5.974674514000355,600720.SH
2020-03-10,10.254,10.904,11.044,10.254,282972.0,,3.4142640364188015,600720.SH
2020-03-11,10.864,10.534,10.884,10.504,205034.0,,-3.3932501834189166,600720.SH
2020-03-12,10.314,10.164,10.494,10.044,196214.0,,-3.512435921777113,600720.SH
2020-03-13,9.394,9.804,10.044,9.354,227044.0,,-3.54191263282172,600720.SH
2020-03-16,9.904,9.364,10.144,9.304,286563.0,,-4.4879640962872225,600720.SH
2020-03-17,9.564,9.634,9.754,8.934,234269.0,,2.8833831695856516,600720.SH
2020-03-18,9.664,9.704,10.224,9.664,289216.0,,0.7265933153415061,600720.SH
2020-03-19,9.694,9.994,10.004,9.384,252238.0,,2.988458367683422,600720.SH
2020-03-20,10.164,10.284,10.314,9.834,366377.0,,2.9017410446267933,600720.SH
2020-03-23,9.924,10.584,10.854,9.874,447395.0,,2.9171528588098017,600720.SH
2020-03-24,10.814,10.914,11.104,10.444,377511.0,,3.117913832199548,600720.SH
2020-03-25,11.194,10.914,11.284,10.654,353774.0,,0.0,600720.SH
2020-03-26,10.704,10.594,10.934,10.504,236497.0,,-2.932013927066157,600720.SH
2020-03-27,10.714,10.864,11.094,10.514,298831.0,,2.54861242212574,600720.SH
2020-03-30,10.604,11.014,11.154,10.514,334184.0,,1.3807069219440304,600720.SH
2020-03-31,11.094,10.734,11.144,10.694,210690.0,,-2.5422189940076168,600720.SH
2020-04-01,10.794,11.094,11.374,10.724,398682.0,,3.3538289547233147,600720.SH
2020-04-02,10.944,11.064,11.114,10.824,282241.0,,-0.27041644131963194,600720.SH
2020-04-03,10.974,10.754,11.224,10.694,268007.0,,-2.80187997107737,600720.SH
2020-04-07,11.004,11.394,11.554,10.894,539701.0,,5.951273944578772,600720.SH
2020-04-08,11.274,11.184,11.294,11.044,314808.0,,-1.843075302790953,600720.SH
2020-04-09,11.244,11.124,11.324,10.954,227486.0,,-0.536480686695262,600720.SH
2020-04-10,11.164,10.684,11.224,10.604,257520.0,,-3.9554117224020247,600720.SH
2020-04-13,10.604,10.994,11.164,10.574,283267.0,,2.901535005615874,600720.SH
2020-04-14,11.084,11.684,11.694,10.994,484104.0,,6.2761506276150625,600720.SH
2020-04-15,11.594,11.694,12.054,11.564,372745.0,,0.0855871276960185,600720.SH
2020-04-16,11.514,11.524,11.654,11.234,253375.0,,-1.453736959124352,600720.SH
2020-04-17,11.534,12.524,12.904,11.504,567741.0,,8.677542519958358,600720.SH
2020-04-20,12.964,12.654,13.144,12.594,691539.0,,1.0380070265091135,600720.SH
2020-04-21,12.694,13.314,13.634,12.654,683498.0,,5.215742057847317,600720.SH
2020-04-22,13.274,13.324,13.644,13.104,360076.0,,0.07510890791648794,600720.SH
2020-04-23,13.294,12.974,13.494,12.914,246256.0,,-2.626838787150998,600720.SH
2020-04-24,13.194,12.934,13.234,12.654,300791.0,,-0.30830892554339906,600720.SH
2020-04-27,13.154,13.194,13.654,12.914,336098.0,,2.0102056595020956,600720.SH
2020-04-28,13.324,13.274,13.514,12.924,220987.0,,0.6063362134303363,600720.SH
2020-04-29,13.494,14.834,14.834,13.344,394069.0,,11.752297724875692,600720.SH
2020-04-30,14.824,14.204,14.834,13.994,400792.0,,-4.247000134825396,600720.SH
2020-05-06,13.904,13.904,14.454,13.444,523131.0,,-2.1120811039143983,600720.SH
2020-05-07,13.954,14.594,14.814,13.954,441170.0,,4.962600690448782,600720.SH
2020-05-08,14.394,14.694,15.144,14.394,254770.0,,0.6852131012744955,600720.SH
