date,open,close,low,high,volume,amount,change_pct,stock_code
2020-10-29,31.186,36.686,47.986,31.186,40954922.0,,,689009.SH
2020-10-30,38.206,45.786,49.746,38.206,33600551.0,,24.805102763997166,689009.SH
2020-11-02,48.386,54.956,54.966,46.996,27193402.0,,20.02795614379942,689009.SH
2020-11-03,54.686,55.576,57.736,51.546,25121445.0,,1.1281752674867196,689009.SH
2020-11-04,55.636,52.586,55.986,50.086,20846450.0,,-5.380020152583853,689009.SH
2020-11-05,54.136,59.186,63.466,52.786,28843507.0,,12.550869052599545,689009.SH
2020-11-06,57.986,66.786,66.786,57.666,23162768.0,,12.840874531139113,689009.SH
2020-11-09,68.686,66.226,69.866,61.686,22494134.0,,-0.8384990866349251,689009.SH
2020-11-10,66.186,66.116,68.886,63.296,15952778.0,,-0.16609790716637374,689009.SH
2020-11-11,63.986,54.186,64.096,53.886,23125126.0,,-18.04404380180289,689009.SH
2020-11-12,54.186,57.076,59.846,53.226,18607788.0,,5.333480972945037,689009.SH
2020-11-13,56.266,59.366,62.066,53.686,14904776.0,,4.012194267292735,689009.SH
2020-11-16,60.366,71.606,71.606,60.366,17134827.0,,20.617862075935722,689009.SH
2020-11-17,74.186,75.186,78.386,70.686,15369529.0,,4.999581040694934,689009.SH
2020-11-18,75.686,73.486,81.936,71.076,15567600.0,,-2.2610592397520834,689009.SH
2020-11-19,73.046,71.846,76.076,67.886,11040312.0,,-2.2317176060746235,689009.SH
2020-11-20,72.806,84.836,86.576,72.806,17377459.0,,18.080338501795488,689009.SH
2020-11-23,82.686,81.586,84.186,77.186,13592701.0,,-3.830920835494367,689009.SH
2020-11-24,83.186,82.756,86.436,79.326,10848149.0,,1.4340695707596884,689009.SH
2020-11-25,82.086,78.786,86.026,78.186,10529157.0,,-4.797235245782783,689009.SH
2020-11-26,77.176,74.706,79.186,70.196,10992748.0,,-5.178585027796812,689009.SH
2020-11-27,73.286,69.176,75.486,68.866,8653123.0,,-7.402350547479452,689009.SH
2020-11-30,70.786,69.536,72.846,64.186,12312721.0,,0.520411703480983,689009.SH
2020-12-01,68.126,70.986,71.536,67.186,8470466.0,,2.085250805338257,689009.SH
2020-12-02,70.366,67.186,71.926,65.766,9188218.0,,-5.353168230355276,689009.SH
2020-12-03,65.886,62.286,65.886,61.936,10251224.0,,-7.293186080433434,689009.SH
2020-12-04,62.686,65.246,66.816,62.546,9718032.0,,4.752271778569805,689009.SH
2020-12-07,66.186,69.486,70.386,62.076,10317870.0,,6.498482665604044,689009.SH
2020-12-08,68.586,68.686,73.036,67.526,7561658.0,,-1.1513110554644101,689009.SH
2020-12-09,69.686,66.936,70.766,66.816,5033283.0,,-2.547826340156656,689009.SH
2020-12-10,67.676,63.506,67.706,62.786,5843817.0,,-5.1242978367395775,689009.SH
2020-12-11,63.686,66.036,67.686,62.286,6672376.0,,3.983875539319115,689009.SH
2020-12-14,66.636,68.136,68.286,63.386,5842555.0,,3.1800835907686675,689009.SH
2020-12-15,67.396,66.706,71.556,66.096,5885358.0,,-2.098743689092397,689009.SH
2020-12-16,65.196,68.736,68.986,62.286,7690551.0,,3.043204509339481,689009.SH
2020-12-17,67.186,71.876,71.876,66.586,7428910.0,,4.568202979515834,689009.SH
2020-12-18,71.886,70.166,73.686,70.046,7635740.0,,-2.3790973342979638,689009.SH
2020-12-21,69.186,71.086,72.846,67.586,6377725.0,,1.311176353219512,689009.SH
