date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.86,7.01,7.04,6.81,157911.0,,1106956.1099999999,000815.SZ,000815,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.08,7.03,7.11,6.96,136155.0,0.28530670470756636,957169.65,000815.SZ,000815,2020-01-03,7.01,0.28530670470756636,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.96,7.1,7.18,6.86,147098.0,0.9957325746799306,1044395.7999999999,000815.SZ,000815,2020-01-06,7.03,0.9957325746799306,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.1,7.27,7.38,7.06,193040.0,2.3943661971830954,1403400.7999999998,000815.SZ,000815,2020-01-07,7.1,2.3943661971830954,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.27,7.0,7.27,6.97,151523.0,-3.7138927097661534,1060661.0,000815.SZ,000815,2020-01-08,7.27,-3.7138927097661534,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.08,7.7,7.7,7.07,191986.0,10.000000000000009,1478292.2,000815.SZ,000815,2020-01-09,7.0,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.99,7.62,8.23,7.6,558320.0,-1.0389610389610393,4254398.4,000815.SZ,000815,2020-01-10,7.7,-1.0389610389610393,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.46,7.65,7.73,7.45,211136.0,0.3937007874015741,1615190.4000000001,000815.SZ,000815,2020-01-13,7.62,0.3937007874015741,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.66,7.44,7.69,7.4,204686.0,-2.7450980392156876,1522863.84,000815.SZ,000815,2020-01-14,7.65,-2.7450980392156876,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.4,7.48,7.57,7.36,140538.0,0.5376344086021501,1051224.24,000815.SZ,000815,2020-01-15,7.44,0.5376344086021501,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.47,7.69,7.82,7.33,275756.0,2.807486631016043,2120563.64,000815.SZ,000815,2020-01-16,7.48,2.807486631016043,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.53,7.75,7.77,7.46,209984.0,0.7802340702210531,1627376.0,000815.SZ,000815,2020-01-17,7.69,0.7802340702210531,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.7,7.58,7.72,7.49,148546.0,-2.1935483870967776,1125978.68,000815.SZ,000815,2020-01-20,7.75,-2.1935483870967776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.51,7.27,7.51,7.23,138070.0,-4.089709762532989,1003768.8999999999,000815.SZ,000815,2020-01-21,7.58,-4.089709762532989,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.23,7.22,7.35,7.12,82391.0,-0.687757909215958,594863.02,000815.SZ,000815,2020-01-22,7.27,-0.687757909215958,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.22,6.81,7.23,6.71,126558.0,-5.678670360110805,861859.98,000815.SZ,000815,2020-01-23,7.22,-5.678670360110805,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.13,6.13,6.13,6.13,13122.0,-9.985315712187958,80437.86,000815.SZ,000815,2020-02-03,6.81,-9.985315712187958,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.52,5.95,6.14,5.52,145262.0,-2.9363784665579096,864308.9,000815.SZ,000815,2020-02-04,6.13,-2.9363784665579096,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.0,6.12,6.25,6.0,112905.0,2.857142857142847,690978.6,000815.SZ,000815,2020-02-05,5.95,2.857142857142847,0.0,1,3,0.0,0.0,0.0,0.0
