date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.425,5.445,5.455,5.365,90834.0,,,000950.SZ,000950,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.445,5.425,5.445,5.385,58729.0,,-0.36730945821855654,000950.SZ,000950,2020-01-03,5.445,-0.36730945821855654,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.405,5.405,5.445,5.365,73248.0,,-0.36866359447004227,000950.SZ,000950,2020-01-06,5.425,-0.36866359447004227,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.385,5.455,5.475,5.385,104563.0,,0.9250693802035137,000950.SZ,000950,2020-01-07,5.405,0.9250693802035137,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.435,5.335,5.445,5.305,73939.0,,-2.1998166819431786,000950.SZ,000950,2020-01-08,5.455,-2.1998166819431786,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.375,5.395,5.415,5.355,46498.0,,1.1246485473289436,000950.SZ,000950,2020-01-09,5.335,1.1246485473289436,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.405,5.425,5.475,5.385,63947.0,,0.5560704355885182,000950.SZ,000950,2020-01-10,5.395,0.5560704355885182,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.435,5.425,5.445,5.365,64976.0,,0.0,000950.SZ,000950,2020-01-13,5.425,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.435,5.485,5.535,5.405,104083.0,,1.105990783410138,000950.SZ,000950,2020-01-14,5.425,1.105990783410138,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.475,5.405,5.495,5.375,67222.0,,-1.4585232452142272,000950.SZ,000950,2020-01-15,5.485,-1.4585232452142272,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.395,5.315,5.405,5.305,69060.0,,-1.6651248843663202,000950.SZ,000950,2020-01-16,5.405,-1.6651248843663202,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.325,5.375,5.415,5.305,62303.0,,1.1288805268109048,000950.SZ,000950,2020-01-17,5.315,1.1288805268109048,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.445,5.485,5.515,5.425,103364.0,,2.0465116279069884,000950.SZ,000950,2020-01-20,5.375,2.0465116279069884,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.545,5.875,5.965,5.535,295162.0,,7.110300820419324,000950.SZ,000950,2020-01-21,5.485,7.110300820419324,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.875,5.625,5.875,5.585,167158.0,,-4.255319148936165,000950.SZ,000950,2020-01-22,5.875,-4.255319148936165,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,5.645,5.545,5.785,5.495,150472.0,,-1.4222222222222247,000950.SZ,000950,2020-01-23,5.625,-1.4222222222222247,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.825,5.865,5.945,4.975,496368.0,,5.770964833183045,000950.SZ,000950,2020-02-03,5.545,5.770964833183045,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.915,5.805,5.975,5.505,347837.0,,-1.0230179028133057,000950.SZ,000950,2020-02-04,5.865,-1.0230179028133057,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.735,6.195,6.355,5.645,449322.0,,6.718346253229979,000950.SZ,000950,2020-02-05,5.805,6.718346253229979,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.085,6.245,6.545,5.975,535347.0,,0.8071025020177425,000950.SZ,000950,2020-02-06,6.195,0.8071025020177425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.295,5.955,6.425,5.915,390244.0,,-4.643714971977586,000950.SZ,000950,2020-02-07,6.245,-4.643714971977586,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.905,5.755,5.975,5.655,244690.0,,-3.3585222502099055,000950.SZ,000950,2020-02-10,5.955,-3.3585222502099055,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.645,5.875,6.025,5.395,388439.0,,2.0851433536055675,000950.SZ,000950,2020-02-11,5.755,2.0851433536055675,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.705,5.735,5.815,5.665,210924.0,,-2.38297872340425,000950.SZ,000950,2020-02-12,5.875,-2.38297872340425,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.735,5.535,5.765,5.525,181536.0,,-3.487358326068002,000950.SZ,000950,2020-02-13,5.735,-3.487358326068002,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.575,5.515,5.625,5.425,132654.0,,-0.36133694670280603,000950.SZ,000950,2020-02-14,5.535,-0.36133694670280603,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.515,5.605,5.635,5.495,125109.0,,1.6319129646418906,000950.SZ,000950,2020-02-17,5.515,1.6319129646418906,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.645,5.625,5.665,5.535,124487.0,,0.3568242640499486,000950.SZ,000950,2020-02-18,5.605,0.3568242640499486,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.615,5.505,5.615,5.495,116843.0,,-2.1333333333333315,000950.SZ,000950,2020-02-19,5.625,-2.1333333333333315,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,5.535,5.495,5.555,5.405,122469.0,,-0.1816530426884566,000950.SZ,000950,2020-02-20,5.505,-0.1816530426884566,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.495,5.515,5.555,5.465,108072.0,,0.36396724294813776,000950.SZ,000950,2020-02-21,5.495,0.36396724294813776,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,5.485,5.515,5.595,5.475,124935.0,,0.0,000950.SZ,000950,2020-02-24,5.515,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,5.435,5.565,5.605,5.405,178939.0,,0.9066183136899442,000950.SZ,000950,2020-02-25,5.515,0.9066183136899442,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,5.525,5.445,5.535,5.425,145690.0,,-2.156334231805934,000950.SZ,000950,2020-02-26,5.565,-2.156334231805934,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,5.445,5.365,5.485,5.355,115964.0,,-1.4692378328741929,000950.SZ,000950,2020-02-27,5.445,-1.4692378328741929,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.215,5.175,5.375,5.175,114252.0,,-3.5414725069897512,000950.SZ,000950,2020-02-28,5.365,-3.5414725069897512,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.245,5.345,5.365,5.195,107921.0,,3.2850241545893777,000950.SZ,000950,2020-03-02,5.175,3.2850241545893777,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.545,5.505,5.585,5.425,212839.0,,2.9934518241347075,000950.SZ,000950,2020-03-03,5.345,2.9934518241347075,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.495,5.515,5.525,5.425,78515.0,,0.18165304268846771,000950.SZ,000950,2020-03-04,5.505,0.18165304268846771,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,5.535,5.595,5.605,5.535,128052.0,,1.450589301903893,000950.SZ,000950,2020-03-05,5.515,1.450589301903893,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.555,5.585,5.715,5.555,113556.0,,-0.17873100983020196,000950.SZ,000950,2020-03-06,5.595,-0.17873100983020196,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,5.595,5.575,5.665,5.515,137191.0,,-0.17905102954342,000950.SZ,000950,2020-03-09,5.585,-0.17905102954342,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,5.495,5.415,5.565,5.315,190627.0,,-2.8699551569506765,000950.SZ,000950,2020-03-10,5.575,-2.8699551569506765,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,5.395,5.305,5.425,5.305,125393.0,,-2.031394275161591,000950.SZ,000950,2020-03-11,5.415,-2.031394275161591,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.285,5.175,5.285,5.145,112776.0,,-2.450518378887845,000950.SZ,000950,2020-03-12,5.305,-2.450518378887845,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.945,5.025,5.065,4.895,111056.0,,-2.898550724637672,000950.SZ,000950,2020-03-13,5.175,-2.898550724637672,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,5.085,4.955,5.185,4.935,116399.0,,-1.3930348258706537,000950.SZ,000950,2020-03-16,5.025,-1.3930348258706537,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.945,4.885,5.015,4.785,89393.0,,-1.4127144298688221,000950.SZ,000950,2020-03-17,4.955,-1.4127144298688221,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,4.945,4.885,4.995,4.865,62562.0,,0.0,000950.SZ,000950,2020-03-18,4.885,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,4.905,4.815,4.925,4.665,69765.0,,-1.4329580348004023,000950.SZ,000950,2020-03-19,4.885,-1.4329580348004023,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,4.845,4.965,4.965,4.815,60734.0,,3.1152647975077663,000950.SZ,000950,2020-03-20,4.815,3.1152647975077663,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,4.915,5.055,5.195,4.855,120986.0,,1.812688821752273,000950.SZ,000950,2020-03-23,4.965,1.812688821752273,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,5.095,5.015,5.105,4.905,81169.0,,-0.7912957467853587,000950.SZ,000950,2020-03-24,5.055,-0.7912957467853587,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,5.105,5.065,5.125,4.985,72929.0,,0.9970089730807707,000950.SZ,000950,2020-03-25,5.015,0.9970089730807707,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,5.035,5.025,5.095,5.005,50665.0,,-0.7897334649555776,000950.SZ,000950,2020-03-26,5.065,-0.7897334649555776,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,5.065,4.965,5.085,4.965,57140.0,,-1.194029850746281,000950.SZ,000950,2020-03-27,5.025,-1.194029850746281,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,4.915,4.855,4.945,4.815,52375.0,,-2.2155085599194213,000950.SZ,000950,2020-03-30,4.965,-2.2155085599194213,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,4.875,4.805,4.885,4.795,45747.0,,-1.029866117404754,000950.SZ,000950,2020-03-31,4.855,-1.029866117404754,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,4.835,4.765,4.835,4.755,40046.0,,-0.8324661810613976,000950.SZ,000950,2020-04-01,4.805,-0.8324661810613976,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,4.695,4.785,4.795,4.695,45685.0,,0.41972717733473885,000950.SZ,000950,2020-04-02,4.765,0.41972717733473885,0.0,1,3,0.0,0.0,0.0,0.0
