date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.3,9.95,10.1,9.3,316008.0,,3144279.5999999996,000802.SZ,000802,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,10.01,10.64,10.7,9.97,496165.0,6.9346733668341765,5279195.600000001,000802.SZ,000802,2020-01-03,9.95,6.9346733668341765,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,10.64,11.05,11.33,10.2,601499.0,3.8533834586466087,6646563.95,000802.SZ,000802,2020-01-06,10.64,3.8533834586466087,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,10.97,11.63,11.9,10.97,485056.0,5.2488687782805465,5641201.28,000802.SZ,000802,2020-01-07,11.05,5.2488687782805465,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,11.7,11.54,12.3,11.25,507433.0,-0.7738607050731039,5855776.819999999,000802.SZ,000802,2020-01-08,11.63,-0.7738607050731039,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,11.88,11.61,11.95,11.45,264056.0,0.60658578856152,3065690.1599999997,000802.SZ,000802,2020-01-09,11.54,0.60658578856152,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,11.65,11.62,11.79,11.37,229309.0,0.08613264427217437,2664570.5799999996,000802.SZ,000802,2020-01-10,11.61,0.08613264427217437,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,11.59,11.53,11.66,11.3,247481.0,-0.7745266781411297,2853455.9299999997,000802.SZ,000802,2020-01-13,11.62,-0.7745266781411297,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,11.6,11.96,12.18,11.43,336485.0,3.7294015611448517,4024360.6,000802.SZ,000802,2020-01-14,11.53,3.7294015611448517,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,11.81,11.61,11.83,11.36,228380.0,-2.926421404682289,2651491.8,000802.SZ,000802,2020-01-15,11.96,-2.926421404682289,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,11.65,11.37,11.75,11.26,135714.0,-2.067183462532307,1543068.18,000802.SZ,000802,2020-01-16,11.61,-2.067183462532307,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,11.39,11.38,11.7,11.34,168476.0,0.08795074758136678,1917256.8800000001,000802.SZ,000802,2020-01-17,11.37,0.08795074758136678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,11.27,11.12,11.33,10.28,416595.0,-2.2847100175747093,4632536.399999999,000802.SZ,000802,2020-01-20,11.38,-2.2847100175747093,0.0,1,3,0.0,0.0,0.0,0.0
