date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.474,4.501,4.523,4.452,163441.0,,,600120.SH,600120,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.567,4.638,4.715,4.534,219267.0,,3.0437680515440935,600120.SH,600120,2020-01-03,4.501,3.0437680515440935,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.518,4.578,4.644,4.518,156489.0,,-1.2936610608020649,600120.SH,600120,2020-01-06,4.638,-1.2936610608020649,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.605,4.616,4.655,4.572,114116.0,,0.8300567933595238,600120.SH,600120,2020-01-07,4.578,0.8300567933595238,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.6,4.523,4.649,4.512,169318.0,,-2.0147313691507795,600120.SH,600120,2020-01-08,4.616,-2.0147313691507795,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.567,5.012,5.012,4.567,499020.0,,10.811408357284979,600120.SH,600120,2020-01-09,4.523,10.811408357284979,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.007,4.99,5.226,4.93,580246.0,,-0.4389465283319849,600120.SH,600120,2020-01-10,5.012,-0.4389465283319849,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.897,4.985,5.018,4.776,332813.0,,-0.10020040080159776,600120.SH,600120,2020-01-13,4.99,-0.10020040080159776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.979,5.116,5.116,4.875,317234.0,,2.627883650952856,600120.SH,600120,2020-01-14,4.985,2.627883650952856,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.127,5.303,5.435,5.007,431140.0,,3.655199374511353,600120.SH,600120,2020-01-15,5.116,3.655199374511353,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.243,5.16,5.402,5.155,288132.0,,-2.69658683763907,600120.SH,600120,2020-01-16,5.303,-2.69658683763907,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.16,5.166,5.259,5.111,187105.0,,0.11627906976745539,600120.SH,600120,2020-01-17,5.16,0.11627906976745539,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.116,5.111,5.116,5.007,153819.0,,-1.0646535036779037,600120.SH,600120,2020-01-20,5.166,-1.0646535036779037,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,5.111,4.88,5.111,4.875,208156.0,,-4.519663470945023,600120.SH,600120,2020-01-21,5.111,-4.519663470945023,0.0,1,3,0.0,0.0,0.0,0.0
