date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-06-30,2.71,2.71,2.71,2.71,3181.0,,8620.51,600145.SH,600145,2020-06-30,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-01,2.57,2.57,2.57,2.57,441.0,-5.166051660516613,1133.37,600145.SH,600145,2020-07-01,2.71,-5.166051660516613,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-02,2.44,2.44,2.44,2.44,806.0,-5.0583657587548565,1966.6399999999999,600145.SH,600145,2020-07-02,2.57,-5.0583657587548565,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-03,2.32,2.32,2.32,2.32,626.0,-4.918032786885251,1452.32,600145.SH,600145,2020-07-03,2.44,-4.918032786885251,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-06,2.2,2.2,2.2,2.2,1366.0,-5.172413793103436,3005.2000000000003,600145.SH,600145,2020-07-06,2.32,-5.172413793103436,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-07,2.09,2.09,2.09,2.09,813.0,-5.000000000000016,1699.1699999999998,600145.SH,600145,2020-07-07,2.2,-5.000000000000016,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-08,1.99,1.99,1.99,1.99,607.0,-4.784688995215303,1207.93,600145.SH,600145,2020-07-08,2.09,-4.784688995215303,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-09,1.89,1.89,1.89,1.89,4365.0,-5.025125628140703,8249.85,600145.SH,600145,2020-07-09,1.99,-5.025125628140703,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-10,1.8,1.8,1.8,1.8,6508.0,-4.761904761904756,11714.4,600145.SH,600145,2020-07-10,1.89,-4.761904761904756,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-13,1.71,1.71,1.71,1.71,3111.0,-5.000000000000004,5319.8099999999995,600145.SH,600145,2020-07-13,1.8,-5.000000000000004,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-14,1.62,1.62,1.62,1.62,2356.0,-5.263157894736836,3816.7200000000003,600145.SH,600145,2020-07-14,1.71,-5.263157894736836,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-15,1.54,1.54,1.54,1.54,1536.0,-4.938271604938271,2365.44,600145.SH,600145,2020-07-15,1.62,-4.938271604938271,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-16,1.46,1.46,1.46,1.46,1432.0,-5.1948051948051965,2090.72,600145.SH,600145,2020-07-16,1.54,-5.1948051948051965,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-17,1.39,1.39,1.39,1.39,8683.0,-4.794520547945213,12069.369999999999,600145.SH,600145,2020-07-17,1.46,-4.794520547945213,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-20,1.32,1.32,1.32,1.32,2146.0,-5.035971223021574,2832.7200000000003,600145.SH,600145,2020-07-20,1.39,-5.035971223021574,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-21,1.25,1.25,1.25,1.25,2935.0,-5.30303030303031,3668.75,600145.SH,600145,2020-07-21,1.32,-5.30303030303031,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-22,1.19,1.31,1.31,1.19,982870.0,4.800000000000004,1287559.7,600145.SH,600145,2020-07-22,1.25,4.800000000000004,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-23,1.24,1.38,1.38,1.24,574859.0,5.343511450381677,793305.4199999999,600145.SH,600145,2020-07-23,1.31,5.343511450381677,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-24,1.45,1.45,1.45,1.45,37351.0,5.072463768115942,54158.95,600145.SH,600145,2020-07-24,1.38,5.072463768115942,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-27,1.52,1.52,1.52,1.52,9603.0,4.827586206896561,14596.56,600145.SH,600145,2020-07-27,1.45,4.827586206896561,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-28,1.6,1.48,1.6,1.45,675379.0,-2.631578947368418,999560.92,600145.SH,600145,2020-07-28,1.52,-2.631578947368418,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-29,1.48,1.55,1.55,1.48,444316.0,4.729729729729737,688689.8,600145.SH,600145,2020-07-29,1.48,4.729729729729737,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-30,1.55,1.47,1.55,1.47,439115.0,-5.161290322580648,645499.0499999999,600145.SH,600145,2020-07-30,1.55,-5.161290322580648,0.0,1,3,0.0,0.0,0.0,0.0
2020-07-31,1.46,1.42,1.48,1.4,288097.0,-3.401360544217691,409097.74,600145.SH,600145,2020-07-31,1.47,-3.401360544217691,0.0,1,3,0.0,0.0,0.0,0.0
