date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,9.211,9.521,9.621,9.121,161049.0,,,603606.SH
2020-01-03,9.531,9.541,9.611,9.371,83375.0,,0.21006196828063928,603606.SH
2020-01-06,9.411,9.391,9.561,9.291,102864.0,,-1.5721622471439045,603606.SH
2020-01-07,9.441,9.581,9.641,9.381,96296.0,,2.0232137152592866,603606.SH
2020-01-08,9.541,9.511,9.791,9.391,93516.0,,-0.7306126709111793,603606.SH
2020-01-09,9.681,9.591,9.701,9.441,76744.0,,0.8411313216275973,603606.SH
2020-01-10,9.591,9.591,9.691,9.461,63927.0,,0.0,603606.SH
2020-01-13,9.491,9.871,9.881,9.491,98797.0,,2.919403607548765,603606.SH
2020-01-14,9.921,9.771,9.991,9.761,67050.0,,-1.013068584743182,603606.SH
2020-01-15,10.541,10.201,10.641,10.051,272793.0,,4.40077781189232,603606.SH
2020-01-16,10.301,10.101,10.551,10.071,195129.0,,-0.9802960494069146,603606.SH
2020-01-17,10.071,10.151,10.471,10.071,119509.0,,0.49500049500048604,603606.SH
2020-01-20,10.241,10.291,10.401,9.891,115716.0,,1.379174465569899,603606.SH
2020-01-21,10.421,10.521,10.581,10.291,126297.0,,2.234962588669709,603606.SH
2020-01-22,10.341,10.441,10.521,10.101,127372.0,,-0.7603839939169244,603606.SH
2020-01-23,10.361,10.081,10.701,9.841,148909.0,,-3.4479455990805596,603606.SH
2020-02-03,8.891,8.891,8.891,8.891,18286.0,,-11.804384485666098,603606.SH
2020-02-04,8.471,8.831,9.091,8.471,163706.0,,-0.6748397255651795,603606.SH
2020-02-05,8.921,8.891,9.271,8.831,124964.0,,0.6794247537085241,603606.SH
2020-02-06,8.951,8.991,9.091,8.751,142892.0,,1.1247328759419695,603606.SH
2020-02-07,8.921,8.991,9.051,8.751,118199.0,,0.0,603606.SH
2020-02-10,8.981,9.291,9.381,8.901,146296.0,,3.3366700033366836,603606.SH
2020-02-11,9.321,9.331,9.471,9.161,92683.0,,0.43052416316864406,603606.SH
2020-02-12,9.331,9.511,9.571,9.281,105362.0,,1.9290536919944312,603606.SH
2020-02-13,9.501,9.391,9.651,9.351,91109.0,,-1.2616969824413737,603606.SH
2020-02-14,9.441,9.401,9.521,9.321,69133.0,,0.10648493238205603,603606.SH
2020-02-17,9.481,9.741,9.771,9.371,106111.0,,3.616636528028927,603606.SH
2020-02-18,9.701,10.041,10.041,9.701,97790.0,,3.0797659377887365,603606.SH
2020-02-19,10.071,9.901,10.241,9.851,111619.0,,-1.3942834379045976,603606.SH
2020-02-20,9.901,10.001,10.051,9.751,93258.0,,1.0099989900010042,603606.SH
2020-02-21,10.041,10.011,10.201,9.941,110172.0,,0.09999000099989441,603606.SH
2020-02-24,9.891,10.311,10.341,9.861,142843.0,,2.9967036260113877,603606.SH
2020-02-25,10.051,9.981,10.121,9.471,154577.0,,-3.2004655222577783,603606.SH
2020-02-26,9.701,9.801,10.231,9.631,142517.0,,-1.803426510369699,603606.SH
2020-02-27,9.911,10.501,10.781,9.911,302512.0,,7.142128354249566,603606.SH
2020-02-28,10.171,9.271,10.391,9.261,261050.0,,-11.713170174269106,603606.SH
2020-03-02,9.341,9.621,9.741,9.141,164039.0,,3.7752130298781106,603606.SH
2020-03-03,9.921,10.151,10.501,9.841,251797.0,,5.5087828708034525,603606.SH
2020-03-04,10.141,10.371,10.381,10.001,156825.0,,2.167274160181276,603606.SH
2020-03-05,10.541,11.591,11.591,10.441,429429.0,,11.76357149744478,603606.SH
2020-03-06,11.591,11.731,11.941,11.291,388475.0,,1.2078336640497067,603606.SH
2020-03-09,11.461,10.971,12.001,10.851,390950.0,,-6.478561077486999,603606.SH
2020-03-10,11.391,11.921,12.221,10.741,436500.0,,8.65919241637043,603606.SH
2020-03-11,12.071,11.321,12.521,11.321,409333.0,,-5.033134804127171,603606.SH
2020-03-12,10.991,11.621,11.681,10.821,322432.0,,2.649942584577336,603606.SH
2020-03-13,10.821,12.131,12.321,10.751,411960.0,,4.388606832458475,603606.SH
2020-03-16,12.421,10.991,12.521,10.991,379551.0,,-9.397411590140969,603606.SH
2020-03-17,11.281,11.251,11.621,10.441,317190.0,,2.365571831498503,603606.SH
2020-03-18,11.411,10.711,11.591,10.701,298709.0,,-4.7995733712558835,603606.SH
2020-03-19,10.591,10.391,10.871,9.951,273578.0,,-2.987582858743354,603606.SH
2020-03-20,10.641,10.541,10.641,10.281,184479.0,,1.443556924261391,603606.SH
2020-03-23,10.161,9.961,10.501,9.841,170115.0,,-5.502324257660563,603606.SH
2020-03-24,10.221,10.511,10.531,9.961,203417.0,,5.521533982531857,603606.SH
2020-03-25,10.831,10.511,10.841,10.471,167544.0,,0.0,603606.SH
2020-03-26,10.331,10.221,10.401,10.061,121635.0,,-2.759014365902379,603606.SH
2020-03-27,10.331,9.971,10.371,9.951,143536.0,,-2.4459446238137117,603606.SH
2020-03-30,9.921,10.161,10.191,9.571,137278.0,,1.9055260254738693,603606.SH
2020-03-31,10.241,10.341,10.431,10.041,110253.0,,1.7714791851195733,603606.SH
2020-04-01,10.171,10.451,10.581,10.171,129516.0,,1.0637269122908855,603606.SH
2020-04-02,10.321,11.111,11.191,10.251,260980.0,,6.315185149746427,603606.SH
2020-04-03,11.121,11.131,11.491,10.991,199476.0,,0.1800018000180037,603606.SH
2020-04-07,11.391,11.321,11.481,11.161,181926.0,,1.7069445692210916,603606.SH
2020-04-08,11.291,11.391,11.461,11.191,143439.0,,0.6183199364013792,603606.SH
2020-04-09,11.511,11.461,11.671,11.341,112065.0,,0.6145202352734636,603606.SH
2020-04-10,11.701,11.391,11.981,11.251,151652.0,,-0.610766948782826,603606.SH
2020-04-13,11.441,11.531,11.811,11.291,117809.0,,1.229040470546927,603606.SH
2020-04-14,11.581,11.671,11.891,11.491,135709.0,,1.2141184632729063,603606.SH
2020-04-15,11.671,11.411,11.741,11.401,107357.0,,-2.2277439808071287,603606.SH
2020-04-16,11.261,11.441,11.711,11.171,127415.0,,0.2629042152309191,603606.SH
2020-04-17,11.511,11.551,11.821,11.391,164507.0,,0.9614544183200735,603606.SH
2020-04-20,11.601,12.551,12.671,11.561,242577.0,,8.657259111765224,603606.SH
2020-04-21,12.411,12.621,12.691,12.291,195755.0,,0.557724484104849,603606.SH
2020-04-22,12.441,12.641,12.781,12.391,138971.0,,0.1584660486490641,603606.SH
2020-04-23,12.711,12.801,13.051,12.471,168602.0,,1.2657226485246476,603606.SH
2020-04-24,12.791,11.861,12.791,11.661,289127.0,,-7.343176314350441,603606.SH
2020-04-27,11.971,11.821,12.101,11.701,158075.0,,-0.3372396931118904,603606.SH
2020-04-28,11.791,11.421,11.931,11.101,142327.0,,-3.383808476440242,603606.SH
2020-04-29,11.421,11.401,11.621,11.301,87248.0,,-0.17511601435951096,603606.SH
2020-04-30,11.591,12.061,12.151,11.571,126092.0,,5.788965880185959,603606.SH
2020-05-06,11.871,12.161,12.291,11.841,105283.0,,0.8291186468783573,603606.SH
2020-05-07,12.171,11.941,12.281,11.901,102474.0,,-1.809061754789898,603606.SH
2020-05-08,12.021,12.421,12.581,11.971,135160.0,,4.019763838874457,603606.SH
2020-05-11,12.451,12.891,13.071,12.451,168743.0,,3.783914338620087,603606.SH
2020-05-12,12.791,12.541,12.791,12.291,135155.0,,-2.715072531223328,603606.SH
2020-05-13,12.521,12.761,12.831,12.281,101666.0,,1.7542460728809495,603606.SH
2020-05-14,12.621,12.561,12.721,12.431,76046.0,,-1.5672752919050126,603606.SH
2020-05-15,12.641,12.481,12.651,12.321,84119.0,,-0.6368919672000595,603606.SH
2020-05-18,12.461,12.631,12.821,12.391,104104.0,,1.2018267767005986,603606.SH
2020-05-19,12.681,13.111,13.321,12.681,157259.0,,3.800174174649684,603606.SH
2020-05-20,13.101,12.521,13.301,12.471,140440.0,,-4.500038135916407,603606.SH
2020-05-21,12.551,12.221,12.751,12.201,87019.0,,-2.395974762399178,603606.SH
2020-05-22,12.221,11.651,12.351,11.531,130757.0,"{'nd': '2019', 'fh_sh': '1.3', 'djr': '2020-05-21', 'cqr': '2020-05-22', 'FHcontent': '10派1.3元'}",-4.664102773913759,603606.SH
2020-05-25,11.641,11.511,11.791,11.311,89925.0,,-1.2016135953995422,603606.SH
2020-05-26,11.571,11.831,11.881,11.521,87415.0,,2.7799496134132573,603606.SH
2020-05-27,11.901,11.491,11.901,11.381,73561.0,,-2.8738061026117867,603606.SH
2020-05-28,11.671,11.891,12.131,11.541,145788.0,,3.4809851187886265,603606.SH
2020-05-29,11.711,11.651,11.831,11.431,101482.0,,-2.0183331931713067,603606.SH
2020-06-01,11.651,12.031,12.051,11.601,103179.0,,3.2615226160844557,603606.SH
2020-06-02,12.001,12.171,12.231,11.931,94797.0,,1.1636605435956904,603606.SH
2020-06-03,12.221,12.081,12.251,11.981,80126.0,,-0.7394626571358143,603606.SH
2020-06-04,12.081,12.321,12.521,12.081,94107.0,,1.9865905140302953,603606.SH
2020-06-05,12.361,12.281,12.541,12.121,94802.0,,-0.32464897329761433,603606.SH
2020-06-08,12.321,12.101,12.481,12.061,89491.0,,-1.4656786906603658,603606.SH
2020-06-09,12.041,11.951,12.191,11.831,92405.0,,-1.2395669779357132,603606.SH
2020-06-10,11.931,12.021,12.181,11.681,75290.0,,0.5857250439293749,603606.SH
2020-06-11,12.051,11.861,12.221,11.751,98402.0,,-1.331004076199982,603606.SH
2020-06-12,11.551,11.671,11.801,11.481,93909.0,,-1.6018885422814377,603606.SH
2020-06-15,11.681,11.391,11.781,11.361,94150.0,,-2.399108902407676,603606.SH
2020-06-16,11.531,11.671,11.711,11.511,68848.0,,2.458080941093832,603606.SH
