date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,14.804,15.144,15.244,14.444,33024.0,,,600137.SH,600137,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,15.054,14.764,15.054,14.584,25331.0,,-2.5092445853143186,600137.SH,600137,2020-01-03,15.144,-2.5092445853143186,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,14.494,14.624,14.734,14.384,16074.0,,-0.9482525060959035,600137.SH,600137,2020-01-06,14.764,-0.9482525060959035,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,14.584,14.824,14.914,14.534,15848.0,,1.3676148796498921,600137.SH,600137,2020-01-07,14.624,1.3676148796498921,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,14.654,14.434,14.764,14.414,16489.0,,-2.6308688613059905,600137.SH,600137,2020-01-08,14.824,-2.6308688613059905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,14.604,14.614,14.724,14.514,8709.0,,1.2470555632534408,600137.SH,600137,2020-01-09,14.434,1.2470555632534408,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,14.694,14.884,15.044,14.554,16438.0,,1.8475434514848788,600137.SH,600137,2020-01-10,14.614,1.8475434514848788,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,14.854,14.824,14.854,14.524,10221.0,,-0.40311744154797324,600137.SH,600137,2020-01-13,14.884,-0.40311744154797324,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,14.814,14.674,14.824,14.574,9078.0,,-1.01187263896384,600137.SH,600137,2020-01-14,14.824,-1.01187263896384,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,14.694,14.854,14.954,14.554,10135.0,,1.226659397573937,600137.SH,600137,2020-01-15,14.674,1.226659397573937,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,14.904,14.544,14.974,14.534,9709.0,,-2.0869799380638154,600137.SH,600137,2020-01-16,14.854,-2.0869799380638154,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,14.514,14.454,14.804,14.454,7369.0,,-0.6188118811881194,600137.SH,600137,2020-01-17,14.544,-0.6188118811881194,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,14.454,14.354,14.514,14.194,6851.0,,-0.6918500069185152,600137.SH,600137,2020-01-20,14.454,-0.6918500069185152,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,14.334,14.164,14.394,14.084,6532.0,,-1.3236728438066003,600137.SH,600137,2020-01-21,14.354,-1.3236728438066003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,13.954,13.874,13.984,13.454,9583.0,,-2.0474442247952473,600137.SH,600137,2020-01-22,14.164,-2.0474442247952473,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,13.754,13.414,14.054,13.354,7510.0,,-3.315554274181931,600137.SH,600137,2020-01-23,13.874,-3.315554274181931,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,11.984,11.984,11.984,11.984,1947.0,,-10.660503951095867,600137.SH,600137,2020-02-03,13.414,-10.660503951095867,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,11.044,12.264,12.374,11.044,13134.0,,2.3364485981308247,600137.SH,600137,2020-02-04,11.984,2.3364485981308247,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,12.194,12.404,12.694,11.984,8688.0,,1.1415525114155223,600137.SH,600137,2020-02-05,12.264,1.1415525114155223,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,12.414,12.514,12.654,12.264,6535.0,,0.886810706223784,600137.SH,600137,2020-02-06,12.404,0.886810706223784,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,12.324,13.224,13.324,12.324,15226.0,,5.673645517020942,600137.SH,600137,2020-02-07,12.514,5.673645517020942,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,13.064,13.254,13.334,12.944,9743.0,,0.22686025408347188,600137.SH,600137,2020-02-10,13.224,0.22686025408347188,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,13.374,13.214,13.404,13.154,6982.0,,-0.301795684321704,600137.SH,600137,2020-02-11,13.254,-0.301795684321704,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,13.354,13.264,13.354,13.064,4949.0,,0.37838655970938717,600137.SH,600137,2020-02-12,13.214,0.37838655970938717,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,13.354,13.064,13.354,12.964,4447.0,,-1.5078407720144682,600137.SH,600137,2020-02-13,13.264,-1.5078407720144682,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,12.934,12.994,13.164,12.934,3901.0,,-0.5358236374770398,600137.SH,600137,2020-02-14,13.064,-0.5358236374770398,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,14.154,13.404,14.164,13.314,6476.0,,3.15530244728337,600137.SH,600137,2020-02-17,12.994,3.15530244728337,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,13.414,13.554,13.654,13.254,6912.0,,1.1190689346463722,600137.SH,600137,2020-02-18,13.404,1.1190689346463722,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,13.514,13.514,13.604,13.454,3779.0,,-0.2951158329644432,600137.SH,600137,2020-02-19,13.554,-0.2951158329644432,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,13.594,13.684,13.724,13.454,5592.0,,1.2579547136303049,600137.SH,600137,2020-02-20,13.514,1.2579547136303049,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,13.704,13.804,13.954,13.584,4780.0,,0.8769365682548935,600137.SH,600137,2020-02-21,13.684,0.8769365682548935,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,13.734,13.924,13.954,13.634,6392.0,,0.8693132425383832,600137.SH,600137,2020-02-24,13.804,0.8693132425383832,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,13.854,13.624,13.854,13.234,6872.0,,-2.1545532892846775,600137.SH,600137,2020-02-25,13.924,-2.1545532892846775,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,13.554,13.624,13.854,13.374,7110.0,,0.0,600137.SH,600137,2020-02-26,13.624,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,13.624,13.724,13.904,13.604,5486.0,,0.7339988256018781,600137.SH,600137,2020-02-27,13.624,0.7339988256018781,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,13.644,13.314,13.644,13.164,8522.0,,-2.987467210725736,600137.SH,600137,2020-02-28,13.724,-2.987467210725736,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,13.334,13.754,14.154,13.334,5575.0,,3.30479194832507,600137.SH,600137,2020-03-02,13.314,3.30479194832507,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,13.794,13.874,14.044,13.704,7975.0,,0.8724734622655328,600137.SH,600137,2020-03-03,13.754,0.8724734622655328,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,13.874,14.154,14.154,13.764,8226.0,,2.0181634712411745,600137.SH,600137,2020-03-04,13.874,2.0181634712411745,0.0,1,3,0.0,0.0,0.0,0.0
