date,open,close,low,high,volume,amount,change_pct,stock_code
2023-05-19,65.86,68.21,71.52,64.86,44507846.0,,,688361.SH
2023-05-22,70.56,71.86,73.19,68.98,22599704.0,,5.3511215364316245,688361.SH
2023-05-23,71.24,70.16,72.06,68.26,14873810.0,,-2.365711104926249,688361.SH
2023-05-24,70.77,70.9,73.88,69.04,12381101.0,,1.0547320410490446,688361.SH
2023-05-25,70.16,68.83,71.56,66.66,12057855.0,,-2.919605077574061,688361.SH
2023-05-26,68.86,70.76,72.81,68.19,9772875.0,,2.8040098794130497,688361.SH
2023-05-29,70.47,72.74,73.63,68.92,9367080.0,,2.798191068400202,688361.SH
2023-05-30,72.07,73.28,73.52,71.0,6976989.0,,0.7423700852351001,688361.SH
2023-05-31,72.26,84.7,87.84,72.26,12007285.0,,15.584061135371186,688361.SH
2023-06-01,83.74,81.97,86.75,80.55,10821630.0,,-3.223140495867771,688361.SH
2023-06-02,81.66,82.11,83.58,80.85,5704249.0,,0.1707941929974366,688361.SH
2023-06-05,84.22,79.94,87.53,79.49,8729886.0,,-2.6427962489343537,688361.SH
2023-06-06,80.36,79.94,82.49,79.56,5962750.0,,0.0,688361.SH
2023-06-07,80.15,80.43,82.64,79.16,5100282.0,,0.6129597197898518,688361.SH
2023-06-08,80.56,77.06,81.55,76.86,6278309.0,,-4.189978863608113,688361.SH
2023-06-09,77.14,81.92,82.52,77.14,6402569.0,,6.306773942382549,688361.SH
2023-06-12,81.1,81.25,82.01,80.34,3102798.0,,-0.81787109375,688361.SH
2023-06-13,80.94,82.25,82.45,78.05,4284868.0,,1.2307692307692353,688361.SH
2023-06-14,81.86,82.48,84.74,80.96,3235782.0,,0.279635258358657,688361.SH
2023-06-15,81.96,80.68,84.49,79.66,3702412.0,,-2.1823472356934936,688361.SH
2023-06-16,79.86,78.85,80.85,78.04,5185732.0,,-2.2682201289043302,688361.SH
2023-06-19,79.38,79.86,81.31,78.37,4654903.0,,1.280913126188965,688361.SH
2023-06-20,78.86,76.95,79.36,74.68,8100751.0,,-3.643876784372646,688361.SH
2023-06-21,75.98,73.6,76.26,72.87,3671580.0,,-4.353476283300861,688361.SH
2023-06-26,73.36,76.74,78.51,72.86,4196234.0,,4.266304347826089,688361.SH
2023-06-27,75.97,77.61,78.62,75.86,2812307.0,,1.1336982017200903,688361.SH
2023-06-28,77.36,80.46,82.85,77.32,4401117.0,,3.672207189795129,688361.SH
2023-06-29,80.03,80.86,81.46,79.22,2306294.0,,0.4971414367387572,688361.SH
2023-06-30,79.97,82.87,84.66,79.66,2736669.0,,2.4857778877071635,688361.SH
2023-07-03,83.64,79.74,84.54,79.52,2829651.0,,-3.777000120670937,688361.SH
2023-07-04,79.23,82.53,85.26,79.23,2968988.0,,3.498871331828446,688361.SH
2023-07-05,82.14,75.76,82.61,74.86,4408456.0,,-8.203077668726522,688361.SH
2023-07-06,75.75,75.06,77.84,74.08,3335919.0,,-0.9239704329461529,688361.SH
2023-07-07,74.21,76.88,77.12,73.87,2404873.0,,2.4247268851585346,688361.SH
2023-07-10,76.88,75.46,77.55,74.12,2004526.0,,-1.8470343392299693,688361.SH
2023-07-11,75.53,76.44,77.16,74.97,1614059.0,,1.2987012987013102,688361.SH
2023-07-12,75.63,71.88,76.36,71.26,3763043.0,,-5.965463108320257,688361.SH
2023-07-13,71.71,72.36,73.66,70.87,1973601.0,,0.6677796327211993,688361.SH
