date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.186,3.226,3.236,3.186,305286.0,,,000825.SZ,000825,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.216,3.196,3.226,3.176,206246.0,,-0.9299442033477878,000825.SZ,000825,2020-01-03,3.226,-0.9299442033477878,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.166,3.176,3.216,3.146,234423.0,,-0.6257822277847325,000825.SZ,000825,2020-01-06,3.196,-0.6257822277847325,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.176,3.276,3.306,3.166,423473.0,,3.148614609571787,000825.SZ,000825,2020-01-07,3.176,3.148614609571787,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.256,3.166,3.256,3.156,327659.0,,-3.357753357753357,000825.SZ,000825,2020-01-08,3.276,-3.357753357753357,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.206,3.206,3.226,3.176,195993.0,,1.2634238787113006,000825.SZ,000825,2020-01-09,3.166,1.2634238787113006,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.226,3.196,3.226,3.166,169777.0,,-0.3119151590767255,000825.SZ,000825,2020-01-10,3.206,-0.3119151590767255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.186,3.196,3.196,3.156,166081.0,,0.0,000825.SZ,000825,2020-01-13,3.196,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.186,3.186,3.216,3.186,153408.0,,-0.31289111389237734,000825.SZ,000825,2020-01-14,3.196,-0.31289111389237734,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.176,3.136,3.186,3.126,178696.0,,-1.5693659761456313,000825.SZ,000825,2020-01-15,3.186,-1.5693659761456313,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.146,3.106,3.146,3.096,130257.0,,-0.956632653061229,000825.SZ,000825,2020-01-16,3.136,-0.956632653061229,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.116,3.116,3.136,3.106,80812.0,,0.3219575016097931,000825.SZ,000825,2020-01-17,3.106,0.3219575016097931,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.116,3.106,3.126,3.086,175152.0,,-0.3209242618742003,000825.SZ,000825,2020-01-20,3.116,-0.3209242618742003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.096,3.026,3.106,3.016,205052.0,,-2.5756600128783003,000825.SZ,000825,2020-01-21,3.106,-2.5756600128783003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.006,3.016,3.036,2.946,169099.0,,-0.33046926635822427,000825.SZ,000825,2020-01-22,3.026,-0.33046926635822427,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.976,2.926,3.006,2.906,244642.0,,-2.984084880636595,000825.SZ,000825,2020-01-23,3.016,-2.984084880636595,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.546,2.546,2.546,2.546,157581.0,,-12.987012987013003,000825.SZ,000825,2020-02-03,2.926,-12.987012987013003,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.246,2.456,2.556,2.246,459839.0,,-3.534956794972499,000825.SZ,000825,2020-02-04,2.546,-3.534956794972499,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.476,2.486,2.536,2.446,309833.0,,1.2214983713355165,000825.SZ,000825,2020-02-05,2.456,1.2214983713355165,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.496,2.496,2.506,2.436,317498.0,,0.4022526146419958,000825.SZ,000825,2020-02-06,2.486,0.4022526146419958,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.496,2.486,2.496,2.446,240033.0,,-0.4006410256410131,000825.SZ,000825,2020-02-07,2.496,-0.4006410256410131,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.466,2.546,2.546,2.446,286573.0,,2.4135156878519526,000825.SZ,000825,2020-02-10,2.486,2.4135156878519526,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.546,2.606,2.786,2.546,431928.0,,2.3566378633150142,000825.SZ,000825,2020-02-11,2.546,2.3566378633150142,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.596,2.626,2.626,2.546,252721.0,,0.7674597083653145,000825.SZ,000825,2020-02-12,2.606,0.7674597083653145,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.626,2.566,2.636,2.556,217986.0,,-2.2848438690022843,000825.SZ,000825,2020-02-13,2.626,-2.2848438690022843,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.556,2.586,2.596,2.546,166281.0,,0.7794232268121704,000825.SZ,000825,2020-02-14,2.566,0.7794232268121704,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.576,2.656,2.666,2.566,311500.0,,2.706883217324063,000825.SZ,000825,2020-02-17,2.586,2.706883217324063,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.656,2.646,2.676,2.626,283431.0,,-0.3765060240963902,000825.SZ,000825,2020-02-18,2.656,-0.3765060240963902,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.636,2.626,2.656,2.616,218800.0,,-0.7558578987150399,000825.SZ,000825,2020-02-19,2.646,-0.7558578987150399,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.636,2.686,2.696,2.626,277685.0,,2.2848438690022954,000825.SZ,000825,2020-02-20,2.626,2.2848438690022954,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.676,2.756,2.766,2.656,370000.0,,2.6061057334326065,000825.SZ,000825,2020-02-21,2.686,2.6061057334326065,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.736,2.776,2.816,2.726,383249.0,,0.7256894049346929,000825.SZ,000825,2020-02-24,2.756,0.7256894049346929,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.676,2.706,2.716,2.626,354288.0,,-2.52161383285302,000825.SZ,000825,2020-02-25,2.776,-2.52161383285302,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.626,2.736,2.806,2.626,502705.0,,1.1086474501108778,000825.SZ,000825,2020-02-26,2.706,1.1086474501108778,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.736,2.726,2.776,2.716,273882.0,,-0.3654970760234022,000825.SZ,000825,2020-02-27,2.736,-0.3654970760234022,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.666,2.596,2.676,2.566,390504.0,,-4.7688921496698455,000825.SZ,000825,2020-02-28,2.726,-4.7688921496698455,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,2.586,2.726,2.766,2.586,379992.0,,5.007704160246518,000825.SZ,000825,2020-03-02,2.596,5.007704160246518,0.0,1,3,0.0,0.0,0.0,0.0
