date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,3.31,3.487,3.532,3.202,39510.0,,,300677.SZ
2020-01-03,3.51,3.706,3.747,3.465,42606.0,,6.280470318325193,300677.SZ
2020-01-06,3.684,4.213,4.369,3.621,92399.0,,13.68051807879116,300677.SZ
2020-01-07,4.387,4.924,4.924,4.387,68144.0,,16.876335153097564,300677.SZ
2020-01-08,4.917,4.824,5.232,4.573,96010.0,,-2.0308692120227567,300677.SZ
2020-01-09,4.936,4.947,5.054,4.684,45238.0,,2.5497512437810954,300677.SZ
2020-01-10,4.958,5.028,5.076,4.854,34300.0,,1.637355973317156,300677.SZ
2020-01-13,4.965,5.11,5.121,4.858,32523.0,,1.6308671439936528,300677.SZ
2020-01-14,5.176,5.428,5.647,5.099,50514.0,,6.223091976516626,300677.SZ
2020-01-15,5.432,5.41,5.532,5.202,27428.0,,-0.3316138540898961,300677.SZ
2020-01-16,5.391,5.295,5.736,5.199,57618.0,,-2.1256931608133134,300677.SZ
2020-01-17,5.421,5.632,5.732,5.25,53216.0,,6.364494806421139,300677.SZ
2020-01-20,6.221,6.35,6.354,5.61,66669.0,,12.748579545454541,300677.SZ
2020-01-21,6.747,6.239,7.162,6.017,88211.0,,-1.748031496062985,300677.SZ
2020-01-22,6.199,6.284,6.517,5.973,64666.0,,0.7212694342042081,300677.SZ
2020-01-23,6.313,5.836,6.78,5.732,43843.0,,-7.1292170591979565,300677.SZ
2020-02-03,6.528,6.71,6.71,5.699,161621.0,,14.976010966415343,300677.SZ
2020-02-04,6.721,6.617,7.191,5.776,115854.0,,-1.3859910581222046,300677.SZ
2020-02-05,6.536,6.839,6.954,6.35,94712.0,,3.354994710593928,300677.SZ
2020-02-06,6.721,7.313,7.776,6.721,110055.0,,6.9308378417897165,300677.SZ
2020-02-07,7.573,7.236,7.943,6.91,79631.0,,-1.052919458498569,300677.SZ
2020-02-10,7.128,7.332,7.369,6.499,81170.0,,1.3266998341625147,300677.SZ
2020-02-11,6.865,8.358,8.358,6.865,130901.0,,13.993453355155495,300677.SZ
2020-02-12,9.024,9.484,9.484,8.358,134079.0,,13.47212251734864,300677.SZ
2020-02-13,9.054,10.121,10.336,8.61,98498.0,,6.716575284690007,300677.SZ
2020-02-14,9.962,9.447,10.232,9.447,72871.0,,-6.65942100582948,300677.SZ
2020-02-17,9.128,9.18,9.758,9.113,73817.0,,-2.826294061606849,300677.SZ
2020-02-18,9.036,9.195,9.387,8.65,48541.0,,0.16339869281045694,300677.SZ
2020-02-19,9.128,9.78,10.176,8.906,72637.0,,6.3621533442087985,300677.SZ
