date,open,close,low,high,volume,amount,change_pct,stock_code
2021-03-09,26.398,22.748,28.198,21.908,26092326.0,,,688676.SH
2021-03-10,22.078,18.618,24.428,18.198,18213688.0,,-18.155442236680152,688676.SH
2021-03-11,17.478,17.838,19.398,16.888,12772159.0,,-4.189494038027708,688676.SH
2021-03-12,17.398,16.448,17.658,16.308,10828334.0,,-7.792353402847851,688676.SH
2021-03-15,16.638,16.408,17.198,16.058,7203189.0,,-0.24319066147859836,688676.SH
2021-03-16,16.498,15.878,16.508,15.768,7145254.0,,-3.230131643100931,688676.SH
2021-03-17,16.188,15.988,16.548,15.888,5346678.0,,0.6927824663055748,688676.SH
2021-03-18,15.978,15.248,15.978,15.248,6022716.0,,-4.62847135351514,688676.SH
2021-03-19,15.048,15.268,15.638,15.018,4342124.0,,0.13116474291712255,688676.SH
2021-03-22,15.328,16.098,16.388,15.328,6945372.0,,5.436206444851965,688676.SH
2021-03-23,15.998,15.898,16.858,15.698,6610591.0,,-1.2423903590508045,688676.SH
2021-03-24,15.848,15.218,15.848,15.068,4420521.0,,-4.27726758082777,688676.SH
2021-03-25,15.228,15.498,15.658,15.008,2951697.0,,1.839926402943881,688676.SH
2021-03-26,15.698,15.478,15.838,15.318,2798642.0,,-0.1290489095367109,688676.SH
2021-03-29,15.418,15.208,15.548,15.128,2412991.0,,-1.744411422664427,688676.SH
2021-03-30,15.218,14.758,15.288,14.698,3055014.0,,-2.9589689637033234,688676.SH
2021-03-31,14.978,15.108,15.228,14.698,2356897.0,,2.371595067082266,688676.SH
2021-04-01,15.228,15.658,15.938,14.978,4357812.0,,3.6404553878739643,688676.SH
2021-04-02,15.798,15.778,16.058,15.458,3763019.0,,0.766381402477978,688676.SH
2021-04-06,15.898,15.598,15.908,15.528,2350865.0,,-1.1408290024084167,688676.SH
2021-04-07,15.678,16.278,16.338,15.198,5129488.0,,4.359533273496585,688676.SH
2021-04-08,16.178,15.918,16.688,15.908,5559427.0,,-2.2115739034279325,688676.SH
2021-04-09,15.948,17.048,17.298,15.628,8566898.0,,7.098881769066456,688676.SH
2021-04-12,17.678,18.878,20.698,17.678,14923726.0,,10.734396996715168,688676.SH
2021-04-13,18.198,17.098,18.388,16.948,9065390.0,,-9.428964932725926,688676.SH
2021-04-14,17.318,17.348,17.888,16.598,6723110.0,,1.4621593168791636,688676.SH
2021-04-15,17.018,16.998,17.568,16.778,4104679.0,,-2.0175236338482727,688676.SH
2021-04-16,16.898,17.448,17.708,16.338,5550400.0,,2.6473702788563314,688676.SH
