date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.56,4.59,4.62,4.53,51165.0,,,002026.SZ,002026,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.6,4.62,4.65,4.54,58409.0,,0.6535947712418277,002026.SZ,002026,2020-01-03,4.59,0.6535947712418277,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.59,4.66,4.74,4.56,58156.0,,0.8658008658008587,002026.SZ,002026,2020-01-06,4.62,0.8658008658008587,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.66,4.67,4.74,4.62,44695.0,,0.21459227467810482,002026.SZ,002026,2020-01-07,4.66,0.21459227467810482,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.64,4.59,4.77,4.55,60516.0,,-1.7130620985010725,002026.SZ,002026,2020-01-08,4.67,-1.7130620985010725,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.69,5.12,5.12,4.63,430202.0,,11.546840958605674,002026.SZ,002026,2020-01-09,4.59,11.546840958605674,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.01,4.76,5.01,4.73,347679.0,,-7.031250000000011,002026.SZ,002026,2020-01-10,5.12,-7.031250000000011,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.7,4.7,4.76,4.59,157997.0,,-1.2605042016806678,002026.SZ,002026,2020-01-13,4.76,-1.2605042016806678,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.68,4.72,4.75,4.64,79532.0,,0.42553191489360653,002026.SZ,002026,2020-01-14,4.7,0.42553191489360653,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.7,4.63,4.72,4.6,63458.0,,-1.906779661016944,002026.SZ,002026,2020-01-15,4.72,-1.906779661016944,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.62,4.58,4.65,4.56,53153.0,,-1.0799136069114423,002026.SZ,002026,2020-01-16,4.63,-1.0799136069114423,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.59,4.57,4.63,4.54,34393.0,,-0.21834061135370675,002026.SZ,002026,2020-01-17,4.58,-0.21834061135370675,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.57,4.61,4.61,4.51,31582.0,,0.875273522975939,002026.SZ,002026,2020-01-20,4.57,0.875273522975939,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.59,4.49,4.6,4.49,54609.0,,-2.6030368763557465,002026.SZ,002026,2020-01-21,4.61,-2.6030368763557465,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.48,4.47,4.52,4.38,49281.0,,-0.44543429844099425,002026.SZ,002026,2020-01-22,4.49,-0.44543429844099425,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.46,4.3,4.46,4.28,51181.0,,-3.803131991051456,002026.SZ,002026,2020-01-23,4.47,-3.803131991051456,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.8,3.8,3.87,3.8,81806.0,,-11.627906976744185,002026.SZ,002026,2020-02-03,4.3,-11.627906976744185,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.63,3.83,3.87,3.63,50089.0,,0.7894736842105399,002026.SZ,002026,2020-02-04,3.8,0.7894736842105399,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.85,4.04,4.05,3.84,57874.0,,5.483028720626626,002026.SZ,002026,2020-02-05,3.83,5.483028720626626,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.96,4.51,4.51,3.96,208973.0,,11.633663366336622,002026.SZ,002026,2020-02-06,4.04,11.633663366336622,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.52,4.79,4.83,4.41,293979.0,,6.208425720620858,002026.SZ,002026,2020-02-07,4.51,6.208425720620858,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.95,4.7,5.13,4.6,251363.0,,-1.8789144050104345,002026.SZ,002026,2020-02-10,4.79,-1.8789144050104345,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.66,4.51,4.71,4.42,150938.0,,-4.0425531914893735,002026.SZ,002026,2020-02-11,4.7,-4.0425531914893735,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.41,4.48,4.51,4.4,82514.0,,-0.6651884700665023,002026.SZ,002026,2020-02-12,4.51,-0.6651884700665023,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.48,4.29,4.5,4.26,122354.0,,-4.241071428571441,002026.SZ,002026,2020-02-13,4.48,-4.241071428571441,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.26,4.27,4.35,4.25,54597.0,,-0.4662004662004726,002026.SZ,002026,2020-02-14,4.29,-0.4662004662004726,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,4.43,4.46,4.47,4.38,84920.0,,4.449648711943799,002026.SZ,002026,2020-02-17,4.27,4.449648711943799,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.44,4.51,4.52,4.43,81889.0,,1.1210762331838486,002026.SZ,002026,2020-02-18,4.46,1.1210762331838486,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.51,4.48,4.54,4.45,83067.0,,-0.6651884700665023,002026.SZ,002026,2020-02-19,4.51,-0.6651884700665023,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.49,4.56,4.56,4.44,76184.0,,1.7857142857142572,002026.SZ,002026,2020-02-20,4.48,1.7857142857142572,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,4.55,4.59,4.65,4.51,92582.0,,0.6578947368421018,002026.SZ,002026,2020-02-21,4.56,0.6578947368421018,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,4.57,4.8,4.83,4.57,127629.0,,4.575163398692816,002026.SZ,002026,2020-02-24,4.59,4.575163398692816,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,4.7,4.98,5.03,4.64,201137.0,,3.750000000000009,002026.SZ,002026,2020-02-25,4.8,3.750000000000009,0.0,1,3,0.0,0.0,0.0,0.0
