date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,62.475,63.575,63.935,62.095,11490.0,,,002032.SZ,002032,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,63.575,62.475,63.785,61.965,12265.0,,-1.7302398741643743,002032.SZ,002032,2020-01-03,63.575,-1.7302398741643743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,62.185,60.185,62.185,59.385,24582.0,,-3.6654661864745863,002032.SZ,002032,2020-01-06,62.475,-3.6654661864745863,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,59.815,60.285,60.485,59.215,10461.0,,0.16615435739801843,002032.SZ,002032,2020-01-07,60.185,0.16615435739801843,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,60.255,60.225,60.625,59.455,12002.0,,-0.09952724558347503,002032.SZ,002032,2020-01-08,60.285,-0.09952724558347503,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,60.435,60.555,60.665,59.615,12499.0,,0.5479452054794498,002032.SZ,002032,2020-01-09,60.225,0.5479452054794498,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,60.385,59.735,61.165,59.345,16357.0,,-1.3541408636776442,002032.SZ,002032,2020-01-10,60.555,-1.3541408636776442,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,59.665,60.985,61.075,59.345,14130.0,,2.0925755419770597,002032.SZ,002032,2020-01-13,59.735,2.0925755419770597,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,61.515,59.665,62.045,59.345,19435.0,,-2.1644666721324923,002032.SZ,002032,2020-01-14,60.985,-2.1644666721324923,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,59.665,60.125,60.235,59.185,7927.0,,0.7709712561803306,002032.SZ,002032,2020-01-15,59.665,0.7709712561803306,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,60.165,60.015,60.345,59.365,7429.0,,-0.18295218295217852,002032.SZ,002032,2020-01-16,60.125,-0.18295218295217852,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,59.715,59.885,60.175,59.395,12872.0,,-0.21661251353828348,002032.SZ,002032,2020-01-17,60.015,-0.21661251353828348,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,59.885,59.505,60.435,58.985,13066.0,,-0.6345495533105039,002032.SZ,002032,2020-01-20,59.885,-0.6345495533105039,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,59.075,59.015,59.515,58.215,11076.0,,-0.8234602134274516,002032.SZ,002032,2020-01-21,59.505,-0.8234602134274516,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,59.015,58.735,59.375,56.855,19473.0,,-0.47445564686944275,002032.SZ,002032,2020-01-22,59.015,-0.47445564686944275,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,58.835,56.305,58.835,56.095,18879.0,,-4.137226525921511,002032.SZ,002032,2020-01-23,58.735,-4.137226525921511,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,49.245,49.255,51.195,49.245,31676.0,,-12.521090489299347,002032.SZ,002032,2020-02-03,56.305,-12.521090489299347,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,48.895,51.375,52.285,48.895,29491.0,,4.304131560247693,002032.SZ,002032,2020-02-04,49.255,4.304131560247693,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,52.155,53.635,55.155,51.435,34008.0,,4.399026763990266,002032.SZ,002032,2020-02-05,51.375,4.399026763990266,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,54.685,53.945,55.035,53.685,20680.0,,0.5779807961219463,002032.SZ,002032,2020-02-06,53.635,0.5779807961219463,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,53.885,54.515,54.565,52.305,19302.0,,1.0566317545648296,002032.SZ,002032,2020-02-07,53.945,1.0566317545648296,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,54.585,56.145,56.795,53.715,21685.0,,2.9900027515362693,002032.SZ,002032,2020-02-10,54.515,2.9900027515362693,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,55.925,56.685,57.165,55.605,15533.0,,0.9617953513224586,002032.SZ,002032,2020-02-11,56.145,0.9617953513224586,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,56.605,57.025,57.715,55.435,17158.0,,0.599805945135401,002032.SZ,002032,2020-02-12,56.685,0.599805945135401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,57.585,56.785,57.865,55.735,9823.0,,-0.4208680403331888,002032.SZ,002032,2020-02-13,57.025,-0.4208680403331888,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,56.655,56.155,57.985,55.785,13101.0,,-1.1094479175838612,002032.SZ,002032,2020-02-14,56.785,-1.1094479175838612,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,56.615,56.355,57.535,55.985,22260.0,,0.35615706526577195,002032.SZ,002032,2020-02-17,56.155,0.35615706526577195,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,56.585,55.925,56.755,55.465,16595.0,,-0.7630201401827685,002032.SZ,002032,2020-02-18,56.355,-0.7630201401827685,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,55.925,55.285,56.425,55.205,11986.0,,-1.1443898077782788,002032.SZ,002032,2020-02-19,55.925,-1.1443898077782788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,54.965,56.995,56.995,54.825,22213.0,,3.0930632178710393,002032.SZ,002032,2020-02-20,55.285,3.0930632178710393,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,57.005,57.755,58.665,56.705,22502.0,,1.3334503026581457,002032.SZ,002032,2020-02-21,56.995,1.3334503026581457,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,56.395,59.375,59.515,56.395,27524.0,,2.8049519522119315,002032.SZ,002032,2020-02-24,57.755,2.8049519522119315,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,59.085,60.215,60.965,58.305,30945.0,,1.4147368421052686,002032.SZ,002032,2020-02-25,59.375,1.4147368421052686,0.0,1,3,0.0,0.0,0.0,0.0
