date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.13,3.11,3.18,3.08,173394.0,,539255.34,002160.SZ,002160,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.1,3.13,3.18,3.08,142682.0,0.6430868167202508,446594.66,002160.SZ,002160,2020-01-03,3.11,0.6430868167202508,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.44,3.44,3.44,3.44,115215.0,9.904153354632594,396339.6,002160.SZ,002160,2020-01-06,3.13,9.904153354632594,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.78,3.78,3.78,3.78,38587.0,9.883720930232553,145858.86,002160.SZ,002160,2020-01-07,3.44,9.883720930232553,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.16,4.16,4.16,4.1,580808.0,10.052910052910068,2416161.2800000003,002160.SZ,002160,2020-01-08,3.78,10.052910052910068,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.58,4.58,4.58,4.52,475415.0,10.096153846153854,2177400.7,002160.SZ,002160,2020-01-09,4.16,10.096153846153854,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.65,4.12,4.65,4.12,1094382.0,-10.043668122270743,4508853.84,002160.SZ,002160,2020-01-10,4.58,-10.043668122270743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.96,3.98,4.05,3.87,707397.0,-3.398058252427183,2815440.06,002160.SZ,002160,2020-01-13,4.12,-3.398058252427183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.05,3.89,4.14,3.88,640923.0,-2.2613065326633097,2493190.47,002160.SZ,002160,2020-01-14,3.98,-2.2613065326633097,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.77,3.74,3.82,3.57,441616.0,-3.856041131105392,1651643.84,002160.SZ,002160,2020-01-15,3.89,-3.856041131105392,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.73,3.76,3.78,3.66,261748.0,0.53475935828875,984172.48,002160.SZ,002160,2020-01-16,3.74,0.53475935828875,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.79,3.64,3.81,3.61,251227.0,-3.1914893617021156,914466.28,002160.SZ,002160,2020-01-17,3.76,-3.1914893617021156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.59,3.68,3.72,3.57,225069.0,1.098901098901095,828253.92,002160.SZ,002160,2020-01-20,3.64,1.098901098901095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.65,3.55,3.67,3.55,207042.0,-3.532608695652184,734999.1,002160.SZ,002160,2020-01-21,3.68,-3.532608695652184,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.58,3.69,3.84,3.43,374460.0,3.9436619718309807,1381757.4,002160.SZ,002160,2020-01-22,3.55,3.9436619718309807,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.6,3.5,3.67,3.45,243291.0,-5.1490514905149,851518.5,002160.SZ,002160,2020-01-23,3.69,-5.1490514905149,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.15,3.15,3.17,3.15,84157.0,-9.999999999999998,265094.55,002160.SZ,002160,2020-02-03,3.5,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.11,3.47,3.47,3.11,229675.0,10.158730158730167,796972.25,002160.SZ,002160,2020-02-04,3.15,10.158730158730167,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.8,3.82,3.82,3.68,366706.0,10.086455331412104,1400816.92,002160.SZ,002160,2020-02-05,3.47,10.086455331412104,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.7,4.18,4.2,3.59,1030508.0,9.424083769633507,4307523.4399999995,002160.SZ,002160,2020-02-06,3.82,9.424083769633507,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.98,4.01,4.2,3.87,760082.0,-4.066985645933007,3047928.82,002160.SZ,002160,2020-02-07,4.18,-4.066985645933007,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.01,4.34,4.35,3.91,773100.0,8.229426433915222,3355254.0,002160.SZ,002160,2020-02-10,4.01,8.229426433915222,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.19,4.27,4.7,4.01,718251.0,-1.6129032258064613,3066931.7699999996,002160.SZ,002160,2020-02-11,4.34,-1.6129032258064613,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.1,4.16,4.29,4.05,489386.0,-2.5761124121779777,2035845.76,002160.SZ,002160,2020-02-12,4.27,-2.5761124121779777,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.11,4.05,4.2,3.98,503099.0,-2.644230769230782,2037550.95,002160.SZ,002160,2020-02-13,4.16,-2.644230769230782,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.02,3.9,4.1,3.89,391414.0,-3.703703703703698,1526514.5999999999,002160.SZ,002160,2020-02-14,4.05,-3.703703703703698,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.84,3.99,4.02,3.84,365153.0,2.3076923076923217,1456960.47,002160.SZ,002160,2020-02-17,3.9,2.3076923076923217,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,4.05,4.11,4.19,4.0,496300.0,3.007518796992481,2039793.0000000002,002160.SZ,002160,2020-02-18,3.99,3.007518796992481,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,4.07,4.52,4.52,4.07,855840.0,9.975669099756669,3868396.8,002160.SZ,002160,2020-02-19,4.11,9.975669099756669,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,4.61,4.97,4.97,4.36,966665.0,9.95575221238938,4804325.05,002160.SZ,002160,2020-02-20,4.52,9.95575221238938,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.28,5.47,5.47,5.21,356303.0,10.060362173038229,1948977.41,002160.SZ,002160,2020-02-21,4.97,10.060362173038229,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.02,6.02,6.02,5.78,327447.0,10.05484460694699,1971230.94,002160.SZ,002160,2020-02-24,5.47,10.05484460694699,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.01,6.62,6.62,5.81,1213599.0,9.966777408637872,8034025.38,002160.SZ,002160,2020-02-25,6.02,9.966777408637872,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,7.02,7.28,7.28,6.62,1876139.0,9.969788519637458,13658291.92,002160.SZ,002160,2020-02-26,6.62,9.969788519637458,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,7.6,6.55,7.88,6.55,1519648.0,-10.027472527472536,9953694.4,002160.SZ,002160,2020-02-27,7.28,-10.027472527472536,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,5.9,5.9,5.9,5.9,67386.0,-9.9236641221374,397577.4,002160.SZ,002160,2020-02-28,6.55,-9.9236641221374,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.6,5.83,6.47,5.31,1488511.0,-1.1864406779661052,8678019.13,002160.SZ,002160,2020-03-02,5.9,-1.1864406779661052,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,5.76,5.8,6.15,5.57,1326848.0,-0.5145797598627877,7695718.399999999,002160.SZ,002160,2020-03-03,5.83,-0.5145797598627877,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,5.5,5.98,5.99,5.43,1045080.0,3.1034482758620863,6249578.4,002160.SZ,002160,2020-03-04,5.8,3.1034482758620863,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.06,6.33,6.55,5.81,1386013.0,5.8528428093645335,8773462.290000001,002160.SZ,002160,2020-03-05,5.98,5.8528428093645335,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,5.99,6.01,6.3,5.84,1059581.0,-5.055292259083732,6368081.81,002160.SZ,002160,2020-03-06,6.33,-5.055292259083732,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,5.67,5.41,5.8,5.41,769332.0,-9.983361064891838,4162086.12,002160.SZ,002160,2020-03-09,6.01,-9.983361064891838,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,5.08,5.74,5.84,4.9,931671.0,6.099815157116462,5347791.54,002160.SZ,002160,2020-03-10,5.41,6.099815157116462,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,5.64,5.33,5.69,5.3,678719.0,-7.14285714285714,3617572.27,002160.SZ,002160,2020-03-11,5.74,-7.14285714285714,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,5.12,5.13,5.37,5.04,456384.0,-3.752345215759856,2341249.92,002160.SZ,002160,2020-03-12,5.33,-3.752345215759856,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,4.77,4.97,5.06,4.72,512723.0,-3.1189083820662766,2548233.31,002160.SZ,002160,2020-03-13,5.13,-3.1189083820662766,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,5.02,4.52,5.09,4.5,515780.0,-9.05432595573441,2331325.5999999996,002160.SZ,002160,2020-03-16,4.97,-9.05432595573441,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,4.65,4.71,4.8,4.44,518052.0,4.2035398230088505,2440024.92,002160.SZ,002160,2020-03-17,4.52,4.2035398230088505,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,4.73,4.7,4.95,4.66,480687.0,-0.2123142250530785,2259228.9,002160.SZ,002160,2020-03-18,4.71,-0.2123142250530785,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,4.65,4.85,4.85,4.6,460025.0,3.1914893617021267,2231121.25,002160.SZ,002160,2020-03-19,4.7,3.1914893617021267,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,5.02,4.88,5.14,4.87,546153.0,0.6185567010309256,2665226.64,002160.SZ,002160,2020-03-20,4.85,0.6185567010309256,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,4.63,4.5,4.74,4.47,407109.0,-7.786885245901642,1831990.5,002160.SZ,002160,2020-03-23,4.88,-7.786885245901642,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,4.64,4.71,4.76,4.47,367573.0,4.666666666666663,1731268.83,002160.SZ,002160,2020-03-24,4.5,4.666666666666663,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,4.98,4.92,5.1,4.85,514887.0,4.458598726114649,2533244.04,002160.SZ,002160,2020-03-25,4.71,4.458598726114649,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,4.83,4.92,5.13,4.8,536168.0,0.0,2637946.56,002160.SZ,002160,2020-03-26,4.92,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,4.95,4.64,5.0,4.64,421823.0,-5.691056910569115,1957258.72,002160.SZ,002160,2020-03-27,4.92,-5.691056910569115,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,4.52,4.39,4.59,4.35,299055.0,-5.3879310344827624,1312851.45,002160.SZ,002160,2020-03-30,4.64,-5.3879310344827624,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,4.46,4.31,4.55,4.3,283725.0,-1.8223234624145768,1222854.75,002160.SZ,002160,2020-03-31,4.39,-1.8223234624145768,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,4.35,4.34,4.48,4.31,258677.0,0.6960556844547661,1122658.18,002160.SZ,002160,2020-04-01,4.31,0.6960556844547661,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,4.27,4.56,4.57,4.2,363168.0,5.069124423963123,1656046.0799999998,002160.SZ,002160,2020-04-02,4.34,5.069124423963123,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,4.57,4.42,4.59,4.4,249421.0,-3.0701754385964897,1102440.82,002160.SZ,002160,2020-04-03,4.56,-3.0701754385964897,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,4.54,4.64,4.68,4.47,403388.0,4.977375565610864,1871720.3199999998,002160.SZ,002160,2020-04-07,4.42,4.977375565610864,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,4.59,4.59,4.71,4.55,330708.0,-1.0775862068965525,1517949.72,002160.SZ,002160,2020-04-08,4.64,-1.0775862068965525,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,4.62,4.75,4.8,4.56,380219.0,3.4858387799564294,1806040.25,002160.SZ,002160,2020-04-09,4.59,3.4858387799564294,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,4.7,4.39,4.72,4.39,379356.0,-7.578947368421063,1665372.8399999999,002160.SZ,002160,2020-04-10,4.75,-7.578947368421063,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,4.33,4.36,4.42,4.25,144518.0,-0.6833712984054552,630098.4800000001,002160.SZ,002160,2020-04-13,4.39,-0.6833712984054552,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,4.44,4.8,4.8,4.43,310857.0,10.091743119266038,1492113.5999999999,002160.SZ,002160,2020-04-14,4.36,10.091743119266038,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,5.04,5.02,5.27,4.92,1086243.0,4.583333333333339,5452939.859999999,002160.SZ,002160,2020-04-15,4.8,4.583333333333339,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,4.93,5.52,5.52,4.93,583335.0,9.960159362549792,3220009.1999999997,002160.SZ,002160,2020-04-16,5.02,9.960159362549792,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,5.72,5.25,5.9,5.23,1209732.0,-4.891304347826075,6351093.0,002160.SZ,002160,2020-04-17,5.52,-4.891304347826075,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,5.12,5.2,5.38,5.07,605522.0,-0.952380952380949,3148714.4,002160.SZ,002160,2020-04-20,5.25,-0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,5.1,5.04,5.1,4.92,467906.0,-3.076923076923077,2358246.24,002160.SZ,002160,2020-04-21,5.2,-3.076923076923077,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,4.86,5.1,5.18,4.86,416984.0,1.1904761904761862,2126618.4,002160.SZ,002160,2020-04-22,5.04,1.1904761904761862,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,5.11,4.88,5.13,4.87,411772.0,-4.313725490196074,2009447.3599999999,002160.SZ,002160,2020-04-23,5.1,-4.313725490196074,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,4.9,4.99,5.17,4.9,428678.0,2.254098360655754,2139103.22,002160.SZ,002160,2020-04-24,4.88,2.254098360655754,0.0,1,3,0.0,0.0,0.0,0.0
