date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.194,6.228,6.253,6.161,160746.0,,,600266.SH,600266,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.211,6.161,6.219,6.103,97686.0,,-1.0757867694283885,600266.SH,600266,2020-01-03,6.228,-1.0757867694283885,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.161,6.128,6.194,6.094,126689.0,,-0.5356273332251194,600266.SH,600266,2020-01-06,6.161,-0.5356273332251194,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.128,6.178,6.194,6.103,101778.0,,0.8159268929503805,600266.SH,600266,2020-01-07,6.128,0.8159268929503805,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.153,5.986,6.153,5.961,144590.0,,-3.1078018776303007,600266.SH,600266,2020-01-08,6.178,-3.1078018776303007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.044,6.061,6.069,6.019,73209.0,,1.2529234881389906,600266.SH,600266,2020-01-09,5.986,1.2529234881389906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.069,6.044,6.086,6.003,77506.0,,-0.28048176868503694,600266.SH,600266,2020-01-10,6.061,-0.28048176868503694,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.044,6.069,6.069,5.969,83750.0,,0.4136333553937943,600266.SH,600266,2020-01-13,6.044,0.4136333553937943,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.086,6.086,6.128,6.069,89083.0,,0.2801120448179262,600266.SH,600266,2020-01-14,6.069,0.2801120448179262,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.086,6.003,6.094,5.994,56859.0,,-1.3637857377587936,600266.SH,600266,2020-01-15,6.086,-1.3637857377587936,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.019,5.978,6.036,5.961,57656.0,,-0.41645843744795297,600266.SH,600266,2020-01-16,6.003,-0.41645843744795297,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.986,5.986,6.011,5.961,52434.0,,0.13382402141184357,600266.SH,600266,2020-01-17,5.978,0.13382402141184357,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.978,6.036,6.044,5.969,73753.0,,0.8352823254260011,600266.SH,600266,2020-01-20,5.986,0.8352823254260011,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.053,5.961,6.053,5.953,82108.0,,-1.2425447316103289,600266.SH,600266,2020-01-21,6.036,-1.2425447316103289,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.919,6.053,6.086,5.886,122555.0,,1.543365207179992,600266.SH,600266,2020-01-22,5.961,1.543365207179992,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.036,5.819,6.044,5.786,115101.0,,-3.8658516438129897,600266.SH,600266,2020-01-23,6.053,-3.8658516438129897,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.178,5.178,5.178,5.178,45946.0,,-11.015638425846364,600266.SH,600266,2020-02-03,5.819,-11.015638425846364,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,4.961,5.219,5.269,4.961,174030.0,,0.7918115102356182,600266.SH,600266,2020-02-04,5.178,0.7918115102356182,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.244,5.261,5.336,5.178,117350.0,,0.8047518681739696,600266.SH,600266,2020-02-05,5.219,0.8047518681739696,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.261,5.278,5.336,5.169,120715.0,,0.3231324843185668,600266.SH,600266,2020-02-06,5.261,0.3231324843185668,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.253,5.269,5.286,5.186,98640.0,,-0.17051913603636226,600266.SH,600266,2020-02-07,5.278,-0.17051913603636226,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.244,5.336,5.344,5.203,128054.0,,1.271588536724244,600266.SH,600266,2020-02-10,5.269,1.271588536724244,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.336,5.353,5.403,5.319,105047.0,,0.3185907046476588,600266.SH,600266,2020-02-11,5.336,0.3185907046476588,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.336,5.386,5.394,5.311,86173.0,,0.6164767420138384,600266.SH,600266,2020-02-12,5.353,0.6164767420138384,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,5.361,5.369,5.494,5.361,105914.0,,-0.315633122911263,600266.SH,600266,2020-02-13,5.386,-0.315633122911263,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.361,5.453,5.469,5.361,112151.0,,1.5645371577575062,600266.SH,600266,2020-02-14,5.369,1.5645371577575062,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.461,5.553,5.561,5.428,155758.0,,1.833852924995405,600266.SH,600266,2020-02-17,5.453,1.833852924995405,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,5.536,5.544,5.603,5.503,130476.0,,-0.16207455429497752,600266.SH,600266,2020-02-18,5.553,-0.16207455429497752,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,5.511,5.494,5.569,5.486,95194.0,,-0.9018759018759037,600266.SH,600266,2020-02-19,5.544,-0.9018759018759037,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,5.503,5.561,5.569,5.428,135207.0,,1.2195121951219523,600266.SH,600266,2020-02-20,5.494,1.2195121951219523,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,5.561,5.644,5.703,5.536,164243.0,,1.4925373134328401,600266.SH,600266,2020-02-21,5.561,1.4925373134328401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,5.586,5.553,5.636,5.519,146105.0,,-1.6123316796598175,600266.SH,600266,2020-02-24,5.644,-1.6123316796598175,0.0,1,3,0.0,0.0,0.0,0.0
