date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.37,4.35,4.4,4.3,93773.0,,,600279.SH,600279,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.34,4.41,4.45,4.3,119420.0,,1.379310344827589,600279.SH,600279,2020-01-03,4.35,1.379310344827589,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.35,4.22,4.35,4.08,259274.0,,-4.308390022675745,600279.SH,600279,2020-01-06,4.41,-4.308390022675745,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.19,4.23,4.24,4.15,96121.0,,0.23696682464455776,600279.SH,600279,2020-01-07,4.22,0.23696682464455776,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.18,4.16,4.23,4.15,80350.0,,-1.654846335697402,600279.SH,600279,2020-01-08,4.23,-1.654846335697402,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.18,4.2,4.22,4.17,51995.0,,0.9615384615384581,600279.SH,600279,2020-01-09,4.16,0.9615384615384581,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.21,4.16,4.22,4.15,48511.0,,-0.952380952380949,600279.SH,600279,2020-01-10,4.2,-0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.15,4.18,4.18,4.12,33340.0,,0.48076923076922906,600279.SH,600279,2020-01-13,4.16,0.48076923076922906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.17,4.2,4.22,4.15,58150.0,,0.4784688995215447,600279.SH,600279,2020-01-14,4.18,0.4784688995215447,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.19,4.16,4.19,4.14,34177.0,,-0.952380952380949,600279.SH,600279,2020-01-15,4.2,-0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.17,4.12,4.17,4.11,29157.0,,-0.9615384615384581,600279.SH,600279,2020-01-16,4.16,-0.9615384615384581,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.14,4.11,4.16,4.1,19983.0,,-0.24271844660194164,600279.SH,600279,2020-01-17,4.12,-0.24271844660194164,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.12,4.16,4.16,4.11,32917.0,,1.2165450121654375,600279.SH,600279,2020-01-20,4.11,1.2165450121654375,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.14,4.11,4.15,4.11,29488.0,,-1.2019230769230727,600279.SH,600279,2020-01-21,4.16,-1.2019230769230727,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.11,4.1,4.12,4.04,30723.0,,-0.24330900243311193,600279.SH,600279,2020-01-22,4.11,-0.24330900243311193,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.08,3.97,4.08,3.94,50462.0,,-3.170731707317065,600279.SH,600279,2020-01-23,4.1,-3.170731707317065,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.55,3.55,3.55,3.55,18710.0,,-10.579345088161219,600279.SH,600279,2020-02-03,3.97,-10.579345088161219,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.18,3.44,3.45,3.18,105942.0,,-3.0985915492957705,600279.SH,600279,2020-02-04,3.55,-3.0985915492957705,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.41,3.49,3.6,3.4,56397.0,,1.4534883720930258,600279.SH,600279,2020-02-05,3.44,1.4534883720930258,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.48,3.51,3.55,3.47,41032.0,,0.5730659025787732,600279.SH,600279,2020-02-06,3.49,0.5730659025787732,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.5,3.5,3.52,3.44,46731.0,,-0.2849002849002802,600279.SH,600279,2020-02-07,3.51,-0.2849002849002802,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.49,3.55,3.57,3.45,50691.0,,1.4285714285714235,600279.SH,600279,2020-02-10,3.5,1.4285714285714235,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.54,3.57,3.61,3.53,54349.0,,0.5633802816901401,600279.SH,600279,2020-02-11,3.55,0.5633802816901401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.55,3.6,3.6,3.55,37077.0,,0.8403361344537785,600279.SH,600279,2020-02-12,3.57,0.8403361344537785,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.6,3.54,3.62,3.53,41180.0,,-1.6666666666666718,600279.SH,600279,2020-02-13,3.6,-1.6666666666666718,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.55,3.55,3.56,3.51,28463.0,,0.28248587570620654,600279.SH,600279,2020-02-14,3.54,0.28248587570620654,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.56,3.65,3.66,3.55,48951.0,,2.8169014084507005,600279.SH,600279,2020-02-17,3.55,2.8169014084507005,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.64,3.68,3.7,3.64,44014.0,,0.8219178082191858,600279.SH,600279,2020-02-18,3.65,0.8219178082191858,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.68,3.65,3.7,3.64,42659.0,,-0.815217391304357,600279.SH,600279,2020-02-19,3.68,-0.815217391304357,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.65,3.75,3.75,3.65,49969.0,,2.7397260273972712,600279.SH,600279,2020-02-20,3.65,2.7397260273972712,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.75,3.79,3.82,3.72,57336.0,,1.0666666666666602,600279.SH,600279,2020-02-21,3.75,1.0666666666666602,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.76,3.74,3.77,3.69,63606.0,,-1.319261213720313,600279.SH,600279,2020-02-24,3.79,-1.319261213720313,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.67,3.65,3.67,3.54,77445.0,,-2.406417112299475,600279.SH,600279,2020-02-25,3.74,-2.406417112299475,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.58,3.67,3.76,3.56,70767.0,,0.5479452054794498,600279.SH,600279,2020-02-26,3.65,0.5479452054794498,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.68,3.68,3.72,3.64,53591.0,,0.2724795640327127,600279.SH,600279,2020-02-27,3.67,0.2724795640327127,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.57,3.52,3.63,3.5,76249.0,,-4.34782608695653,600279.SH,600279,2020-02-28,3.68,-4.34782608695653,0.0,1,3,0.0,0.0,0.0,0.0
