date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,1.931,1.911,1.941,1.901,1019876.0,,,000630.SZ,000630,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,1.921,1.891,1.921,1.891,735467.0,,-1.0465724751439032,000630.SZ,000630,2020-01-03,1.911,-1.0465724751439032,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,1.891,1.901,1.921,1.881,734892.0,,0.5288207297726055,000630.SZ,000630,2020-01-06,1.891,0.5288207297726055,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,1.901,1.911,1.941,1.891,769489.0,,0.5260389268805898,000630.SZ,000630,2020-01-07,1.901,0.5260389268805898,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,1.901,1.891,1.921,1.871,790617.0,,-1.0465724751439032,000630.SZ,000630,2020-01-08,1.911,-1.0465724751439032,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,1.901,1.901,1.911,1.881,502523.0,,0.5288207297726055,000630.SZ,000630,2020-01-09,1.891,0.5288207297726055,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,1.891,1.871,1.901,1.851,517526.0,,-1.5781167806417695,000630.SZ,000630,2020-01-10,1.901,-1.5781167806417695,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,1.871,1.861,1.871,1.831,407746.0,,-0.5344735435595993,000630.SZ,000630,2020-01-13,1.871,-0.5344735435595993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,1.871,1.871,1.911,1.871,580718.0,,0.5373455131649552,000630.SZ,000630,2020-01-14,1.861,0.5373455131649552,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,1.891,1.861,1.901,1.851,483241.0,,-0.5344735435595993,000630.SZ,000630,2020-01-15,1.871,-0.5344735435595993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,1.871,1.871,1.901,1.861,417308.0,,0.5373455131649552,000630.SZ,000630,2020-01-16,1.861,0.5373455131649552,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,1.881,1.861,1.891,1.851,359458.0,,-0.5344735435595993,000630.SZ,000630,2020-01-17,1.871,-0.5344735435595993,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,1.851,1.881,1.891,1.851,377167.0,,1.0746910263299325,000630.SZ,000630,2020-01-20,1.861,1.0746910263299325,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,1.871,1.821,1.881,1.801,641326.0,,-3.189792663476876,000630.SZ,000630,2020-01-21,1.881,-3.189792663476876,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,1.801,1.831,1.831,1.771,551985.0,,0.5491488193300365,000630.SZ,000630,2020-01-22,1.821,0.5491488193300365,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,1.801,1.781,1.821,1.761,586963.0,,-2.730748225013657,000630.SZ,000630,2020-01-23,1.831,-2.730748225013657,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.561,1.561,1.561,1.561,406586.0,,-12.352610892756877,000630.SZ,000630,2020-02-03,1.781,-12.352610892756877,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.431,1.531,1.571,1.431,1213522.0,,-1.9218449711723262,000630.SZ,000630,2020-02-04,1.561,-1.9218449711723262,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.531,1.571,1.591,1.531,857310.0,,2.6126714565643416,000630.SZ,000630,2020-02-05,1.531,2.6126714565643416,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,1.581,1.581,1.591,1.541,789605.0,,0.6365372374283806,000630.SZ,000630,2020-02-06,1.571,0.6365372374283806,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,1.571,1.561,1.571,1.551,500700.0,,-1.2650221378874171,000630.SZ,000630,2020-02-07,1.581,-1.2650221378874171,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,1.561,1.601,1.601,1.551,627807.0,,2.5624599615631016,000630.SZ,000630,2020-02-10,1.561,2.5624599615631016,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,1.601,1.621,1.651,1.591,630178.0,,1.2492192379762734,000630.SZ,000630,2020-02-11,1.601,1.2492192379762734,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,1.611,1.651,1.671,1.611,657123.0,,1.8507094386181366,000630.SZ,000630,2020-02-12,1.621,1.8507094386181366,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,1.641,1.631,1.651,1.621,576757.0,,-1.2113870381586955,000630.SZ,000630,2020-02-13,1.651,-1.2113870381586955,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,1.621,1.651,1.671,1.611,751838.0,,1.2262415695892148,000630.SZ,000630,2020-02-14,1.631,1.2262415695892148,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,1.641,1.701,1.711,1.631,981092.0,,3.028467595396722,000630.SZ,000630,2020-02-17,1.651,3.028467595396722,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,1.691,1.711,1.721,1.681,774530.0,,0.5878894767783693,000630.SZ,000630,2020-02-18,1.701,0.5878894767783693,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,1.711,1.711,1.751,1.711,626525.0,,0.0,000630.SZ,000630,2020-02-19,1.711,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,1.711,1.731,1.731,1.691,563269.0,,1.1689070718877925,000630.SZ,000630,2020-02-20,1.711,1.1689070718877925,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,1.721,1.731,1.751,1.721,552012.0,,0.0,000630.SZ,000630,2020-02-21,1.731,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,1.731,1.721,1.731,1.691,710259.0,,-0.5777007510109788,000630.SZ,000630,2020-02-24,1.731,-0.5777007510109788,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,1.691,1.701,1.701,1.661,902943.0,,-1.162115049389889,000630.SZ,000630,2020-02-25,1.721,-1.162115049389889,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,1.691,1.741,1.751,1.671,1214951.0,,2.351557907113455,000630.SZ,000630,2020-02-26,1.701,2.351557907113455,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,1.731,1.721,1.761,1.711,646546.0,,-1.148765077541647,000630.SZ,000630,2020-02-27,1.741,-1.148765077541647,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,1.681,1.631,1.701,1.631,1067460.0,,-5.229517722254506,000630.SZ,000630,2020-02-28,1.721,-5.229517722254506,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,1.631,1.701,1.721,1.631,893023.0,,4.29184549356223,000630.SZ,000630,2020-03-02,1.631,4.29184549356223,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,1.721,1.701,1.741,1.691,714968.0,,0.0,000630.SZ,000630,2020-03-03,1.701,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,1.701,1.731,1.731,1.681,742883.0,,1.763668430335108,000630.SZ,000630,2020-03-04,1.701,1.763668430335108,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,1.741,1.771,1.781,1.721,1292845.0,,2.310803004043893,000630.SZ,000630,2020-03-05,1.731,2.310803004043893,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,1.751,1.741,1.761,1.731,636662.0,,-1.6939582156973332,000630.SZ,000630,2020-03-06,1.771,-1.6939582156973332,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,1.711,1.671,1.721,1.671,749286.0,,-4.0206777713957536,000630.SZ,000630,2020-03-09,1.741,-4.0206777713957536,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,1.661,1.711,1.721,1.641,981319.0,,2.3937761819269987,000630.SZ,000630,2020-03-10,1.671,2.3937761819269987,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,1.721,1.681,1.721,1.681,592066.0,,-1.7533606078316777,000630.SZ,000630,2020-03-11,1.711,-1.7533606078316777,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,1.661,1.651,1.671,1.641,603311.0,,-1.7846519928613969,000630.SZ,000630,2020-03-12,1.681,-1.7846519928613969,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,1.591,1.631,1.651,1.571,674802.0,,-1.2113870381586955,000630.SZ,000630,2020-03-13,1.651,-1.2113870381586955,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,1.641,1.611,1.661,1.601,566765.0,,-1.2262415695892148,000630.SZ,000630,2020-03-16,1.631,-1.2262415695892148,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,1.591,1.611,1.631,1.581,488656.0,,0.0,000630.SZ,000630,2020-03-17,1.611,0.0,0.0,1,3,0.0,0.0,0.0,0.0
