date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.25,8.37,8.44,8.18,133853.0,,1120349.6099999999,002168.SZ,002168,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,8.33,8.43,8.56,8.32,111834.0,0.7168458781362075,942760.62,002168.SZ,002168,2020-01-03,8.37,0.7168458781362075,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,8.37,8.48,8.55,8.31,119715.0,0.5931198102016699,1015183.2000000001,002168.SZ,002168,2020-01-06,8.43,0.5931198102016699,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,8.5,8.58,8.62,8.42,132231.0,1.1792452830188704,1134541.98,002168.SZ,002168,2020-01-07,8.48,1.1792452830188704,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,8.52,8.37,8.58,8.35,119198.0,-2.447552447552459,997687.2599999999,002168.SZ,002168,2020-01-08,8.58,-2.447552447552459,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,8.45,8.46,8.53,8.36,90211.0,1.0752688172043223,763185.06,002168.SZ,002168,2020-01-09,8.37,1.0752688172043223,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,8.48,8.33,8.52,8.28,80333.0,-1.536643026004736,669173.89,002168.SZ,002168,2020-01-10,8.46,-1.536643026004736,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,8.29,8.73,8.88,8.29,254444.0,4.801920768307322,2221296.12,002168.SZ,002168,2020-01-13,8.33,4.801920768307322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,8.73,8.77,8.88,8.6,208328.0,0.45819014891179677,1827036.5599999998,002168.SZ,002168,2020-01-14,8.73,0.45819014891179677,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,8.73,8.55,8.84,8.45,155843.0,-2.5085518814139007,1332457.6500000001,002168.SZ,002168,2020-01-15,8.77,-2.5085518814139007,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,8.53,8.42,8.58,8.39,96653.0,-1.520467836257322,813818.26,002168.SZ,002168,2020-01-16,8.55,-1.520467836257322,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,8.4,8.33,8.45,8.31,79361.0,-1.06888361045131,661077.13,002168.SZ,002168,2020-01-17,8.42,-1.06888361045131,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.35,8.37,8.41,8.28,67121.0,0.48019207683072107,561802.7699999999,002168.SZ,002168,2020-01-20,8.33,0.48019207683072107,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.38,8.16,8.42,8.15,82967.0,-2.508960573476693,677010.72,002168.SZ,002168,2020-01-21,8.37,-2.508960573476693,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.12,8.16,8.19,8.05,65646.0,0.0,535671.36,002168.SZ,002168,2020-01-22,8.16,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.08,7.92,8.24,7.77,126843.0,-2.941176470588236,1004596.5599999999,002168.SZ,002168,2020-01-23,8.16,-2.941176470588236,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.13,7.13,7.13,7.13,12373.0,-9.974747474747481,88219.49,002168.SZ,002168,2020-02-03,7.92,-9.974747474747481,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.49,6.71,6.9,6.49,150649.0,-5.890603085553991,1010854.79,002168.SZ,002168,2020-02-04,7.13,-5.890603085553991,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.8,6.92,7.11,6.8,118930.0,3.129657228017879,822995.6,002168.SZ,002168,2020-02-05,6.71,3.129657228017879,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.93,7.05,7.11,6.79,126195.0,1.8786127167629951,889674.75,002168.SZ,002168,2020-02-06,6.92,1.8786127167629951,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.07,7.14,7.29,7.0,119094.0,1.2765957446808418,850331.1599999999,002168.SZ,002168,2020-02-07,7.05,1.2765957446808418,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.09,7.16,7.19,7.03,121082.0,0.2801120448179262,866947.12,002168.SZ,002168,2020-02-10,7.14,0.2801120448179262,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.21,7.08,7.22,7.03,95681.0,-1.1173184357541888,677421.48,002168.SZ,002168,2020-02-11,7.16,-1.1173184357541888,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.18,7.79,7.79,7.12,151896.0,10.028248587570632,1183269.84,002168.SZ,002168,2020-02-12,7.08,10.028248587570632,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,8.49,8.57,8.57,8.23,303095.0,10.01283697047497,2597524.15,002168.SZ,002168,2020-02-13,7.79,10.01283697047497,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,8.6,8.2,9.15,8.2,692122.0,-4.3173862310385225,5675400.399999999,002168.SZ,002168,2020-02-14,8.57,-4.3173862310385225,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,8.13,9.02,9.02,8.13,678138.0,10.000000000000009,6116804.76,002168.SZ,002168,2020-02-17,8.2,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,8.8,8.91,9.0,8.52,504182.0,-1.2195121951219412,4492261.62,002168.SZ,002168,2020-02-18,9.02,-1.2195121951219412,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,8.75,8.42,8.82,8.41,318846.0,-5.499438832772164,2684683.32,002168.SZ,002168,2020-02-19,8.91,-5.499438832772164,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.38,8.43,8.53,8.12,312779.0,0.11876484560569,2636726.9699999997,002168.SZ,002168,2020-02-20,8.42,0.11876484560569,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.34,8.76,8.83,8.3,351593.0,3.9145907473309594,3079954.6799999997,002168.SZ,002168,2020-02-21,8.43,3.9145907473309594,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.71,9.02,9.23,8.6,456036.0,2.9680365296803624,4113444.7199999997,002168.SZ,002168,2020-02-24,8.76,2.9680365296803624,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,8.77,9.47,9.48,8.7,529619.0,4.988913525498906,5015491.930000001,002168.SZ,002168,2020-02-25,9.02,4.988913525498906,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,9.27,9.31,9.94,9.21,525610.0,-1.6895459345301012,4893429.100000001,002168.SZ,002168,2020-02-26,9.47,-1.6895459345301012,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,9.42,9.41,9.6,8.99,387168.0,1.074113856068748,3643250.88,002168.SZ,002168,2020-02-27,9.31,1.074113856068748,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,9.0,8.55,9.25,8.54,322594.0,-9.139213602550466,2758178.7,002168.SZ,002168,2020-02-28,9.41,-9.139213602550466,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,8.79,8.78,8.95,8.65,212111.0,2.6900584795321425,1862334.5799999998,002168.SZ,002168,2020-03-02,8.55,2.6900584795321425,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,8.9,8.65,9.15,8.52,270461.0,-1.480637813211838,2339487.65,002168.SZ,002168,2020-03-03,8.78,-1.480637813211838,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,8.49,8.73,8.85,8.44,150563.0,0.9248554913294793,1314414.99,002168.SZ,002168,2020-03-04,8.65,0.9248554913294793,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,8.87,8.8,8.97,8.66,158384.0,0.8018327605956443,1393779.2000000002,002168.SZ,002168,2020-03-05,8.73,0.8018327605956443,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,8.67,9.01,9.26,8.64,279878.0,2.38636363636362,2521700.78,002168.SZ,002168,2020-03-06,8.8,2.38636363636362,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,8.7,8.98,9.44,8.7,305005.0,-0.33296337402884957,2738944.9,002168.SZ,002168,2020-03-09,9.01,-0.33296337402884957,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,8.88,8.91,9.17,8.35,297733.0,-0.7795100222717233,2652801.0300000003,002168.SZ,002168,2020-03-10,8.98,-0.7795100222717233,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,9.0,9.08,9.36,8.94,293190.0,1.9079685746352437,2662165.2,002168.SZ,002168,2020-03-11,8.91,1.9079685746352437,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,8.9,8.55,8.95,8.49,231402.0,-5.837004405286339,1978487.1,002168.SZ,002168,2020-03-12,9.08,-5.837004405286339,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,7.99,8.15,8.33,7.91,192929.0,-4.678362573099415,1572371.35,002168.SZ,002168,2020-03-13,8.55,-4.678362573099415,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,8.35,7.61,8.37,7.52,178652.0,-6.62576687116564,1359541.72,002168.SZ,002168,2020-03-16,8.15,-6.62576687116564,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,7.69,7.49,7.81,7.21,137736.0,-1.5768725361366642,1031642.64,002168.SZ,002168,2020-03-17,7.61,-1.5768725361366642,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,7.6,7.34,7.75,7.33,131042.0,-2.002670226969294,961848.28,002168.SZ,002168,2020-03-18,7.49,-2.002670226969294,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,7.36,7.47,7.51,7.15,127556.0,1.7711171662125436,952843.32,002168.SZ,002168,2020-03-19,7.34,1.7711171662125436,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,7.57,7.61,7.65,7.45,84055.0,1.8741633199464536,639658.55,002168.SZ,002168,2020-03-20,7.47,1.8741633199464536,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,7.38,7.37,7.61,7.31,92280.0,-3.1537450722733285,680103.6,002168.SZ,002168,2020-03-23,7.61,-3.1537450722733285,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,7.5,7.58,7.59,7.31,82266.0,2.849389416553594,623576.28,002168.SZ,002168,2020-03-24,7.37,2.849389416553594,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,7.75,7.79,7.89,7.65,129274.0,2.770448548812654,1007044.46,002168.SZ,002168,2020-03-25,7.58,2.770448548812654,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,7.77,7.65,7.88,7.62,70234.0,-1.797175866495504,537290.1,002168.SZ,002168,2020-03-26,7.79,-1.797175866495504,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,7.75,7.61,7.78,7.58,61958.0,-0.5228758169934622,471500.38,002168.SZ,002168,2020-03-27,7.65,-0.5228758169934622,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,7.56,7.36,7.56,7.24,77155.0,-3.285151116951379,567860.8,002168.SZ,002168,2020-03-30,7.61,-3.285151116951379,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,7.39,7.22,7.41,7.18,59291.0,-1.9021739130434812,428081.01999999996,002168.SZ,002168,2020-03-31,7.36,-1.9021739130434812,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,7.21,7.19,7.34,7.17,39624.0,-0.41551246537395725,284896.56,002168.SZ,002168,2020-04-01,7.22,-0.41551246537395725,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,7.12,7.33,7.33,7.11,54587.0,1.947148817802491,400122.71,002168.SZ,002168,2020-04-02,7.19,1.947148817802491,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,7.23,7.22,7.32,7.2,41705.0,-1.5006821282401162,301110.1,002168.SZ,002168,2020-04-03,7.33,-1.5006821282401162,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,7.34,7.45,7.51,7.32,70243.0,3.185595567867039,523310.35000000003,002168.SZ,002168,2020-04-07,7.22,3.185595567867039,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,7.43,7.51,7.6,7.4,62211.0,0.805369127516764,467204.61,002168.SZ,002168,2020-04-08,7.45,0.805369127516764,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,7.62,7.59,7.74,7.51,69976.0,1.0652463382157196,531117.84,002168.SZ,002168,2020-04-09,7.51,1.0652463382157196,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,7.59,7.33,7.62,7.28,79920.0,-3.4255599472990728,585813.6,002168.SZ,002168,2020-04-10,7.59,-3.4255599472990728,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,7.32,7.35,7.37,7.17,48633.0,0.27285129604364133,357452.55,002168.SZ,002168,2020-04-13,7.33,0.27285129604364133,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,7.36,7.49,7.51,7.33,47371.0,1.9047619047619202,354808.79000000004,002168.SZ,002168,2020-04-14,7.35,1.9047619047619202,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,7.51,7.31,7.55,7.29,66664.0,-2.4032042723631575,487313.83999999997,002168.SZ,002168,2020-04-15,7.49,-2.4032042723631575,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,7.31,7.38,7.41,7.2,75081.0,0.9575923392612928,554097.78,002168.SZ,002168,2020-04-16,7.31,0.9575923392612928,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,7.41,7.28,7.48,7.25,94761.0,-1.3550135501354976,689860.0800000001,002168.SZ,002168,2020-04-17,7.38,-1.3550135501354976,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,7.3,7.19,7.3,7.16,71363.0,-1.2362637362637319,513099.97000000003,002168.SZ,002168,2020-04-20,7.28,-1.2362637362637319,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,7.19,7.11,7.2,7.01,71840.0,-1.1126564673157202,510782.4,002168.SZ,002168,2020-04-21,7.19,-1.1126564673157202,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,7.13,7.25,7.38,7.13,77521.0,1.9690576652601877,562027.25,002168.SZ,002168,2020-04-22,7.11,1.9690576652601877,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,7.27,7.09,7.3,7.08,73262.0,-2.2068965517241357,519427.58,002168.SZ,002168,2020-04-23,7.25,-2.2068965517241357,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,7.06,6.9,7.12,6.89,69896.0,-2.6798307475317307,482282.4,002168.SZ,002168,2020-04-24,7.09,-2.6798307475317307,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,6.95,6.94,7.18,6.91,66311.0,0.5797101449275477,460198.34,002168.SZ,002168,2020-04-27,6.9,0.5797101449275477,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,6.94,6.91,6.98,6.55,80472.0,-0.4322766570605263,556061.52,002168.SZ,002168,2020-04-28,6.94,-0.4322766570605263,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,6.8,6.79,6.94,6.77,45859.0,-1.736613603473225,311382.61,002168.SZ,002168,2020-04-29,6.91,-1.736613603473225,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-30,6.83,6.97,6.98,6.83,61594.0,2.6509572901325384,429310.18,002168.SZ,002168,2020-04-30,6.79,2.6509572901325384,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,7.0,7.19,7.2,6.95,71656.0,3.1563845050215367,515206.64,002168.SZ,002168,2020-05-06,6.97,3.1563845050215367,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,7.2,7.2,7.35,7.13,80148.0,0.13908205841446364,577065.6,002168.SZ,002168,2020-05-07,7.19,0.13908205841446364,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,7.25,7.36,7.38,7.25,72750.0,2.2222222222222143,535440.0,002168.SZ,002168,2020-05-08,7.2,2.2222222222222143,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-11,7.36,7.27,7.41,7.24,62471.0,-1.22282608695653,454164.17,002168.SZ,002168,2020-05-11,7.36,-1.22282608695653,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-12,7.35,7.42,7.65,7.35,115034.0,2.063273727647874,853552.28,002168.SZ,002168,2020-05-12,7.27,2.063273727647874,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-13,7.38,7.5,7.64,7.25,94219.0,1.0781671159029615,706642.5,002168.SZ,002168,2020-05-13,7.42,1.0781671159029615,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-14,7.4,7.4,7.55,7.33,69924.0,-1.3333333333333308,517437.60000000003,002168.SZ,002168,2020-05-14,7.5,-1.3333333333333308,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-15,7.49,7.41,7.49,7.34,51885.0,0.13513513513512265,384467.85000000003,002168.SZ,002168,2020-05-15,7.4,0.13513513513512265,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-18,7.36,7.28,7.42,7.24,57493.0,-1.754385964912275,418549.04000000004,002168.SZ,002168,2020-05-18,7.41,-1.754385964912275,0.0,1,3,0.0,0.0,0.0,0.0
