date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.77,2.81,2.87,2.76,538163.0,,1512238.03,600086.SH,600086,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.82,2.89,2.98,2.78,947478.0,2.8469750889679846,2738211.42,600086.SH,600086,2020-01-03,2.81,2.8469750889679846,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.01,3.18,3.18,2.92,1530145.0,10.034602076124566,4865861.100000001,600086.SH,600086,2020-01-06,2.89,10.034602076124566,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.05,3.07,3.17,3.02,1023490.0,-3.4591194968553562,3142114.3,600086.SH,600086,2020-01-07,3.18,-3.4591194968553562,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.16,3.26,3.36,3.09,1430297.0,6.1889250814332275,4662768.22,600086.SH,600086,2020-01-08,3.07,6.1889250814332275,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.05,3.08,3.11,3.0,914100.0,-5.521472392638027,2815428.0,600086.SH,600086,2020-01-09,3.26,-5.521472392638027,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.03,2.95,3.04,2.92,581571.0,-4.220779220779214,1715634.4500000002,600086.SH,600086,2020-01-10,3.08,-4.220779220779214,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.91,2.92,2.95,2.88,311614.0,-1.016949152542379,909912.88,600086.SH,600086,2020-01-13,2.95,-1.016949152542379,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.89,2.97,2.99,2.89,375643.0,1.7123287671233056,1115659.71,600086.SH,600086,2020-01-14,2.92,1.7123287671233056,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.95,2.91,2.98,2.89,263553.0,-2.020202020202022,766939.23,600086.SH,600086,2020-01-15,2.97,-2.020202020202022,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.91,2.83,2.93,2.81,329295.0,-2.7491408934707917,931904.85,600086.SH,600086,2020-01-16,2.91,-2.7491408934707917,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.82,2.78,2.84,2.76,279439.0,-1.7667844522968323,776840.4199999999,600086.SH,600086,2020-01-17,2.83,-1.7667844522968323,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.77,2.8,2.8,2.73,200800.0,0.7194244604316502,562240.0,600086.SH,600086,2020-01-20,2.78,0.7194244604316502,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.8,2.83,2.89,2.77,327628.0,1.0714285714285898,927187.24,600086.SH,600086,2020-01-21,2.8,1.0714285714285898,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.55,2.55,2.55,2.55,207176.0,-9.893992932862194,528298.7999999999,600086.SH,600086,2020-01-22,2.83,-9.893992932862194,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.3,2.3,2.3,2.3,161356.0,-9.80392156862745,371118.8,600086.SH,600086,2020-01-23,2.55,-9.80392156862745,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.07,2.07,2.07,2.07,36088.0,-9.999999999999998,74702.15999999999,600086.SH,600086,2020-02-03,2.3,-9.999999999999998,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.86,1.92,2.01,1.86,797878.0,-7.246376811594201,1531925.76,600086.SH,600086,2020-02-04,2.07,-7.246376811594201,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.88,2.02,2.09,1.85,617488.0,5.208333333333348,1247325.76,600086.SH,600086,2020-02-05,1.92,5.208333333333348,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.02,2.02,2.05,1.93,458245.0,0.0,925654.9,600086.SH,600086,2020-02-06,2.02,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.0,2.06,2.15,2.0,516280.0,1.980198019801982,1063536.8,600086.SH,600086,2020-02-07,2.02,1.980198019801982,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.03,2.12,2.15,2.01,477237.0,2.9126213592232997,1011742.4400000001,600086.SH,600086,2020-02-10,2.06,2.9126213592232997,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.1,2.1,2.14,2.08,370615.0,-0.9433962264150941,778291.5,600086.SH,600086,2020-02-11,2.12,-0.9433962264150941,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.08,2.12,2.13,2.08,277988.0,0.952380952380949,589334.56,600086.SH,600086,2020-02-12,2.1,0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.11,2.14,2.16,2.09,498281.0,0.9433962264151052,1066321.34,600086.SH,600086,2020-02-13,2.12,0.9433962264151052,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.11,2.09,2.13,2.07,355860.0,-2.336448598130858,743747.3999999999,600086.SH,600086,2020-02-14,2.14,-2.336448598130858,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.08,2.14,2.14,2.08,386165.0,2.392344497607679,826393.1000000001,600086.SH,600086,2020-02-17,2.09,2.392344497607679,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.16,2.26,2.32,2.14,789244.0,5.607476635513997,1783691.44,600086.SH,600086,2020-02-18,2.14,5.607476635513997,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.3,2.38,2.44,2.22,873667.0,5.3097345132743445,2079327.46,600086.SH,600086,2020-02-19,2.26,5.3097345132743445,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.33,2.34,2.37,2.3,603850.0,-1.6806722689075682,1413009.0,600086.SH,600086,2020-02-20,2.38,-1.6806722689075682,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.28,2.38,2.44,2.28,745510.0,1.7094017094017033,1774313.7999999998,600086.SH,600086,2020-02-21,2.34,1.7094017094017033,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.39,2.34,2.43,2.28,677637.0,-1.6806722689075682,1585670.5799999998,600086.SH,600086,2020-02-24,2.38,-1.6806722689075682,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.27,2.38,2.48,2.21,973102.0,1.7094017094017033,2315982.76,600086.SH,600086,2020-02-25,2.34,1.7094017094017033,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.31,2.29,2.35,2.27,633248.0,-3.7815126050420145,1450137.92,600086.SH,600086,2020-02-26,2.38,-3.7815126050420145,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.27,2.26,2.31,2.26,371747.0,-1.310043668122285,840148.22,600086.SH,600086,2020-02-27,2.29,-1.310043668122285,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.22,2.06,2.23,2.03,593661.0,-8.849557522123884,1222941.66,600086.SH,600086,2020-02-28,2.26,-8.849557522123884,0.0,1,3,0.0,0.0,0.0,0.0
