date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,34.946,36.746,36.786,34.366,50923.0,,,300724.SZ
2020-01-03,36.666,39.516,40.166,36.106,81839.0,,7.538235454199094,300724.SZ
2020-01-06,39.066,43.166,43.766,39.066,88004.0,,9.236764854742386,300724.SZ
2020-01-07,43.566,47.796,47.796,43.566,100482.0,,10.726034378909333,300724.SZ
2020-01-08,48.866,48.826,51.716,46.916,137882.0,,2.1549920495439023,300724.SZ
2020-01-09,46.936,47.666,48.566,45.666,77483.0,,-2.3757833940933226,300724.SZ
2020-01-10,46.916,49.336,50.656,46.916,81322.0,,3.503545504132921,300724.SZ
2020-01-13,49.266,50.846,53.466,48.976,60030.0,,3.0606453705205094,300724.SZ
2020-01-14,51.546,50.526,52.746,49.786,47843.0,,-0.6293513747393953,300724.SZ
2020-01-15,51.116,51.866,52.616,48.916,57123.0,,2.6520999089577613,300724.SZ
2020-01-16,51.456,51.346,51.466,49.546,59128.0,,-1.0025835807658257,300724.SZ
2020-01-17,50.666,50.106,51.496,49.566,34328.0,,-2.4149885093288526,300724.SZ
2020-01-20,50.656,51.226,51.836,48.926,34830.0,,2.235261246158138,300724.SZ
2020-01-21,51.096,54.116,54.746,49.376,60549.0,,5.641666341311047,300724.SZ
2020-01-22,53.846,55.076,57.696,48.866,61421.0,,1.7739670337793,300724.SZ
2020-01-23,58.206,52.166,58.206,50.366,50041.0,,-5.283608105163784,300724.SZ
2020-02-03,46.636,46.636,46.856,46.636,12386.0,,-10.600774450791695,300724.SZ
2020-02-04,44.876,51.296,51.616,44.876,72910.0,,9.992280641564456,300724.SZ
2020-02-05,51.036,50.496,54.076,49.566,48590.0,,-1.5595757953836498,300724.SZ
2020-02-06,49.886,53.666,54.166,48.966,46848.0,,6.277724968314313,300724.SZ
2020-02-07,53.666,56.276,57.366,52.586,38862.0,,4.863414452353454,300724.SZ
2020-02-10,53.866,57.156,58.816,53.746,48293.0,,1.5637216575449475,300724.SZ
2020-02-11,57.866,56.716,57.876,54.576,32793.0,,-0.7698229407236301,300724.SZ
