date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.829,4.79,4.875,4.744,90668.0,,,000657.SZ,000657,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.775,4.79,4.836,4.752,51828.0,,0.0,000657.SZ,000657,2020-01-03,4.79,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.775,4.89,4.905,4.767,106203.0,,2.0876826722338038,000657.SZ,000657,2020-01-06,4.79,2.0876826722338038,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.89,4.875,4.975,4.836,73157.0,,-0.30674846625766694,000657.SZ,000657,2020-01-07,4.89,-0.30674846625766694,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.867,4.836,4.913,4.79,69990.0,,-0.7999999999999896,000657.SZ,000657,2020-01-08,4.875,-0.7999999999999896,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.821,4.844,4.929,4.821,56627.0,,0.16542597187758634,000657.SZ,000657,2020-01-09,4.836,0.16542597187758634,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.852,4.782,4.867,4.721,53283.0,,-1.279933938893485,000657.SZ,000657,2020-01-10,4.844,-1.279933938893485,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.782,4.798,4.813,4.721,37135.0,,0.3345880384776345,000657.SZ,000657,2020-01-13,4.782,0.3345880384776345,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.821,4.829,4.905,4.775,51008.0,,0.6461025427261236,000657.SZ,000657,2020-01-14,4.798,0.6461025427261236,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.836,4.782,4.836,4.682,44125.0,,-0.9732863946986914,000657.SZ,000657,2020-01-15,4.829,-0.9732863946986914,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.752,4.798,4.813,4.69,45652.0,,0.3345880384776345,000657.SZ,000657,2020-01-16,4.782,0.3345880384776345,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.782,4.782,4.798,4.721,45234.0,,-0.33347228011672003,000657.SZ,000657,2020-01-17,4.798,-0.33347228011672003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.744,4.798,4.821,4.69,48565.0,,0.3345880384776345,000657.SZ,000657,2020-01-20,4.782,0.3345880384776345,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.798,4.782,4.859,4.752,42441.0,,-0.33347228011672003,000657.SZ,000657,2020-01-21,4.798,-0.33347228011672003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.752,4.775,4.813,4.682,45522.0,,-0.1463822668339554,000657.SZ,000657,2020-01-22,4.782,-0.1463822668339554,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.752,4.729,4.798,4.644,72858.0,,-0.9633507853403223,000657.SZ,000657,2020-01-23,4.775,-0.9633507853403223,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,4.205,4.205,4.205,4.205,14275.0,,-11.080566716007612,000657.SZ,000657,2020-02-03,4.729,-11.080566716007612,0.0,1,3,0.0,0.0,0.0,0.0
