date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,8.87,8.99,9.04,8.81,48618.0,,437075.82,002265.SZ,002265,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.1,9.12,9.18,8.95,55773.0,1.4460511679643906,508649.75999999995,002265.SZ,002265,2020-01-03,8.99,1.4460511679643906,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.24,9.22,9.36,9.11,71778.0,1.0964912280701844,661793.16,002265.SZ,002265,2020-01-06,9.12,1.0964912280701844,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.3,9.17,9.3,9.09,37004.0,-0.5422993492407935,339326.68,002265.SZ,002265,2020-01-07,9.22,-0.5422993492407935,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.23,9.86,9.87,9.19,184130.0,7.524536532170112,1815521.7999999998,002265.SZ,002265,2020-01-08,9.17,7.524536532170112,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.6,9.46,9.62,9.41,92087.0,-4.056795131845825,871143.0200000001,002265.SZ,002265,2020-01-09,9.86,-4.056795131845825,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.36,9.23,9.44,9.18,53667.0,-2.4312896405919715,495346.41000000003,002265.SZ,002265,2020-01-10,9.46,-2.4312896405919715,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.29,9.23,9.32,9.07,36866.0,0.0,340273.18,002265.SZ,002265,2020-01-13,9.23,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.2,9.22,9.32,9.2,31700.0,-0.10834236186348933,292274.0,002265.SZ,002265,2020-01-14,9.23,-0.10834236186348933,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.26,9.03,9.26,8.96,35894.0,-2.0607375271149864,324122.81999999995,002265.SZ,002265,2020-01-15,9.22,-2.0607375271149864,0.0,1,3,0.0,0.0,0.0,0.0
