date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.305,3.325,3.425,3.275,328078.0,,,000680.SZ,000680,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.295,3.305,3.325,3.265,182153.0,,-0.6015037593984918,000680.SZ,000680,2020-01-03,3.325,-0.6015037593984918,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.225,3.265,3.315,3.225,180853.0,,-1.2102874432677768,000680.SZ,000680,2020-01-06,3.305,-1.2102874432677768,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.265,3.315,3.325,3.255,145067.0,,1.5313935681469992,000680.SZ,000680,2020-01-07,3.265,1.5313935681469992,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.305,3.225,3.305,3.205,160300.0,,-2.714932126696823,000680.SZ,000680,2020-01-08,3.315,-2.714932126696823,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.255,3.285,3.305,3.245,117040.0,,1.8604651162790642,000680.SZ,000680,2020-01-09,3.225,1.8604651162790642,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.285,3.275,3.315,3.255,83074.0,,-0.3044140030441511,000680.SZ,000680,2020-01-10,3.285,-0.3044140030441511,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.265,3.265,3.275,3.215,75912.0,,-0.3053435114503733,000680.SZ,000680,2020-01-13,3.275,-0.3053435114503733,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.275,3.255,3.285,3.245,78028.0,,-0.3062787136294043,000680.SZ,000680,2020-01-14,3.265,-0.3062787136294043,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.235,3.205,3.255,3.175,92081.0,,-1.5360983102918557,000680.SZ,000680,2020-01-15,3.255,-1.5360983102918557,0.0,1,3,0.0,0.0,0.0,0.0
