date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.01,3.04,3.05,3.01,30440.0,,92537.6,000780.SZ,000780,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.05,3.03,3.07,3.02,31693.0,-0.328947368421062,96029.79,000780.SZ,000780,2020-01-03,3.04,-0.328947368421062,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.01,3.05,3.08,3.01,32458.0,0.660066006600668,98996.9,000780.SZ,000780,2020-01-06,3.03,0.660066006600668,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.08,3.09,3.17,3.05,94104.0,1.3114754098360715,290781.36,000780.SZ,000780,2020-01-07,3.05,1.3114754098360715,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.09,3.02,3.14,3.02,54872.0,-2.265372168284785,165713.44,000780.SZ,000780,2020-01-08,3.09,-2.265372168284785,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.04,3.07,3.07,3.02,29201.0,1.655629139072845,89647.06999999999,000780.SZ,000780,2020-01-09,3.02,1.655629139072845,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.06,3.02,3.07,3.02,20249.0,-1.6286644951139961,61151.98,000780.SZ,000780,2020-01-10,3.07,-1.6286644951139961,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.03,3.02,3.04,2.99,25089.0,0.0,75768.78,000780.SZ,000780,2020-01-13,3.02,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.03,3.01,3.04,3.0,26901.0,-0.33112582781458233,80972.01,000780.SZ,000780,2020-01-14,3.02,-0.33112582781458233,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.0,3.0,3.01,2.96,31377.0,-0.33222591362125353,94131.0,000780.SZ,000780,2020-01-15,3.01,-0.33222591362125353,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.0,2.96,3.0,2.95,16827.0,-1.3333333333333308,49807.92,000780.SZ,000780,2020-01-16,3.0,-1.3333333333333308,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.96,2.94,2.98,2.94,16045.0,-0.6756756756756799,47172.299999999996,000780.SZ,000780,2020-01-17,2.96,-0.6756756756756799,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.94,2.97,2.98,2.94,12806.0,1.0204081632653184,38033.82,000780.SZ,000780,2020-01-20,2.94,1.0204081632653184,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.94,2.93,2.98,2.93,35268.0,-1.3468013468013518,103335.24,000780.SZ,000780,2020-01-21,2.97,-1.3468013468013518,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.92,2.9,2.92,2.86,19890.0,-1.0238907849829393,57681.0,000780.SZ,000780,2020-01-22,2.93,-1.0238907849829393,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.9,2.86,2.93,2.81,26964.0,-1.379310344827589,77117.04,000780.SZ,000780,2020-01-23,2.9,-1.379310344827589,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,2.57,2.57,2.57,2.57,20082.0,-10.139860139860147,51610.74,000780.SZ,000780,2020-02-03,2.86,-10.139860139860147,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.31,2.44,2.54,2.31,67321.0,-5.0583657587548565,164263.24,000780.SZ,000780,2020-02-04,2.57,-5.0583657587548565,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.45,2.51,2.52,2.44,58458.0,2.86885245901638,146729.58,000780.SZ,000780,2020-02-05,2.44,2.86885245901638,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,2.5,2.52,2.53,2.46,41093.0,0.3984063745019917,103554.36,000780.SZ,000780,2020-02-06,2.51,0.3984063745019917,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,2.52,2.5,2.53,2.46,27686.0,-0.7936507936507908,69215.0,000780.SZ,000780,2020-02-07,2.52,-0.7936507936507908,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,2.48,2.56,2.59,2.46,53085.0,2.400000000000002,135897.6,000780.SZ,000780,2020-02-10,2.5,2.400000000000002,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.56,2.58,2.64,2.56,34772.0,0.78125,89711.76000000001,000780.SZ,000780,2020-02-11,2.56,0.78125,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.57,2.59,2.62,2.56,29014.0,0.3875968992248069,75146.26,000780.SZ,000780,2020-02-12,2.58,0.3875968992248069,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.58,2.55,2.61,2.54,27333.0,-1.5444015444015413,69699.15,000780.SZ,000780,2020-02-13,2.59,-1.5444015444015413,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.54,2.54,2.57,2.52,18584.0,-0.39215686274508554,47203.36,000780.SZ,000780,2020-02-14,2.55,-0.39215686274508554,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.55,2.62,2.63,2.54,40183.0,3.149606299212593,105279.46,000780.SZ,000780,2020-02-17,2.54,3.149606299212593,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.63,2.62,2.64,2.59,36134.0,0.0,94671.08,000780.SZ,000780,2020-02-18,2.62,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.6,2.6,2.64,2.59,33281.0,-0.7633587786259555,86530.6,000780.SZ,000780,2020-02-19,2.62,-0.7633587786259555,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.6,2.65,2.67,2.58,43301.0,1.9230769230769162,114747.65,000780.SZ,000780,2020-02-20,2.6,1.9230769230769162,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.64,2.65,2.7,2.64,44572.0,0.0,118115.8,000780.SZ,000780,2020-02-21,2.65,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.65,2.63,2.68,2.61,36383.0,-0.7547169811320753,95687.29,000780.SZ,000780,2020-02-24,2.65,-0.7547169811320753,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.59,2.6,2.61,2.56,49888.0,-1.1406844106463754,129708.8,000780.SZ,000780,2020-02-25,2.63,-1.1406844106463754,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.61,2.68,2.78,2.57,80955.0,3.076923076923088,216959.40000000002,000780.SZ,000780,2020-02-26,2.6,3.076923076923088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.67,2.68,2.7,2.62,46273.0,0.0,124011.64000000001,000780.SZ,000780,2020-02-27,2.68,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,2.63,2.53,2.64,2.53,58076.0,-5.597014925373145,146932.28,000780.SZ,000780,2020-02-28,2.68,-5.597014925373145,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,2.54,2.59,2.62,2.54,36389.0,2.371541501976293,94247.51,000780.SZ,000780,2020-03-02,2.53,2.371541501976293,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,2.63,2.61,2.65,2.58,49928.0,0.7722007722007707,130312.07999999999,000780.SZ,000780,2020-03-03,2.59,0.7722007722007707,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,2.6,2.67,2.67,2.58,54582.0,2.298850574712641,145733.94,000780.SZ,000780,2020-03-04,2.61,2.298850574712641,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,2.68,2.73,2.75,2.67,74793.0,2.2471910112359605,204184.88999999998,000780.SZ,000780,2020-03-05,2.67,2.2471910112359605,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,2.7,2.7,2.71,2.67,36598.0,-1.098901098901095,98814.6,000780.SZ,000780,2020-03-06,2.73,-1.098901098901095,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,2.63,2.62,2.67,2.62,44113.0,-2.9629629629629672,115576.06,000780.SZ,000780,2020-03-09,2.7,-2.9629629629629672,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,2.55,2.71,2.76,2.53,70240.0,3.435114503816794,190350.4,000780.SZ,000780,2020-03-10,2.62,3.435114503816794,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,2.68,2.69,2.73,2.68,47406.0,-0.7380073800738018,127522.14,000780.SZ,000780,2020-03-11,2.71,-0.7380073800738018,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,2.65,2.64,2.67,2.61,30163.0,-1.8587360594795488,79630.32,000780.SZ,000780,2020-03-12,2.69,-1.8587360594795488,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,2.58,2.59,2.59,2.52,44787.0,-1.8939393939394034,115998.32999999999,000780.SZ,000780,2020-03-13,2.64,-1.8939393939394034,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,2.6,2.51,2.61,2.5,38860.0,-3.0888030888030937,97538.59999999999,000780.SZ,000780,2020-03-16,2.59,-3.0888030888030937,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,2.49,2.5,2.53,2.46,29449.0,-0.3984063745019806,73622.5,000780.SZ,000780,2020-03-17,2.51,-0.3984063745019806,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,2.5,2.45,2.54,2.44,22476.0,-1.9999999999999907,55066.200000000004,000780.SZ,000780,2020-03-18,2.5,-1.9999999999999907,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,2.45,2.42,2.48,2.35,40675.0,-1.224489795918382,98433.5,000780.SZ,000780,2020-03-19,2.45,-1.224489795918382,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,2.43,2.5,2.6,2.41,46924.0,3.3057851239669533,117310.0,000780.SZ,000780,2020-03-20,2.42,3.3057851239669533,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,2.46,2.44,2.56,2.39,48919.0,-2.400000000000002,119362.36,000780.SZ,000780,2020-03-23,2.5,-2.400000000000002,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,2.46,2.5,2.53,2.44,39822.0,2.4590163934426146,99555.0,000780.SZ,000780,2020-03-24,2.44,2.4590163934426146,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,2.52,2.52,2.56,2.5,31858.0,0.8000000000000007,80282.16,000780.SZ,000780,2020-03-25,2.5,0.8000000000000007,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,2.52,2.48,2.52,2.48,19300.0,-1.5873015873015928,47864.0,000780.SZ,000780,2020-03-26,2.52,-1.5873015873015928,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,2.48,2.47,2.55,2.47,29334.0,-0.40322580645160144,72454.98000000001,000780.SZ,000780,2020-03-27,2.48,-0.40322580645160144,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,2.47,2.41,2.47,2.4,20915.0,-2.429149797570851,50405.15,000780.SZ,000780,2020-03-30,2.47,-2.429149797570851,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,2.43,2.38,2.45,2.37,22410.0,-1.2448132780083054,53335.799999999996,000780.SZ,000780,2020-03-31,2.41,-1.2448132780083054,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-01,2.38,2.36,2.42,2.36,21409.0,-0.8403361344537785,50525.24,000780.SZ,000780,2020-04-01,2.38,-0.8403361344537785,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-02,2.36,2.42,2.44,2.35,30004.0,2.5423728813559254,72609.68,000780.SZ,000780,2020-04-02,2.36,2.5423728813559254,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-03,2.42,2.36,2.43,2.36,19261.0,-2.4793388429752095,45455.96,000780.SZ,000780,2020-04-03,2.42,-2.4793388429752095,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-07,2.4,2.45,2.45,2.39,22830.0,3.8135593220339103,55933.50000000001,000780.SZ,000780,2020-04-07,2.36,3.8135593220339103,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-08,2.43,2.46,2.47,2.42,20892.0,0.40816326530610514,51394.32,000780.SZ,000780,2020-04-08,2.45,0.40816326530610514,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-09,2.46,2.49,2.5,2.45,43333.0,1.2195121951219523,107899.17000000001,000780.SZ,000780,2020-04-09,2.46,1.2195121951219523,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-10,2.49,2.42,2.51,2.41,35350.0,-2.8112449799196915,85547.0,000780.SZ,000780,2020-04-10,2.49,-2.8112449799196915,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-13,2.4,2.37,2.41,2.37,16472.0,-2.066115702479332,39038.64,000780.SZ,000780,2020-04-13,2.42,-2.066115702479332,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-14,2.38,2.39,2.41,2.36,28334.0,0.8438818565400741,67718.26000000001,000780.SZ,000780,2020-04-14,2.37,0.8438818565400741,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-15,2.38,2.34,2.4,2.33,38864.0,-2.092050209205032,90941.76,000780.SZ,000780,2020-04-15,2.39,-2.092050209205032,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-16,2.33,2.34,2.36,2.32,19406.0,0.0,45410.04,000780.SZ,000780,2020-04-16,2.34,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-17,2.35,2.33,2.36,2.32,19754.0,-0.42735042735041473,46026.82,000780.SZ,000780,2020-04-17,2.34,-0.42735042735041473,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-20,2.33,2.35,2.35,2.31,17843.0,0.8583690987124415,41931.05,000780.SZ,000780,2020-04-20,2.33,0.8583690987124415,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-21,2.34,2.31,2.34,2.3,22177.0,-1.7021276595744705,51228.87,000780.SZ,000780,2020-04-21,2.35,-1.7021276595744705,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-22,2.31,2.32,2.36,2.28,33508.0,0.43290043290042934,77738.56,000780.SZ,000780,2020-04-22,2.31,0.43290043290042934,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-23,2.32,2.37,2.47,2.1,133241.0,2.155172413793105,315781.17000000004,000780.SZ,000780,2020-04-23,2.32,2.155172413793105,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-24,2.3,2.27,2.33,2.25,57687.0,-4.2194092827004255,130949.49,000780.SZ,000780,2020-04-24,2.37,-4.2194092827004255,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-27,2.23,2.17,2.25,2.16,50059.0,-4.405286343612335,108628.03,000780.SZ,000780,2020-04-27,2.27,-4.405286343612335,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-28,2.17,2.1,2.17,2.07,47231.0,-3.2258064516129004,99185.1,000780.SZ,000780,2020-04-28,2.17,-3.2258064516129004,0.0,1,3,0.0,0.0,0.0,0.0
2020-04-29,2.07,2.08,2.14,2.07,32339.0,-0.952380952380949,67265.12,000780.SZ,000780,2020-04-29,2.1,-0.952380952380949,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-06,1.99,2.04,2.07,1.98,99817.0,-1.9230769230769273,203626.68,000780.SZ,000780,2020-05-06,2.08,-1.9230769230769273,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-07,2.02,2.12,2.14,2.02,47191.0,3.9215686274509887,100044.92,000780.SZ,000780,2020-05-07,2.04,3.9215686274509887,0.0,1,3,0.0,0.0,0.0,0.0
2020-05-08,2.12,2.13,2.14,2.09,28291.0,0.4716981132075304,60259.829999999994,000780.SZ,000780,2020-05-08,2.12,0.4716981132075304,0.0,1,3,0.0,0.0,0.0,0.0
