date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,1.839,1.869,1.869,1.839,187832.0,,,600863.SH
2020-01-03,1.859,1.849,1.879,1.839,192392.0,,-1.0700909577314066,600863.SH
2020-01-06,1.839,1.829,1.859,1.819,230360.0,,-1.0816657652785278,600863.SH
2020-01-07,1.839,1.869,1.869,1.829,164239.0,,2.1869874248223065,600863.SH
2020-01-08,1.859,1.819,1.869,1.799,235348.0,,-2.6752273943285165,600863.SH
2020-01-09,1.829,1.859,1.859,1.819,348733.0,,2.1990104452996206,600863.SH
2020-01-10,1.859,1.829,1.869,1.809,170367.0,,-1.6137708445400745,600863.SH
2020-01-13,1.819,1.809,1.829,1.789,142288.0,,-1.0934937124111532,600863.SH
2020-01-14,1.809,1.809,1.819,1.799,113954.0,,0.0,600863.SH
2020-01-15,1.809,1.759,1.809,1.749,139597.0,,-2.7639579878385834,600863.SH
2020-01-16,1.759,1.709,1.769,1.689,183202.0,,-2.842524161455362,600863.SH
2020-01-17,1.709,1.679,1.719,1.659,176513.0,,-1.7554125219426564,600863.SH
2020-01-20,1.689,1.709,1.709,1.649,178212.0,,1.7867778439547344,600863.SH
2020-01-21,1.699,1.689,1.709,1.669,128308.0,,-1.1702750146284413,600863.SH
2020-01-22,1.679,1.679,1.699,1.599,187844.0,,-0.5920663114268754,600863.SH
2020-01-23,1.659,1.619,1.679,1.599,182365.0,,-3.5735556879094688,600863.SH
2020-02-03,1.369,1.369,1.389,1.369,154394.0,,-15.44163063619518,600863.SH
2020-02-04,1.279,1.539,1.599,1.279,496892.0,,12.417823228634028,600863.SH
2020-02-05,1.629,1.779,1.789,1.559,612336.0,,15.594541910331383,600863.SH
2020-02-06,1.779,1.759,1.789,1.699,338393.0,,-1.1242270938729648,600863.SH
2020-02-07,1.739,1.709,1.739,1.689,234409.0,,-2.842524161455362,600863.SH
2020-02-10,1.709,1.739,1.749,1.659,276156.0,,1.7554125219426675,600863.SH
2020-02-11,1.739,1.699,1.739,1.699,159889.0,,-2.30017251293847,600863.SH
2020-02-12,1.689,1.689,1.699,1.669,137390.0,,-0.5885815185403209,600863.SH
2020-02-13,1.689,1.629,1.689,1.629,189051.0,,-3.5523978685612856,600863.SH
2020-02-14,1.619,1.709,1.719,1.609,259268.0,,4.910988336402711,600863.SH
2020-02-17,1.709,1.719,1.729,1.689,227481.0,,0.5851375073142151,600863.SH
2020-02-18,1.709,1.699,1.719,1.689,171279.0,,-1.1634671320535195,600863.SH
2020-02-19,1.679,1.679,1.699,1.669,154673.0,,-1.1771630370806418,600863.SH
2020-02-20,1.659,1.709,1.719,1.659,304040.0,,1.7867778439547344,600863.SH
2020-02-21,1.709,1.699,1.719,1.689,221181.0,,-0.5851375073142151,600863.SH
2020-02-24,1.689,1.659,1.699,1.659,228420.0,,-2.3543260741612726,600863.SH
2020-02-25,1.639,1.719,1.769,1.629,406749.0,,3.616636528028927,600863.SH
2020-02-26,1.699,1.759,1.789,1.679,431748.0,,2.326934264107039,600863.SH
2020-02-27,1.759,1.839,1.879,1.759,458792.0,,4.548038658328601,600863.SH
2020-02-28,1.799,1.899,1.969,1.789,680961.0,,3.2626427406199143,600863.SH
2020-03-02,1.899,1.969,2.079,1.889,680296.0,,3.686150605581884,600863.SH
2020-03-03,1.989,1.879,2.019,1.859,583278.0,,-4.5708481462671475,600863.SH
