date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,3.58,3.69,3.75,3.53,88348.0,,326004.12,000679.SZ,000679,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.67,3.72,3.74,3.64,46656.0,0.8130081300813163,173560.32,000679.SZ,000679,2020-01-03,3.69,0.8130081300813163,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.74,3.87,3.89,3.72,115433.0,4.0322580645161255,446725.71,000679.SZ,000679,2020-01-06,3.72,4.0322580645161255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.86,3.92,3.97,3.84,81198.0,1.2919896640826822,318296.16,000679.SZ,000679,2020-01-07,3.87,1.2919896640826822,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.93,3.92,3.98,3.86,53867.0,0.0,211158.63999999998,000679.SZ,000679,2020-01-08,3.92,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.31,4.31,4.31,4.31,21463.0,9.948979591836737,92505.53,000679.SZ,000679,2020-01-09,3.92,9.948979591836737,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.74,4.74,4.74,4.65,148895.0,9.976798143851529,705762.3,000679.SZ,000679,2020-01-10,4.31,9.976798143851529,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.7,4.43,4.74,4.36,336828.0,-6.540084388185663,1492148.0399999998,000679.SZ,000679,2020-01-13,4.74,-6.540084388185663,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.34,4.26,4.54,4.24,186957.0,-3.8374717832957095,796436.82,000679.SZ,000679,2020-01-14,4.43,-3.8374717832957095,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.01,3.99,4.14,3.94,166498.0,-6.338028169014076,664327.02,000679.SZ,000679,2020-01-15,4.26,-6.338028169014076,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.0,4.0,4.0,3.92,73087.0,0.25062656641603454,292348.0,000679.SZ,000679,2020-01-16,3.99,0.25062656641603454,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.96,3.86,4.01,3.85,73992.0,-3.500000000000003,285609.12,000679.SZ,000679,2020-01-17,4.0,-3.500000000000003,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.8,3.81,3.85,3.7,60110.0,-1.2953367875647603,229019.1,000679.SZ,000679,2020-01-20,3.86,-1.2953367875647603,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.78,3.71,3.8,3.7,38474.0,-2.6246719160105014,142738.54,000679.SZ,000679,2020-01-21,3.81,-2.6246719160105014,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.73,3.66,3.74,3.6,51254.0,-1.3477088948786964,187589.64,000679.SZ,000679,2020-01-22,3.71,-1.3477088948786964,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.62,3.47,3.69,3.46,58371.0,-5.191256830601088,202547.37000000002,000679.SZ,000679,2020-01-23,3.66,-5.191256830601088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.12,3.12,3.12,3.12,7512.0,-10.086455331412104,23437.440000000002,000679.SZ,000679,2020-02-03,3.47,-10.086455331412104,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.81,2.92,2.96,2.81,88702.0,-6.410256410256421,259009.84,000679.SZ,000679,2020-02-04,3.12,-6.410256410256421,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,2.93,3.02,3.08,2.9,57981.0,3.424657534246589,175102.62,000679.SZ,000679,2020-02-05,2.92,3.424657534246589,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.03,3.21,3.26,2.99,61377.0,6.29139072847682,197020.16999999998,000679.SZ,000679,2020-02-06,3.02,6.29139072847682,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.21,3.28,3.49,3.21,57643.0,2.180685358255441,189069.03999999998,000679.SZ,000679,2020-02-07,3.21,2.180685358255441,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.25,3.32,3.36,3.19,34650.0,1.2195121951219523,115038.0,000679.SZ,000679,2020-02-10,3.28,1.2195121951219523,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.29,3.28,3.33,3.26,23113.0,-1.2048192771084376,75810.64,000679.SZ,000679,2020-02-11,3.32,-1.2048192771084376,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.3,3.3,3.36,3.28,25765.0,0.6097560975609762,85024.5,000679.SZ,000679,2020-02-12,3.28,0.6097560975609762,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.33,3.35,3.43,3.3,36597.0,1.5151515151515138,122599.95,000679.SZ,000679,2020-02-13,3.3,1.5151515151515138,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.3,3.3,3.38,3.25,34168.0,-1.4925373134328401,112754.4,000679.SZ,000679,2020-02-14,3.35,-1.4925373134328401,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.33,3.39,3.42,3.3,38286.0,2.7272727272727337,129789.54000000001,000679.SZ,000679,2020-02-17,3.3,2.7272727272727337,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.39,3.44,3.46,3.37,31515.0,1.4749262536873031,108411.59999999999,000679.SZ,000679,2020-02-18,3.39,1.4749262536873031,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.41,3.38,3.45,3.36,31603.0,-1.744186046511631,106818.14,000679.SZ,000679,2020-02-19,3.44,-1.744186046511631,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.39,3.47,3.47,3.36,34112.0,2.6627218934911268,118368.64,000679.SZ,000679,2020-02-20,3.38,2.6627218934911268,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.5,3.5,3.58,3.47,40113.0,0.8645533141210304,140395.5,000679.SZ,000679,2020-02-21,3.47,0.8645533141210304,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.47,3.52,3.58,3.45,33918.0,0.5714285714285783,119391.36,000679.SZ,000679,2020-02-24,3.5,0.5714285714285783,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.44,3.46,3.5,3.3,59458.0,-1.7045454545454586,205724.68,000679.SZ,000679,2020-02-25,3.52,-1.7045454545454586,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.4,3.42,3.53,3.39,66165.0,-1.1560693641618491,226284.3,000679.SZ,000679,2020-02-26,3.46,-1.1560693641618491,0.0,1,3,0.0,0.0,0.0,0.0
