date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,5.35,5.43,5.48,5.33,152142.0,,,000665.SZ,000665,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,5.42,5.39,5.45,5.35,87699.0,,-0.7366482504604033,000665.SZ,000665,2020-01-03,5.43,-0.7366482504604033,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,5.36,5.42,5.48,5.32,78036.0,,0.5565862708719838,000665.SZ,000665,2020-01-06,5.39,0.5565862708719838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.41,5.71,5.85,5.38,284952.0,,5.350553505535061,000665.SZ,000665,2020-01-07,5.42,5.350553505535061,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,5.67,5.47,5.7,5.45,167177.0,,-4.20315236427321,000665.SZ,000665,2020-01-08,5.71,-4.20315236427321,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,5.52,5.51,5.6,5.47,114483.0,,0.7312614259597838,000665.SZ,000665,2020-01-09,5.47,0.7312614259597838,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,5.5,5.37,5.51,5.36,132661.0,,-2.5408348457350183,000665.SZ,000665,2020-01-10,5.51,-2.5408348457350183,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,5.35,5.41,5.42,5.27,88328.0,,0.7448789571694592,000665.SZ,000665,2020-01-13,5.37,0.7448789571694592,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,5.37,5.57,5.7,5.37,249587.0,,2.957486136783727,000665.SZ,000665,2020-01-14,5.41,2.957486136783727,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.57,5.63,5.66,5.48,160096.0,,1.077199281867136,000665.SZ,000665,2020-01-15,5.57,1.077199281867136,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.6,5.48,5.61,5.47,105800.0,,-2.6642984014209503,000665.SZ,000665,2020-01-16,5.63,-2.6642984014209503,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.48,5.52,5.58,5.47,76153.0,,0.7299270072992581,000665.SZ,000665,2020-01-17,5.48,0.7299270072992581,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.49,5.48,5.53,5.4,81547.0,,-0.7246376811594013,000665.SZ,000665,2020-01-20,5.52,-0.7246376811594013,0.0,1,3,0.0,0.0,0.0,0.0
