date,open,close,low,high,volume,amount,change_pct,stock_code
2021-08-18,40.932,35.192,40.942,32.762,115881157.0,,,688728.SH
2021-08-19,34.542,38.652,40.732,34.242,81903523.0,,9.83177994998863,688728.SH
2021-08-20,37.312,35.572,38.432,35.222,51855645.0,,-7.968539790955187,688728.SH
2021-08-23,35.342,36.012,36.782,34.302,35543217.0,,1.2369279208366057,688728.SH
2021-08-24,36.432,36.692,38.522,34.842,40584124.0,,1.888259469065856,688728.SH
2021-08-25,36.242,35.852,37.422,35.672,26576048.0,,-2.289327373814465,688728.SH
2021-08-26,35.892,36.342,38.382,35.752,31810109.0,,1.3667298895459146,688728.SH
2021-08-27,35.942,35.712,36.462,35.062,22479137.0,,-1.7335314512134548,688728.SH
2021-08-30,35.792,36.022,37.212,35.302,21180765.0,,0.8680555555555358,688728.SH
2021-08-31,35.642,33.612,35.932,33.042,26641766.0,,-6.690355893620559,688728.SH
2021-09-01,33.522,32.902,33.932,32.122,17400477.0,,-2.1123408306557234,688728.SH
2021-09-02,32.512,33.192,33.532,32.492,12357635.0,,0.8814053856908366,688728.SH
2021-09-03,32.882,33.552,34.322,32.642,15264740.0,,1.0845986984815648,688728.SH
2021-09-06,33.182,33.872,34.422,33.042,11142092.0,,0.9537434430138214,688728.SH
2021-09-07,33.832,33.442,33.912,33.152,10873687.0,,-1.269485120453473,688728.SH
2021-09-08,33.322,32.642,33.662,32.642,12355522.0,,-2.392201423359841,688728.SH
2021-09-09,32.642,32.392,33.002,32.252,8143996.0,,-0.7658844433551915,688728.SH
2021-09-10,32.202,33.122,33.472,31.322,18858480.0,,2.25364287478389,688728.SH
2021-09-13,32.662,31.742,32.742,31.672,10723133.0,,-4.166415071553642,688728.SH
2021-09-14,32.042,31.432,32.492,31.342,8489161.0,,-0.9766240312519714,688728.SH
2021-09-15,31.392,31.502,31.652,30.842,7515588.0,,0.22270297785695892,688728.SH
2021-09-16,31.342,30.092,31.552,30.082,8513366.0,,-4.475906291664023,688728.SH
2021-09-17,30.212,30.402,30.822,29.922,8031057.0,,1.0301741326598446,688728.SH
2021-09-22,29.942,30.532,31.092,29.892,5252314.0,,0.42760344714163345,688728.SH
2021-09-23,30.592,30.852,31.392,30.342,6965076.0,,1.0480807022140715,688728.SH
2021-09-24,30.692,30.272,31.112,30.222,5472513.0,,-1.879942953455216,688728.SH
2021-09-27,30.502,31.202,32.142,30.252,10368899.0,,3.0721458773784516,688728.SH
2021-09-28,31.202,30.682,31.712,30.222,6921192.0,,-1.6665598359079659,688728.SH
2021-09-29,30.362,29.742,30.592,29.712,7323359.0,,-3.0636855485300707,688728.SH
2021-09-30,29.932,30.242,30.242,29.822,4382322.0,,1.6811243359558858,688728.SH
2021-10-08,30.502,30.462,31.072,30.272,4859821.0,,0.7274651147410882,688728.SH
2021-10-11,30.472,31.022,31.302,30.372,6372192.0,,1.83835598450528,688728.SH
2021-10-12,30.842,30.792,31.212,30.442,4113999.0,,-0.741409322416342,688728.SH
2021-10-13,30.832,32.002,32.042,30.792,9353952.0,,3.929592101844648,688728.SH
2021-10-14,31.962,31.552,32.112,31.442,4970542.0,,-1.406162114867826,688728.SH
2021-10-15,31.492,31.542,32.492,31.452,9044497.0,,-0.031693711967539784,688728.SH
2021-10-18,31.702,31.042,32.272,30.822,5900205.0,,-1.5851880032971888,688728.SH
2021-10-19,31.052,30.692,31.382,30.622,4869903.0,,-1.1275046710907843,688728.SH
2021-10-20,30.742,31.532,31.742,30.452,7385297.0,,2.736869542551812,688728.SH
2021-10-21,31.322,30.602,31.532,30.542,5216926.0,,-2.9493847519979743,688728.SH
2021-10-22,30.842,32.522,33.362,30.652,16525391.0,,6.274099732043648,688728.SH
2021-10-25,32.332,32.442,32.542,31.752,6549881.0,,-0.2459873316524197,688728.SH
2021-10-26,32.542,31.802,32.812,31.752,7109122.0,,-1.9727513716786937,688728.SH
2021-10-27,31.742,29.982,31.752,29.712,12008494.0,,-5.7229105087730385,688728.SH
2021-10-28,29.812,30.502,30.542,29.542,7370520.0,,1.7343739577079464,688728.SH
2021-10-29,29.442,29.682,30.282,28.852,7891683.0,,-2.6883483050291757,688728.SH
2021-11-01,29.442,30.242,30.712,29.212,7657269.0,,1.8866653190485971,688728.SH
2021-11-02,30.202,29.192,31.092,29.022,10104087.0,,-3.4719925930824735,688728.SH
2021-11-03,29.332,30.592,31.442,29.302,11909268.0,,4.79583447519869,688728.SH
2021-11-04,30.632,30.642,31.102,30.342,6068829.0,,0.16344142259414607,688728.SH
2021-11-05,31.092,31.252,31.542,30.642,9626853.0,,1.9907316754780968,688728.SH
2021-11-08,30.972,30.572,31.212,30.072,6462542.0,,-2.175860744912328,688728.SH
2021-11-09,30.402,31.932,32.442,30.402,10680764.0,,4.448514981028384,688728.SH
2021-11-10,31.702,32.252,32.592,31.422,10122699.0,,1.0021295252411466,688728.SH
2021-11-11,31.972,32.692,33.272,31.902,13419124.0,,1.3642564802182733,688728.SH
2021-11-12,32.772,33.312,33.642,32.442,11871747.0,,1.896488437538224,688728.SH
2021-11-15,33.432,32.772,33.662,32.632,10749258.0,,-1.6210374639769376,688728.SH
2021-11-16,32.462,31.842,32.752,31.802,9297166.0,,-2.837788355913584,688728.SH
2021-11-17,32.002,32.392,32.422,31.542,7743505.0,,1.7272784372841077,688728.SH
2021-11-18,32.302,31.692,32.572,31.652,5984684.0,,-2.161027414176353,688728.SH
2021-11-19,31.742,31.992,32.172,31.552,6156060.0,,0.9466111321469128,688728.SH
2021-11-22,32.132,32.972,33.222,32.092,10831844.0,,3.0632658164541082,688728.SH
2021-11-23,32.942,33.142,33.712,32.692,11064567.0,,0.5155889845929851,688728.SH
2021-11-24,33.142,33.062,33.892,32.922,11291973.0,,-0.2413855530746689,688728.SH
2021-11-25,32.872,34.922,35.362,32.822,20053305.0,,5.62579396285765,688728.SH
2021-11-26,34.442,33.622,34.792,33.582,12559271.0,,-3.722581753622356,688728.SH
2021-11-29,33.022,33.522,33.892,32.962,6244561.0,,-0.2974243055142489,688728.SH
2021-11-30,33.822,32.862,34.272,32.712,9188788.0,,-1.9688562734920256,688728.SH
2021-12-01,32.752,33.172,33.612,32.752,6213024.0,,0.9433388107844776,688728.SH
2021-12-02,33.192,33.442,34.422,33.152,8855770.0,,0.813939467020397,688728.SH
2021-12-03,34.052,34.232,35.192,33.942,10997411.0,,2.36229890556785,688728.SH
2021-12-06,33.822,32.192,33.972,32.192,10973929.0,,-5.959336293526518,688728.SH
2021-12-07,32.462,30.962,32.482,30.692,10988670.0,,-3.8208250497017926,688728.SH
2021-12-08,31.252,31.472,31.532,30.932,6620058.0,,1.6471804147018876,688728.SH
2021-12-09,31.432,31.632,31.702,31.242,4801725.0,,0.5083884087442758,688728.SH
2021-12-10,31.442,31.662,32.092,31.062,5535812.0,,0.09484066767828647,688728.SH
2021-12-13,31.742,31.802,32.362,31.542,5236344.0,,0.4421704251152736,688728.SH
2021-12-14,31.682,31.332,31.842,31.242,4306454.0,,-1.477894472045782,688728.SH
2021-12-15,31.332,30.762,31.372,30.722,6164508.0,,-1.8192263500574457,688728.SH
2021-12-16,30.932,31.052,31.052,30.602,4183873.0,,0.9427215395617861,688728.SH
2021-12-17,30.942,30.502,30.942,30.262,5052831.0,,-1.7712224655416775,688728.SH
2021-12-20,30.462,30.452,30.632,29.942,3191287.0,,-0.16392367713591316,688728.SH
2021-12-21,30.422,30.572,30.682,30.222,2869818.0,,0.3940627873374458,688728.SH
2021-12-22,30.672,31.192,31.272,30.672,5600282.0,,2.0279994766452925,688728.SH
2021-12-23,31.092,31.192,31.322,30.772,3661333.0,,0.0,688728.SH
2021-12-24,31.192,30.172,31.242,30.162,4245485.0,,-3.2700692485252647,688728.SH
2021-12-27,30.162,30.202,30.412,29.982,2330123.0,,0.09942993503910813,688728.SH
2021-12-28,30.322,30.432,30.532,30.162,2409732.0,,0.7615389709290765,688728.SH
2021-12-29,30.432,30.042,30.462,29.942,3212201.0,,-1.2815457413249076,688728.SH
2021-12-30,30.042,30.292,30.632,29.972,3670436.0,,0.832168297716529,688728.SH
2021-12-31,30.302,30.112,30.472,30.092,3873300.0,,-0.5942162947312979,688728.SH
2022-01-04,30.162,30.342,30.392,30.002,3196121.0,,0.7638150903294338,688728.SH
2022-01-05,30.242,30.082,30.372,29.952,3476634.0,,-0.856898029134523,688728.SH
2022-01-06,29.842,29.662,29.872,29.092,5439901.0,,-1.396183764377379,688728.SH
2022-01-07,29.692,29.572,29.832,29.412,2362417.0,,-0.3034185152720692,688728.SH
2022-01-10,29.592,29.342,29.632,28.942,3418425.0,,-0.7777627485459182,688728.SH
2022-01-11,29.312,29.452,29.482,29.142,2367900.0,,0.3748892372708257,688728.SH
2022-01-12,29.472,29.582,29.632,29.302,2498753.0,,0.4413961700393765,688728.SH
2022-01-13,29.532,29.332,29.602,29.292,2014868.0,,-0.8451085119329349,688728.SH
2022-01-14,29.242,29.392,29.872,29.142,3464881.0,,0.20455475248875032,688728.SH
2022-01-17,29.442,30.132,30.232,29.432,3777294.0,,2.5176918889493916,688728.SH
2022-01-18,30.212,30.342,30.672,29.992,4096227.0,,0.6969334926324011,688728.SH
2022-01-19,30.112,29.842,30.342,29.642,2481011.0,,-1.6478808252587185,688728.SH
2022-01-20,29.682,29.272,29.932,29.152,2841672.0,,-1.910059647476714,688728.SH
2022-01-21,29.192,29.142,29.292,29.022,1795294.0,,-0.44411041268105356,688728.SH
2022-01-24,29.142,29.022,29.402,28.942,1732397.0,,-0.41177681696520363,688728.SH
2022-01-25,29.002,25.492,29.122,25.422,10958753.0,,-12.163186548135885,688728.SH
2022-01-26,25.542,25.102,25.782,24.782,4080474.0,,-1.5298917307390525,688728.SH
2022-01-27,25.542,25.312,26.232,25.252,3864586.0,,0.8365867261572735,688728.SH
2022-01-28,25.612,25.592,26.102,25.242,2709709.0,,1.1061946902654718,688728.SH
2022-02-07,26.122,26.152,26.802,26.042,2753894.0,,2.1881838074398363,688728.SH
2022-02-08,26.202,26.502,26.592,26.022,1995236.0,,1.3383297644539605,688728.SH
2022-02-09,26.142,26.622,26.792,26.142,2033354.0,,0.45279601539507386,688728.SH
2022-02-10,26.642,26.282,26.782,26.172,1896416.0,,-1.2771392081736943,688728.SH
2022-02-11,26.232,25.822,26.292,25.712,2169816.0,,-1.750247317555742,688728.SH
2022-02-14,25.712,26.142,26.382,25.322,2763614.0,,1.239253349856706,688728.SH
2022-02-15,26.332,26.352,26.542,26.092,2136193.0,,0.8033050263943187,688728.SH
2022-02-16,26.452,25.952,26.612,25.852,2555926.0,,-1.5179113539769196,688728.SH
2022-02-17,25.862,25.462,25.952,25.252,4463181.0,,-1.8881011097410694,688728.SH
2022-02-18,25.242,24.102,25.242,23.832,15071797.0,,-5.341292907077211,688728.SH
2022-02-21,24.152,24.142,24.292,23.952,5003370.0,,0.16596133100987842,688728.SH
2022-02-22,23.962,24.002,24.062,23.462,4932689.0,,-0.5799022450501234,688728.SH
2022-02-23,24.062,25.082,25.142,23.962,8571232.0,,4.499625031247412,688728.SH
2022-02-24,24.752,24.412,25.132,24.002,6042873.0,,-2.671238338250548,688728.SH
2022-02-25,24.732,24.592,25.092,24.482,4465361.0,,0.7373422906767235,688728.SH
2022-02-28,24.722,25.142,25.192,24.642,5189768.0,,2.2364996746909505,688728.SH
2022-03-01,25.172,25.072,25.192,24.722,3128189.0,,-0.2784185824516783,688728.SH
2022-03-02,24.912,24.742,24.912,24.562,3310722.0,,-1.31620931716655,688728.SH
2022-03-03,24.902,24.442,24.992,24.242,2719890.0,,-1.212513135558968,688728.SH
2022-03-04,24.432,24.452,25.002,24.142,3628590.0,,0.0409131822273201,688728.SH
2022-03-07,24.342,23.792,24.342,23.532,3556073.0,,-2.6991657124161628,688728.SH
2022-03-08,23.642,23.442,23.982,23.182,3649271.0,,-1.4710827168796348,688728.SH
2022-03-09,23.492,23.272,23.912,21.842,4821991.0,,-0.7251940960668946,688728.SH
2022-03-10,23.832,23.352,23.912,23.152,3617964.0,,0.34376074252320254,688728.SH
2022-03-11,23.142,24.002,24.032,22.562,4685304.0,,2.783487495717707,688728.SH
2022-03-14,23.732,23.142,24.322,23.122,3382319.0,,-3.5830347471044077,688728.SH
2022-03-15,22.892,21.452,23.012,21.412,4757916.0,,-7.302739607639774,688728.SH
2022-03-16,21.932,22.222,22.332,20.982,4898081.0,,3.5894089129218765,688728.SH
2022-03-17,22.522,22.662,23.172,22.522,5126449.0,,1.9800198001979963,688728.SH
2022-03-18,22.642,22.362,22.922,22.252,3614724.0,,-1.3238019592269001,688728.SH
2022-03-21,22.472,22.462,22.802,22.062,3102284.0,,0.4471871925588067,688728.SH
2022-03-22,22.382,22.152,22.472,22.032,2834365.0,,-1.3801086279048969,688728.SH
