date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-14,4.86,4.86,4.86,4.86,557.0,,2707.02,600319.SH,600319,2020-01-14,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,5.1,5.1,5.1,5.1,245.0,4.938271604938249,1249.5,600319.SH,600319,2020-01-15,4.86,4.938271604938249,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,5.36,5.36,5.36,5.36,2281.0,5.098039215686279,12226.16,600319.SH,600319,2020-01-16,5.1,5.098039215686279,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,5.63,5.63,5.63,5.63,1674.0,5.037313432835822,9424.619999999999,600319.SH,600319,2020-01-17,5.36,5.037313432835822,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,5.91,5.91,5.91,5.91,1845.0,4.973357015985802,10903.95,600319.SH,600319,2020-01-20,5.63,4.973357015985802,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.21,6.21,6.21,6.21,6295.0,5.076142131979688,39091.95,600319.SH,600319,2020-01-21,5.91,5.076142131979688,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.52,6.02,6.52,5.9,245462.0,-3.059581320450888,1477681.24,600319.SH,600319,2020-01-22,6.21,-3.059581320450888,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.04,5.72,6.21,5.72,134107.0,-4.983388704318936,767092.0399999999,600319.SH,600319,2020-01-23,6.02,-4.983388704318936,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.43,5.43,5.43,5.43,3707.0,-5.069930069930074,20129.01,600319.SH,600319,2020-02-03,5.72,-5.069930069930074,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.16,5.7,5.7,5.16,132107.0,4.972375690607733,753009.9,600319.SH,600319,2020-02-04,5.43,4.972375690607733,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.52,5.59,5.77,5.51,80245.0,-1.9298245614035148,448569.55,600319.SH,600319,2020-02-05,5.7,-1.9298245614035148,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.4,5.71,5.87,5.4,57863.0,2.146690518783534,330397.73,600319.SH,600319,2020-02-06,5.59,2.146690518783534,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.65,5.86,5.94,5.65,60026.0,2.626970227670755,351752.36000000004,600319.SH,600319,2020-02-07,5.71,2.626970227670755,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.9,6.07,6.15,5.77,44444.0,3.583617747440271,269775.08,600319.SH,600319,2020-02-10,5.86,3.583617747440271,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.08,5.87,6.14,5.83,57268.0,-3.29489291598023,336163.16000000003,600319.SH,600319,2020-02-11,6.07,-3.29489291598023,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,5.76,5.76,5.87,5.7,44928.0,-1.873935264054516,258785.28,600319.SH,600319,2020-02-12,5.87,-1.873935264054516,0.0,1,3,0.0,0.0,0.0,0.0
