date,open,close,low,high,volume,amount,change_pct,stock_code
2020-08-12,106.131,110.518,139.813,105.516,22036250.0,,,688065.SH
2020-08-13,106.974,96.856,107.66,96.463,13098210.0,,-12.36178722018133,688065.SH
2020-08-14,96.942,97.657,100.793,96.228,4897466.0,,0.8270009085652896,688065.SH
2020-08-17,96.006,94.013,96.228,93.105,5959135.0,,-3.731427342638005,688065.SH
2020-08-18,93.905,97.507,98.857,92.426,6579345.0,,3.7165072915447794,688065.SH
2020-08-19,95.585,93.091,95.999,93.084,3842617.0,,-4.52890561703263,688065.SH
2020-08-20,92.434,89.597,93.798,89.161,3637167.0,,-3.7533166471517165,688065.SH
2020-08-21,90.283,90.183,91.355,89.411,1868174.0,,0.6540397557954103,688065.SH
2020-08-24,89.726,84.895,89.833,84.438,3210389.0,,-5.8636328354568,688065.SH
2020-08-25,85.153,82.159,85.503,80.758,3722498.0,,-3.222804641027144,688065.SH
2020-08-26,81.852,80.273,83.702,80.158,2013396.0,,-2.295548874742892,688065.SH
2020-08-27,80.273,78.115,80.787,75.507,2786345.0,,-2.688326087227333,688065.SH
2020-08-28,77.657,75.435,78.079,75.121,2685859.0,,-3.430839147410858,688065.SH
2020-08-31,75.614,77.086,78.944,75.614,1868513.0,,2.188639225823552,688065.SH
2020-09-01,77.722,77.329,77.793,75.778,1234581.0,,0.31523233790831107,688065.SH
2020-09-02,77.329,76.014,77.943,75.864,1296332.0,,-1.7005263225956635,688065.SH
2020-09-03,76.579,79.672,83.066,76.493,3368155.0,,4.812271423685122,688065.SH
2020-09-04,78.736,79.437,79.672,78.008,1271716.0,,-0.2949593332663869,688065.SH
2020-09-07,80.315,78.415,81.223,78.222,1406429.0,,-1.2865541246522283,688065.SH
2020-09-08,78.872,76.521,79.201,76.078,1255364.0,,-2.4153542051903454,688065.SH
2020-09-09,76.007,70.134,76.007,70.076,2916791.0,,-8.346728349080646,688065.SH
2020-09-10,70.927,69.048,71.898,68.833,1449785.0,,-1.5484643682094235,688065.SH
2020-09-11,68.362,71.363,71.941,68.112,1321881.0,,3.3527401228131026,688065.SH
2020-09-14,72.499,71.477,73.263,71.291,1010851.0,,0.1597466474223319,688065.SH
2020-09-15,71.22,71.734,72.942,70.655,1212543.0,,0.35955622088221784,688065.SH
2020-09-16,72.091,71.584,72.506,71.005,980988.0,,-0.20910586332839598,688065.SH
2020-09-17,71.22,74.714,75.571,71.041,2552821.0,,4.372485471613752,688065.SH
2020-09-18,74.163,74.585,75.65,73.67,1329470.0,,-0.17265840404744326,688065.SH
