date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,7.05,6.98,7.129,6.972,435421.0,,,002500.SZ
2020-01-03,6.98,6.972,7.058,6.94,228468.0,,-0.11461318051575464,002500.SZ
2020-01-06,6.893,6.964,7.058,6.893,315100.0,,-0.11474469305794432,002500.SZ
2020-01-07,6.972,7.003,7.043,6.909,274235.0,,0.5600229753015551,002500.SZ
2020-01-08,6.964,7.05,7.255,6.932,771912.0,,0.6711409395973034,002500.SZ
2020-01-09,7.113,7.074,7.177,6.98,517511.0,,0.34042553191488967,002500.SZ
2020-01-10,7.121,6.948,7.129,6.901,364770.0,,-1.781170483460548,002500.SZ
2020-01-13,6.901,7.027,7.035,6.83,269446.0,,1.1370178468623982,002500.SZ
2020-01-14,7.035,6.932,7.043,6.932,209640.0,,-1.3519282766472185,002500.SZ
2020-01-15,6.916,6.877,6.956,6.869,149991.0,,-0.7934218118869074,002500.SZ
2020-01-16,6.893,6.846,6.916,6.822,145048.0,,-0.4507779555038449,002500.SZ
2020-01-17,6.877,6.853,6.964,6.846,170407.0,,0.10224948875254825,002500.SZ
2020-01-20,6.885,6.956,6.956,6.838,179077.0,,1.5029913906318582,002500.SZ
2020-01-21,6.924,6.861,6.972,6.846,197164.0,,-1.3657274295572286,002500.SZ
2020-01-22,6.846,6.916,6.964,6.759,205589.0,,0.8016324150998511,002500.SZ
2020-01-23,6.893,6.672,6.924,6.601,266446.0,,-3.528050896471957,002500.SZ
2020-02-03,6.05,6.05,6.05,6.05,60839.0,,-9.322541966426856,002500.SZ
2020-02-04,5.49,5.987,6.247,5.49,376340.0,,-1.0413223140495864,002500.SZ
2020-02-05,5.995,6.042,6.199,5.979,256426.0,,0.9186570903624514,002500.SZ
2020-02-06,6.042,6.136,6.184,5.995,307973.0,,1.555776233035422,002500.SZ
2020-02-07,6.105,6.152,6.176,6.081,248021.0,,0.26075619295957697,002500.SZ
2020-02-10,6.105,6.207,6.231,6.089,220497.0,,0.8940182054616441,002500.SZ
2020-02-11,6.255,6.199,6.31,6.184,211346.0,,-0.12888674077654594,002500.SZ
2020-02-12,6.207,6.294,6.325,6.168,223068.0,,1.5325052427810792,002500.SZ
2020-02-13,6.286,6.192,6.318,6.184,177912.0,,-1.6205910390848288,002500.SZ
2020-02-14,6.184,6.255,6.341,6.168,238777.0,,1.017441860465107,002500.SZ
2020-02-17,6.357,6.593,6.617,6.333,476374.0,,5.403677058353318,002500.SZ
2020-02-18,6.578,6.562,6.656,6.53,335659.0,,-0.47019566206581986,002500.SZ
2020-02-19,6.562,6.656,6.783,6.546,480502.0,,1.4324900944833852,002500.SZ
2020-02-20,6.664,6.98,7.035,6.625,671859.0,,4.86778846153848,002500.SZ
2020-02-21,6.964,7.043,7.295,6.932,831195.0,,0.9025787965615928,002500.SZ
2020-02-24,6.956,7.043,7.153,6.916,508580.0,,0.0,002500.SZ
2020-02-25,6.901,7.137,7.184,6.814,746959.0,,1.3346585261962085,002500.SZ
2020-02-26,7.05,6.972,7.263,6.932,625028.0,,-2.311895754518689,002500.SZ
2020-02-27,7.035,7.003,7.153,6.956,349558.0,,0.44463568559953703,002500.SZ
2020-02-28,6.751,6.625,6.932,6.593,457302.0,,-5.3976867056975575,002500.SZ
2020-03-02,6.704,6.948,7.003,6.688,439687.0,,4.875471698113221,002500.SZ
2020-03-03,7.043,6.948,7.153,6.901,426812.0,,0.0,002500.SZ
2020-03-04,6.932,7.129,7.129,6.901,464260.0,,2.6050662061024576,002500.SZ
2020-03-05,7.232,7.216,7.366,7.066,819157.0,,1.2203675129751845,002500.SZ
2020-03-06,7.145,7.027,7.184,7.019,383134.0,,-2.619179600886923,002500.SZ
2020-03-09,6.956,6.869,7.082,6.798,428816.0,,-2.248470186423801,002500.SZ
2020-03-10,6.853,7.066,7.09,6.798,454752.0,,2.867957490173234,002500.SZ
2020-03-11,7.05,6.885,7.098,6.885,299223.0,,-2.561562411548257,002500.SZ
2020-03-12,6.83,6.798,6.932,6.743,287489.0,,-1.263616557734204,002500.SZ
2020-03-13,6.499,6.743,6.806,6.396,365619.0,,-0.8090614886731351,002500.SZ
2020-03-16,6.853,6.444,6.853,6.42,356800.0,,-4.434228088387959,002500.SZ
2020-03-17,6.578,6.483,6.625,6.357,300848.0,,0.6052141527001842,002500.SZ
2020-03-18,6.507,6.223,6.562,6.223,279305.0,,-4.010488971155324,002500.SZ
2020-03-19,6.223,6.302,6.381,6.16,277240.0,,1.2694841716214045,002500.SZ
2020-03-20,6.381,6.333,6.396,6.231,161367.0,,0.49190733100603623,002500.SZ
2020-03-23,6.176,6.097,6.27,6.081,176132.0,,-3.726511921680087,002500.SZ
2020-03-24,6.184,6.16,6.231,6.058,216825.0,,1.0332950631458004,002500.SZ
2020-03-25,6.262,6.215,6.294,6.16,242288.0,,0.8928571428571397,002500.SZ
2020-03-26,6.184,6.081,6.184,6.065,195690.0,,-2.156074014481091,002500.SZ
2020-03-27,6.128,6.097,6.223,6.081,159629.0,,0.2631146193060374,002500.SZ
2020-03-30,6.018,5.971,6.034,5.916,172974.0,,-2.066590126291623,002500.SZ
2020-03-31,6.042,5.963,6.058,5.939,106694.0,,-0.1339809077206544,002500.SZ
2020-04-01,5.963,5.955,6.034,5.931,112385.0,,-0.13416065738721672,002500.SZ
2020-04-02,5.924,6.05,6.05,5.924,157867.0,,1.5952980688497043,002500.SZ
2020-04-03,6.034,5.955,6.05,5.916,130671.0,,-1.5702479338842945,002500.SZ
2020-04-07,6.034,6.105,6.136,6.01,229205.0,,2.518891687657443,002500.SZ
2020-04-08,6.065,6.065,6.105,6.026,132844.0,,-0.6552006552006606,002500.SZ
2020-04-09,6.113,6.113,6.184,6.089,195585.0,,0.791426215993396,002500.SZ
2020-04-10,6.128,6.01,6.136,5.987,116465.0,,-1.6849337477507054,002500.SZ
2020-04-13,5.995,5.971,5.995,5.947,78001.0,,-0.6489184692179628,002500.SZ
2020-04-14,6.002,6.073,6.105,5.987,146928.0,,1.7082565734382937,002500.SZ
