date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,7.725,7.416,7.806,7.397,852396.0,,,002966.SZ
2020-01-03,7.27,7.27,7.434,7.252,473328.0,,-1.968716289104644,002966.SZ
2020-01-06,7.134,7.17,7.316,7.088,387159.0,,-1.375515818431905,002966.SZ
2020-01-07,7.206,7.325,7.325,7.116,398748.0,,2.1617852161785356,002966.SZ
2020-01-08,7.243,7.025,7.243,7.025,389041.0,,-4.095563139931735,002966.SZ
2020-01-09,7.116,7.188,7.27,7.079,307915.0,,2.3202846975088898,002966.SZ
2020-01-10,7.225,7.097,7.252,7.052,211783.0,,-1.2659988870339367,002966.SZ
2020-01-13,7.125,7.143,7.143,7.025,216204.0,,0.6481611948710553,002966.SZ
2020-01-14,7.17,7.079,7.225,7.07,249315.0,,-0.8959820803583929,002966.SZ
2020-01-15,7.088,6.961,7.097,6.961,209721.0,,-1.6669021048170585,002966.SZ
2020-01-16,6.979,6.779,6.997,6.734,300468.0,,-2.6145668725757854,002966.SZ
2020-01-17,6.806,6.816,6.897,6.779,170756.0,,0.5458032158135451,002966.SZ
2020-01-20,6.797,6.916,6.943,6.788,174614.0,,1.467136150234749,002966.SZ
2020-01-21,6.888,6.879,6.979,6.806,212895.0,,-0.5349913244650173,002966.SZ
2020-01-22,6.861,6.879,6.934,6.752,190886.0,,0.0,002966.SZ
2020-01-23,6.806,6.425,6.816,6.316,278220.0,,-6.599796482046805,002966.SZ
2020-02-03,5.588,5.588,5.77,5.588,285841.0,,-13.027237354085596,002966.SZ
2020-02-04,5.379,5.679,5.734,5.379,295626.0,,1.628489620615614,002966.SZ
2020-02-05,5.679,5.752,5.988,5.616,329897.0,,1.2854375770382065,002966.SZ
2020-02-06,5.725,6.125,6.27,5.661,485463.0,,6.484700973574409,002966.SZ
2020-02-07,6.006,6.079,6.161,5.961,314348.0,,-0.7510204081632721,002966.SZ
2020-02-10,5.997,6.116,6.125,5.979,237118.0,,0.608652738937332,002966.SZ
2020-02-11,6.143,6.143,6.425,6.07,370380.0,,0.44146500981032677,002966.SZ
2020-02-12,6.061,6.161,6.243,6.016,257651.0,,0.2930164414781,002966.SZ
2020-02-13,6.106,5.988,6.161,5.979,219660.0,,-2.807985716604433,002966.SZ
2020-02-14,5.961,6.152,6.279,5.943,328369.0,,2.73881095524382,002966.SZ
2020-02-17,6.161,6.579,6.588,6.097,541366.0,,6.9408322496749,002966.SZ
2020-02-18,6.434,6.443,6.516,6.334,389783.0,,-2.067183462532307,002966.SZ
2020-02-19,6.388,6.497,6.734,6.361,419189.0,,0.8381188887164326,002966.SZ
2020-02-20,6.488,7.179,7.343,6.37,1047431.0,,10.497152531937815,002966.SZ
2020-02-21,7.016,6.997,7.352,6.897,861186.0,,-2.5351720295305857,002966.SZ
2020-02-24,6.897,7.034,7.106,6.852,502811.0,,0.5287980563098538,002966.SZ
2020-02-25,6.77,6.843,6.934,6.625,476426.0,,-2.715382428205859,002966.SZ
2020-02-26,6.697,7.097,7.634,6.661,821742.0,,3.711822300160761,002966.SZ
