date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.035,2.045,2.075,2.025,72900.0,,,000897.SZ,000897,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,2.055,2.085,2.095,2.045,84533.0,,1.9559902200489088,000897.SZ,000897,2020-01-03,2.045,1.9559902200489088,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,2.085,2.105,2.115,2.075,87488.0,,0.9592326139088669,000897.SZ,000897,2020-01-06,2.085,0.9592326139088669,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,2.105,2.185,2.195,2.105,138380.0,,3.8004750593824355,000897.SZ,000897,2020-01-07,2.105,3.8004750593824355,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,2.175,2.145,2.225,2.135,151842.0,,-1.830663615560646,000897.SZ,000897,2020-01-08,2.185,-1.830663615560646,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,2.165,2.185,2.205,2.165,54307.0,,1.8648018648018683,000897.SZ,000897,2020-01-09,2.145,1.8648018648018683,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,2.195,2.165,2.195,2.145,63241.0,,-0.9153318077803174,000897.SZ,000897,2020-01-10,2.185,-0.9153318077803174,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,2.155,2.165,2.175,2.155,45176.0,,0.0,000897.SZ,000897,2020-01-13,2.165,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,2.165,2.155,2.185,2.145,50495.0,,-0.46189376443419583,000897.SZ,000897,2020-01-14,2.165,-0.46189376443419583,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,2.155,2.165,2.165,2.145,50564.0,,0.46403712296985145,000897.SZ,000897,2020-01-15,2.155,0.46403712296985145,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,2.175,2.195,2.235,2.165,113712.0,,1.3856812933025209,000897.SZ,000897,2020-01-16,2.165,1.3856812933025209,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,2.215,2.225,2.245,2.175,95520.0,,1.3667425968109548,000897.SZ,000897,2020-01-17,2.195,1.3667425968109548,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,2.225,2.245,2.255,2.205,72708.0,,0.8988764044943753,000897.SZ,000897,2020-01-20,2.225,0.8988764044943753,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,2.235,2.235,2.255,2.215,70590.0,,-0.44543429844099425,000897.SZ,000897,2020-01-21,2.245,-0.44543429844099425,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,2.215,2.185,2.225,2.115,141609.0,,-2.237136465324374,000897.SZ,000897,2020-01-22,2.235,-2.237136465324374,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,2.205,2.075,2.205,2.075,233333.0,,-5.034324942791757,000897.SZ,000897,2020-01-23,2.185,-5.034324942791757,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,1.965,1.965,1.965,1.965,6542.0,,-5.301204819277117,000897.SZ,000897,2020-02-03,2.075,-5.301204819277117,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,1.865,1.865,1.865,1.865,52585.0,,-5.089058524173029,000897.SZ,000897,2020-02-04,1.965,-5.089058524173029,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,1.865,1.935,1.965,1.865,235717.0,,3.753351206434319,000897.SZ,000897,2020-02-05,1.865,3.753351206434319,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,1.935,1.975,1.995,1.905,121794.0,,2.067183462532296,000897.SZ,000897,2020-02-06,1.935,2.067183462532296,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,1.965,1.995,2.015,1.955,138098.0,,1.0126582278481067,000897.SZ,000897,2020-02-07,1.975,1.0126582278481067,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,1.975,2.045,2.055,1.955,140709.0,,2.5062656641603898,000897.SZ,000897,2020-02-10,1.995,2.5062656641603898,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,2.055,2.085,2.105,2.035,130955.0,,1.9559902200489088,000897.SZ,000897,2020-02-11,2.045,1.9559902200489088,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,2.075,2.125,2.155,2.075,123375.0,,1.918465227817756,000897.SZ,000897,2020-02-12,2.085,1.918465227817756,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,2.135,2.135,2.155,2.115,155539.0,,0.47058823529411153,000897.SZ,000897,2020-02-13,2.125,0.47058823529411153,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,2.155,2.215,2.245,2.135,298239.0,,3.74707259953162,000897.SZ,000897,2020-02-14,2.135,3.74707259953162,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,2.185,2.245,2.255,2.165,180938.0,,1.3544018058690765,000897.SZ,000897,2020-02-17,2.215,1.3544018058690765,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,2.255,2.225,2.315,2.205,180875.0,,-0.8908685968819552,000897.SZ,000897,2020-02-18,2.245,-0.8908685968819552,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,2.225,2.215,2.255,2.205,112698.0,,-0.44943820224719877,000897.SZ,000897,2020-02-19,2.225,-0.44943820224719877,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,2.215,2.195,2.225,2.155,150868.0,,-0.9029345372460473,000897.SZ,000897,2020-02-20,2.215,-0.9029345372460473,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,2.195,2.255,2.295,2.185,189570.0,,2.733485193621865,000897.SZ,000897,2020-02-21,2.195,2.733485193621865,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,2.225,2.245,2.285,2.225,143274.0,,-0.44345898004433115,000897.SZ,000897,2020-02-24,2.255,-0.44345898004433115,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,2.195,2.165,2.215,2.125,262426.0,,-3.563474387527843,000897.SZ,000897,2020-02-25,2.245,-3.563474387527843,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,2.135,2.215,2.265,2.125,236508.0,,2.3094688221708903,000897.SZ,000897,2020-02-26,2.165,2.3094688221708903,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,2.225,2.265,2.285,2.215,190688.0,,2.257336343115135,000897.SZ,000897,2020-02-27,2.215,2.257336343115135,0.0,1,3,0.0,0.0,0.0,0.0
