date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.911,7.747,7.911,7.704,40192.0,,,000617.SZ,000617,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.719,7.64,7.733,7.59,30943.0,,-1.3811798115399565,000617.SZ,000617,2020-01-03,7.747,-1.3811798115399565,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.59,7.797,7.833,7.526,44097.0,,2.0549738219895364,000617.SZ,000617,2020-01-06,7.64,2.0549738219895364,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.733,7.754,7.804,7.669,28162.0,,-0.5514941644222171,000617.SZ,000617,2020-01-07,7.797,-0.5514941644222171,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.769,7.64,7.926,7.604,34598.0,,-1.4702089244260974,000617.SZ,000617,2020-01-08,7.754,-1.4702089244260974,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.654,7.654,7.761,7.604,26344.0,,0.18324607329842646,000617.SZ,000617,2020-01-09,7.64,0.18324607329842646,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.654,7.497,7.697,7.483,23754.0,,-2.0512150509537475,000617.SZ,000617,2020-01-10,7.654,-2.0512150509537475,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.519,7.397,7.519,7.304,28504.0,,-1.333866880085366,000617.SZ,000617,2020-01-13,7.497,-1.333866880085366,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.433,7.79,7.833,7.411,55450.0,,5.3129647154251725,000617.SZ,000617,2020-01-14,7.397,5.3129647154251725,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,7.719,7.583,7.769,7.561,28396.0,,-2.657252888318351,000617.SZ,000617,2020-01-15,7.79,-2.657252888318351,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,7.59,7.476,7.676,7.447,22048.0,,-1.4110510352103423,000617.SZ,000617,2020-01-16,7.583,-1.4110510352103423,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,7.49,7.361,7.533,7.297,32579.0,,-1.538255751738904,000617.SZ,000617,2020-01-17,7.476,-1.538255751738904,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,7.404,7.404,7.404,7.304,18275.0,,0.5841597609020477,000617.SZ,000617,2020-01-20,7.361,0.5841597609020477,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,7.404,7.311,7.411,7.304,15461.0,,-1.2560777957860592,000617.SZ,000617,2020-01-21,7.404,-1.2560777957860592,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,7.24,7.09,7.29,7.061,45983.0,,-3.0228422924360565,000617.SZ,000617,2020-01-22,7.311,-3.0228422924360565,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,7.047,6.84,7.047,6.776,28235.0,,-3.5260930888575515,000617.SZ,000617,2020-01-23,7.09,-3.5260930888575515,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.069,6.069,6.069,6.069,10822.0,,-11.2719298245614,000617.SZ,000617,2020-02-03,6.84,-11.2719298245614,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.397,5.976,6.097,5.397,43235.0,,-1.5323776569451275,000617.SZ,000617,2020-02-04,6.069,-1.5323776569451275,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.033,6.269,6.311,5.933,30208.0,,4.902945113788482,000617.SZ,000617,2020-02-05,5.976,4.902945113788482,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.233,6.376,6.419,6.233,18993.0,,1.7068112936672541,000617.SZ,000617,2020-02-06,6.269,1.7068112936672541,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.397,6.376,6.511,6.254,20524.0,,0.0,000617.SZ,000617,2020-02-07,6.376,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.376,6.547,6.554,6.311,18951.0,,2.6819322459221917,000617.SZ,000617,2020-02-10,6.376,2.6819322459221917,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.576,6.619,6.676,6.519,18970.0,,1.0997403390865967,000617.SZ,000617,2020-02-11,6.547,1.0997403390865967,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.54,6.654,6.661,6.54,17007.0,,0.5287807825955504,000617.SZ,000617,2020-02-12,6.619,0.5287807825955504,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.704,6.44,6.704,6.419,27877.0,,-3.216110610159295,000617.SZ,000617,2020-02-13,6.654,-3.216110610159295,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.411,6.504,6.633,6.411,23692.0,,0.9937888198757738,000617.SZ,000617,2020-02-14,6.44,0.9937888198757738,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.59,6.747,6.797,6.583,29067.0,,3.7361623616236184,000617.SZ,000617,2020-02-17,6.504,3.7361623616236184,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.797,6.69,6.804,6.669,21173.0,,-0.8448199199644235,000617.SZ,000617,2020-02-18,6.747,-0.8448199199644235,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.676,6.754,6.897,6.611,30404.0,,0.9566517189835366,000617.SZ,000617,2020-02-19,6.69,0.9566517189835366,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.761,7.004,7.026,6.64,48537.0,,3.7015102161682023,000617.SZ,000617,2020-02-20,6.754,3.7015102161682023,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.947,6.947,7.126,6.876,51171.0,,-0.8138206739006226,000617.SZ,000617,2020-02-21,7.004,-0.8138206739006226,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.997,6.847,6.997,6.826,30949.0,,-1.4394702749388144,000617.SZ,000617,2020-02-24,6.947,-1.4394702749388144,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.69,7.026,7.026,6.597,50088.0,,2.6142836278661985,000617.SZ,000617,2020-02-25,6.847,2.6142836278661985,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,7.119,6.961,7.154,6.876,58786.0,,-0.92513521206945,000617.SZ,000617,2020-02-26,7.026,-0.92513521206945,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.99,6.983,7.076,6.919,34725.0,,0.3160465450366301,000617.SZ,000617,2020-02-27,6.961,0.3160465450366301,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,6.733,6.676,6.911,6.576,34151.0,,-4.39639123585851,000617.SZ,000617,2020-02-28,6.983,-4.39639123585851,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,6.733,6.997,7.054,6.733,28225.0,,4.808268424206097,000617.SZ,000617,2020-03-02,6.676,4.808268424206097,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,7.047,6.911,7.161,6.854,31246.0,,-1.2290981849364058,000617.SZ,000617,2020-03-03,6.997,-1.2290981849364058,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,6.804,6.933,6.99,6.797,18991.0,,0.3183330921719074,000617.SZ,000617,2020-03-04,6.911,0.3183330921719074,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.947,7.09,7.154,6.926,47599.0,,2.2645319486513715,000617.SZ,000617,2020-03-05,6.933,2.2645319486513715,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,7.011,6.904,7.054,6.876,31697.0,,-2.623413258110008,000617.SZ,000617,2020-03-06,7.09,-2.623413258110008,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.74,6.604,6.797,6.576,29526.0,,-4.345307068366166,000617.SZ,000617,2020-03-09,6.904,-4.345307068366166,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,6.619,6.811,6.854,6.526,29550.0,,3.134463961235623,000617.SZ,000617,2020-03-10,6.604,3.134463961235623,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.819,6.711,6.904,6.704,21611.0,,-1.46821318455439,000617.SZ,000617,2020-03-11,6.811,-1.46821318455439,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,6.769,6.576,6.769,6.526,18951.0,,-2.011622708985261,000617.SZ,000617,2020-03-12,6.711,-2.011622708985261,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,6.169,6.49,6.583,6.033,23947.0,,-1.3077858880778503,000617.SZ,000617,2020-03-13,6.576,-1.3077858880778503,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-16,6.49,6.147,6.54,6.14,28725.0,,-5.28505392912173,000617.SZ,000617,2020-03-16,6.49,-5.28505392912173,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-17,6.183,6.176,6.333,5.983,28822.0,,0.4717748495200791,000617.SZ,000617,2020-03-17,6.147,0.4717748495200791,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-18,6.183,6.004,6.276,5.983,22270.0,,-2.7849740932642586,000617.SZ,000617,2020-03-18,6.176,-2.7849740932642586,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-19,6.019,6.011,6.061,5.804,21266.0,,0.11658894070620818,000617.SZ,000617,2020-03-19,6.004,0.11658894070620818,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-20,6.019,6.104,6.154,5.947,19041.0,,1.547163533521867,000617.SZ,000617,2020-03-20,6.011,1.547163533521867,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-23,6.011,5.761,6.011,5.747,13685.0,,-5.619266055045868,000617.SZ,000617,2020-03-23,6.104,-5.619266055045868,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-24,5.897,5.883,5.897,5.726,16396.0,,2.117687901406007,000617.SZ,000617,2020-03-24,5.761,2.117687901406007,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-25,6.019,6.061,6.126,5.961,20642.0,,3.025667176610569,000617.SZ,000617,2020-03-25,5.883,3.025667176610569,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-26,6.076,6.004,6.119,5.947,15054.0,,-0.9404388714733591,000617.SZ,000617,2020-03-26,6.061,-0.9404388714733591,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-27,6.033,6.119,6.247,6.019,18962.0,,1.9153897401732234,000617.SZ,000617,2020-03-27,6.004,1.9153897401732234,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-30,6.104,5.983,6.104,5.933,10709.0,,-2.2225853897695713,000617.SZ,000617,2020-03-30,6.119,-2.2225853897695713,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-31,6.004,6.054,6.083,5.947,11216.0,,1.1866956376400006,000617.SZ,000617,2020-03-31,5.983,1.1866956376400006,0.0,1,3,0.0,0.0,0.0,0.0
