date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.581,4.631,4.681,4.551,79206.0,,,600251.SH,600251,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.641,4.841,4.961,4.611,194034.0,,4.534657741308568,600251.SH,600251,2020-01-03,4.631,4.534657741308568,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.831,4.831,4.921,4.751,140538.0,,-0.20656889072505624,600251.SH,600251,2020-01-06,4.841,-0.20656889072505624,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.911,4.811,4.911,4.771,80943.0,,-0.4139929621196581,600251.SH,600251,2020-01-07,4.831,-0.4139929621196581,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.781,4.741,4.881,4.731,105234.0,,-1.454998960715037,600251.SH,600251,2020-01-08,4.811,-1.454998960715037,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.771,4.741,4.811,4.701,68260.0,,0.0,600251.SH,600251,2020-01-09,4.741,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.771,4.761,4.801,4.731,40702.0,,0.42185192997259424,600251.SH,600251,2020-01-10,4.741,0.42185192997259424,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.781,4.771,4.851,4.721,64041.0,,0.21003990758243773,600251.SH,600251,2020-01-13,4.761,0.21003990758243773,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.791,4.911,5.001,4.761,123012.0,,2.9343953049675076,600251.SH,600251,2020-01-14,4.771,2.9343953049675076,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.871,4.731,4.911,4.701,87355.0,,-3.665241295051924,600251.SH,600251,2020-01-15,4.911,-3.665241295051924,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.731,4.711,4.771,4.701,38663.0,,-0.422743606002951,600251.SH,600251,2020-01-16,4.731,-0.422743606002951,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.721,4.631,4.741,4.631,48253.0,,-1.6981532583315695,600251.SH,600251,2020-01-17,4.711,-1.6981532583315695,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.641,4.661,4.671,4.601,30662.0,,0.6478082487583636,600251.SH,600251,2020-01-20,4.631,0.6478082487583636,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.661,4.581,4.661,4.561,40126.0,,-1.7163698777086234,600251.SH,600251,2020-01-21,4.661,-1.7163698777086234,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.561,4.581,4.601,4.491,41617.0,,0.0,600251.SH,600251,2020-01-22,4.581,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.561,4.421,4.561,4.351,53435.0,,-3.492687186203891,600251.SH,600251,2020-01-23,4.581,-3.492687186203891,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.891,3.891,3.971,3.891,88350.0,,-11.988237955213755,600251.SH,600251,2020-02-03,4.421,-11.988237955213755,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,3.901,4.131,4.141,3.851,91535.0,,6.168080185042402,600251.SH,600251,2020-02-04,3.891,6.168080185042402,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,4.131,4.181,4.291,4.101,80061.0,,1.2103606874848571,600251.SH,600251,2020-02-05,4.131,1.2103606874848571,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,4.261,4.311,4.381,4.191,111724.0,,3.109303994259749,600251.SH,600251,2020-02-06,4.181,3.109303994259749,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,4.301,4.321,4.321,4.191,74448.0,,0.231964741359314,600251.SH,600251,2020-02-07,4.311,0.231964741359314,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,4.281,4.841,4.841,4.221,211923.0,,12.0342513307105,600251.SH,600251,2020-02-10,4.321,12.0342513307105,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,4.841,4.651,4.901,4.571,185968.0,,-3.924808923776091,600251.SH,600251,2020-02-11,4.841,-3.924808923776091,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,4.651,4.861,4.951,4.611,184286.0,,4.5151580305310635,600251.SH,600251,2020-02-12,4.651,4.5151580305310635,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,4.821,4.931,5.131,4.731,243095.0,,1.4400329150380697,600251.SH,600251,2020-02-13,4.861,1.4400329150380697,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,4.861,5.041,5.231,4.771,233002.0,,2.2307848306631683,600251.SH,600251,2020-02-14,4.931,2.2307848306631683,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.251,5.311,5.621,5.251,324804.0,,5.356080142828801,600251.SH,600251,2020-02-17,5.041,5.356080142828801,0.0,1,3,0.0,0.0,0.0,0.0
