date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.2,4.46,4.46,4.18,834827.0,,,000716.SZ,000716,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.9,4.8,4.92,4.54,1591826.0,,7.623318385650224,000716.SZ,000716,2020-01-03,4.46,7.623318385650224,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.31,4.5,4.7,4.31,1109025.0,,-6.25,000716.SZ,000716,2020-01-06,4.8,-6.25,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,4.34,4.58,4.96,4.25,1221199.0,,1.7777777777777892,000716.SZ,000716,2020-01-07,4.5,1.7777777777777892,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.46,4.17,4.52,4.14,775218.0,,-8.951965065502188,000716.SZ,000716,2020-01-08,4.58,-8.951965065502188,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.2,4.27,4.36,4.14,577104.0,,2.3980815347721673,000716.SZ,000716,2020-01-09,4.17,2.3980815347721673,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.28,4.01,4.28,3.94,534301.0,,-6.088992974238872,000716.SZ,000716,2020-01-10,4.27,-6.088992974238872,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.98,4.07,4.16,3.9,374896.0,,1.4962593516209655,000716.SZ,000716,2020-01-13,4.01,1.4962593516209655,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.14,4.04,4.18,4.01,392432.0,,-0.7371007371007376,000716.SZ,000716,2020-01-14,4.07,-0.7371007371007376,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.0,4.01,4.04,3.88,371628.0,,-0.7425742574257432,000716.SZ,000716,2020-01-15,4.04,-0.7425742574257432,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.99,3.92,4.02,3.9,273544.0,,-2.244389027431415,000716.SZ,000716,2020-01-16,4.01,-2.244389027431415,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.94,4.02,4.16,3.92,542097.0,,2.5510204081632626,000716.SZ,000716,2020-01-17,3.92,2.5510204081632626,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.96,3.81,3.97,3.68,388461.0,,-5.223880597014919,000716.SZ,000716,2020-01-20,4.02,-5.223880597014919,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.79,3.63,3.8,3.63,298745.0,,-4.7244094488189,000716.SZ,000716,2020-01-21,3.81,-4.7244094488189,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,3.6,3.55,3.62,3.46,228975.0,,-2.203856749311295,000716.SZ,000716,2020-01-22,3.63,-2.203856749311295,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,3.59,3.38,3.59,3.34,225085.0,,-4.788732394366191,000716.SZ,000716,2020-01-23,3.55,-4.788732394366191,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,3.03,3.03,3.03,3.03,36160.0,,-10.355029585798825,000716.SZ,000716,2020-02-03,3.38,-10.355029585798825,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,2.74,3.07,3.12,2.74,355373.0,,1.320132013201314,000716.SZ,000716,2020-02-04,3.03,1.320132013201314,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,3.07,3.12,3.19,3.03,264585.0,,1.6286644951140072,000716.SZ,000716,2020-02-05,3.07,1.6286644951140072,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,3.13,3.26,3.34,3.06,326527.0,,4.487179487179471,000716.SZ,000716,2020-02-06,3.12,4.487179487179471,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,3.24,3.22,3.29,3.17,273688.0,,-1.2269938650306678,000716.SZ,000716,2020-02-07,3.26,-1.2269938650306678,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,3.18,3.43,3.44,3.18,405076.0,,6.521739130434789,000716.SZ,000716,2020-02-10,3.22,6.521739130434789,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,3.43,3.31,3.43,3.28,242494.0,,-3.498542274052485,000716.SZ,000716,2020-02-11,3.43,-3.498542274052485,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,3.28,3.41,3.44,3.27,300936.0,,3.0211480362537735,000716.SZ,000716,2020-02-12,3.31,3.0211480362537735,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,3.38,3.29,3.39,3.29,231260.0,,-3.5190615835777206,000716.SZ,000716,2020-02-13,3.41,-3.5190615835777206,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,3.28,3.23,3.33,3.21,223091.0,,-1.823708206686936,000716.SZ,000716,2020-02-14,3.29,-1.823708206686936,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,3.27,3.4,3.4,3.24,360090.0,,5.263157894736836,000716.SZ,000716,2020-02-17,3.23,5.263157894736836,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,3.42,3.52,3.54,3.37,356353.0,,3.529411764705892,000716.SZ,000716,2020-02-18,3.4,3.529411764705892,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,3.52,3.42,3.55,3.41,275971.0,,-2.840909090909094,000716.SZ,000716,2020-02-19,3.52,-2.840909090909094,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,3.44,3.5,3.51,3.42,302230.0,,2.3391812865497075,000716.SZ,000716,2020-02-20,3.42,2.3391812865497075,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,3.48,3.52,3.52,3.45,290034.0,,0.5714285714285783,000716.SZ,000716,2020-02-21,3.5,0.5714285714285783,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,3.47,3.52,3.53,3.4,272947.0,,0.0,000716.SZ,000716,2020-02-24,3.52,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,3.44,3.43,3.48,3.29,255585.0,,-2.5568181818181768,000716.SZ,000716,2020-02-25,3.52,-2.5568181818181768,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,3.4,3.42,3.53,3.37,283321.0,,-0.291545189504383,000716.SZ,000716,2020-02-26,3.43,-0.291545189504383,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,3.43,3.77,3.77,3.4,744380.0,,10.233918128654974,000716.SZ,000716,2020-02-27,3.42,10.233918128654974,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,3.59,3.51,3.74,3.49,605224.0,,-6.896551724137934,000716.SZ,000716,2020-02-28,3.77,-6.896551724137934,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,3.48,3.65,3.68,3.47,372269.0,,3.9886039886039892,000716.SZ,000716,2020-03-02,3.51,3.9886039886039892,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,3.67,3.64,3.74,3.6,437912.0,,-0.2739726027397249,000716.SZ,000716,2020-03-03,3.65,-0.2739726027397249,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,3.59,4.02,4.02,3.57,758648.0,,10.439560439560424,000716.SZ,000716,2020-03-04,3.64,10.439560439560424,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,4.2,4.43,4.43,3.97,870453.0,,10.199004975124382,000716.SZ,000716,2020-03-05,4.02,10.199004975124382,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,4.43,4.2,4.87,4.18,1181266.0,,-5.191873589164775,000716.SZ,000716,2020-03-06,4.43,-5.191873589164775,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,3.93,3.78,4.1,3.77,787143.0,,-10.000000000000009,000716.SZ,000716,2020-03-09,4.2,-10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,3.65,3.85,3.9,3.54,520508.0,,1.85185185185186,000716.SZ,000716,2020-03-10,3.78,1.85185185185186,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,3.82,3.83,3.99,3.75,450031.0,,-0.5194805194805197,000716.SZ,000716,2020-03-11,3.85,-0.5194805194805197,0.0,1,3,0.0,0.0,0.0,0.0
