date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,7.079,7.099,7.189,7.069,56448.0,,,000905.SZ,000905,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,7.089,7.179,7.229,7.089,70385.0,,1.126919284406247,000905.SZ,000905,2020-01-03,7.099,1.126919284406247,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,7.179,7.389,7.509,7.089,130909.0,,2.9251984956121913,000905.SZ,000905,2020-01-06,7.179,2.9251984956121913,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,7.339,7.429,7.499,7.319,80056.0,,0.5413452429286814,000905.SZ,000905,2020-01-07,7.389,0.5413452429286814,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,7.419,7.389,7.649,7.349,129522.0,,-0.5384304751648972,000905.SZ,000905,2020-01-08,7.429,-0.5384304751648972,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,7.529,7.569,7.579,7.349,104918.0,,2.436053593179044,000905.SZ,000905,2020-01-09,7.389,2.436053593179044,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,7.659,7.919,7.939,7.579,204292.0,,4.624124719249556,000905.SZ,000905,2020-01-10,7.569,4.624124719249556,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,7.099,7.139,7.309,7.089,356713.0,,-9.849728501073363,000905.SZ,000905,2020-01-13,7.919,-9.849728501073363,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,7.089,7.019,7.139,7.019,164424.0,,-1.6809076901526887,000905.SZ,000905,2020-01-14,7.139,-1.6809076901526887,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.989,6.979,7.029,6.899,91504.0,,-0.5698817495369712,000905.SZ,000905,2020-01-15,7.019,-0.5698817495369712,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.989,6.929,6.999,6.909,48326.0,,-0.7164350193437419,000905.SZ,000905,2020-01-16,6.979,-0.7164350193437419,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.919,6.899,6.959,6.869,48651.0,,-0.432962909510759,000905.SZ,000905,2020-01-17,6.929,-0.432962909510759,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.889,6.929,6.939,6.829,43546.0,,0.43484562980142805,000905.SZ,000905,2020-01-20,6.899,0.43484562980142805,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.939,6.849,6.939,6.839,41253.0,,-1.1545677586953351,000905.SZ,000905,2020-01-21,6.929,-1.1545677586953351,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,6.829,6.769,6.829,6.679,60222.0,,-1.1680537304716077,000905.SZ,000905,2020-01-22,6.849,-1.1680537304716077,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.729,6.499,6.759,6.479,71375.0,,-3.9887723445117484,000905.SZ,000905,2020-01-23,6.769,-3.9887723445117484,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,5.809,5.809,5.809,5.809,18250.0,,-10.617018002769651,000905.SZ,000905,2020-02-03,6.499,-10.617018002769651,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,5.259,5.589,5.669,5.259,89333.0,,-3.787226717163017,000905.SZ,000905,2020-02-04,5.809,-3.787226717163017,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,5.609,5.689,5.819,5.609,53661.0,,1.7892288423689395,000905.SZ,000905,2020-02-05,5.589,1.7892288423689395,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,5.739,5.759,5.759,5.659,50468.0,,1.230444717876611,000905.SZ,000905,2020-02-06,5.689,1.230444717876611,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,5.719,5.929,6.039,5.689,68490.0,,2.9519013717659304,000905.SZ,000905,2020-02-07,5.759,2.9519013717659304,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,5.799,5.969,6.019,5.779,46546.0,,0.6746500252993837,000905.SZ,000905,2020-02-10,5.929,0.6746500252993837,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,5.969,6.029,6.039,5.949,46302.0,,1.0051934997487022,000905.SZ,000905,2020-02-11,5.969,1.0051934997487022,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.009,6.059,6.079,5.989,34653.0,,0.4975949577044281,000905.SZ,000905,2020-02-12,6.029,0.4975949577044281,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.089,5.949,6.089,5.919,45940.0,,-1.8154811024921669,000905.SZ,000905,2020-02-13,6.059,-1.8154811024921669,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,5.969,5.909,5.969,5.899,25227.0,,-0.6723819129265451,000905.SZ,000905,2020-02-14,5.949,-0.6723819129265451,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,5.979,6.099,6.119,5.949,49985.0,,3.2154340836012985,000905.SZ,000905,2020-02-17,5.909,3.2154340836012985,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.099,6.179,6.219,6.079,48905.0,,1.3116904410559016,000905.SZ,000905,2020-02-18,6.099,1.3116904410559016,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.189,6.129,6.239,6.119,40268.0,,-0.8091924259589045,000905.SZ,000905,2020-02-19,6.179,-0.8091924259589045,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.149,6.299,6.309,6.109,62114.0,,2.7736988089411163,000905.SZ,000905,2020-02-20,6.129,2.7736988089411163,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.259,6.289,6.369,6.249,62472.0,,-0.1587553579933454,000905.SZ,000905,2020-02-21,6.299,-0.1587553579933454,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.289,6.249,6.289,6.129,65578.0,,-0.6360311655271067,000905.SZ,000905,2020-02-24,6.289,-0.6360311655271067,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.129,6.089,6.149,5.789,87081.0,,-2.5604096655464703,000905.SZ,000905,2020-02-25,6.249,-2.5604096655464703,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-26,6.049,6.109,6.219,5.959,81820.0,,0.32846115946789656,000905.SZ,000905,2020-02-26,6.089,0.32846115946789656,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-27,6.129,6.159,6.239,6.059,74378.0,,0.8184645604845331,000905.SZ,000905,2020-02-27,6.109,0.8184645604845331,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-28,6.079,5.969,6.129,5.899,70310.0,,-3.0849163825296233,000905.SZ,000905,2020-02-28,6.159,-3.0849163825296233,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-02,5.989,6.249,6.339,5.989,87908.0,,4.690902998827262,000905.SZ,000905,2020-03-02,5.969,4.690902998827262,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-03,6.329,6.459,6.689,6.179,156231.0,,3.360537686029774,000905.SZ,000905,2020-03-03,6.249,3.360537686029774,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-04,6.299,6.449,6.519,6.249,94869.0,,-0.1548227279764669,000905.SZ,000905,2020-03-04,6.459,-0.1548227279764669,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-05,6.499,6.499,6.569,6.419,95158.0,,0.7753140021708793,000905.SZ,000905,2020-03-05,6.449,0.7753140021708793,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-06,6.459,6.449,6.499,6.399,52831.0,,-0.7693491306354772,000905.SZ,000905,2020-03-06,6.499,-0.7693491306354772,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-09,6.279,6.339,6.529,6.279,65440.0,,-1.7056908047759278,000905.SZ,000905,2020-03-09,6.449,-1.7056908047759278,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-10,6.239,6.349,6.389,6.069,68322.0,,0.15775358889413837,000905.SZ,000905,2020-03-10,6.339,0.15775358889413837,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-11,6.389,6.649,6.669,6.349,172946.0,,4.725153567490947,000905.SZ,000905,2020-03-11,6.349,4.725153567490947,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-12,6.519,6.419,6.539,6.379,90812.0,,-3.4591667919988023,000905.SZ,000905,2020-03-12,6.649,-3.4591667919988023,0.0,1,3,0.0,0.0,0.0,0.0
2020-03-13,6.029,6.319,6.429,5.999,68742.0,,-1.5578750584203105,000905.SZ,000905,2020-03-13,6.419,-1.5578750584203105,0.0,1,3,0.0,0.0,0.0,0.0
