date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,2.86,3.1,3.1,2.8,711290.0,,2204999.0,600313.SH,600313,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,3.3,3.41,3.41,3.28,383860.0,10.000000000000009,1308962.6,600313.SH,600313,2020-01-03,3.1,10.000000000000009,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,3.65,3.75,3.75,3.43,2003345.0,9.97067448680351,7512543.75,600313.SH,600313,2020-01-06,3.41,9.97067448680351,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,3.52,3.6,3.84,3.41,1730984.0,-3.9999999999999925,6231542.4,600313.SH,600313,2020-01-07,3.75,-3.9999999999999925,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,3.52,3.25,3.59,3.25,1250847.0,-9.722222222222221,4065252.75,600313.SH,600313,2020-01-08,3.6,-9.722222222222221,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,3.26,3.26,3.3,3.22,716738.0,0.3076923076922977,2336565.88,600313.SH,600313,2020-01-09,3.25,0.3076923076922977,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,3.24,3.18,3.27,3.13,522899.0,-2.4539877300613355,1662818.82,600313.SH,600313,2020-01-10,3.26,-2.4539877300613355,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,3.15,3.22,3.22,3.12,389201.0,1.2578616352201255,1253227.22,600313.SH,600313,2020-01-13,3.18,1.2578616352201255,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,3.24,3.28,3.37,3.17,717054.0,1.8633540372670732,2351937.1199999996,600313.SH,600313,2020-01-14,3.22,1.8633540372670732,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,3.21,3.14,3.24,3.13,408126.0,-4.2682926829268215,1281515.6400000001,600313.SH,600313,2020-01-15,3.28,-4.2682926829268215,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,3.14,3.15,3.23,3.12,310800.0,0.31847133757960666,979020.0,600313.SH,600313,2020-01-16,3.14,0.31847133757960666,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,3.13,3.11,3.17,3.08,309507.0,-1.2698412698412764,962566.77,600313.SH,600313,2020-01-17,3.15,-1.2698412698412764,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,3.1,3.06,3.1,3.01,224449.0,-1.6077170418006381,686813.9400000001,600313.SH,600313,2020-01-20,3.11,-1.6077170418006381,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,3.05,2.95,3.06,2.95,292276.0,-3.5947712418300637,862214.2000000001,600313.SH,600313,2020-01-21,3.06,-3.5947712418300637,0.0,1,3,0.0,0.0,0.0,0.0
