date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,9.218,9.388,9.428,9.148,104685.0,,,000610.SZ,000610,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,9.428,9.528,9.868,9.308,144933.0,,1.491265445249268,000610.SZ,000610,2020-01-03,9.388,1.491265445249268,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,9.368,9.408,9.568,9.288,100735.0,,-1.2594458438287215,000610.SZ,000610,2020-01-06,9.528,-1.2594458438287215,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,9.468,9.538,9.618,9.398,92659.0,,1.3818027210884543,000610.SZ,000610,2020-01-07,9.408,1.3818027210884543,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,9.458,9.428,9.638,9.298,123198.0,,-1.1532816104005028,000610.SZ,000610,2020-01-08,9.538,-1.1532816104005028,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,9.488,9.488,9.568,9.418,72006.0,,0.6364022061942975,000610.SZ,000610,2020-01-09,9.428,0.6364022061942975,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,9.538,9.408,9.538,9.368,55859.0,,-0.8431703204047181,000610.SZ,000610,2020-01-10,9.488,-0.8431703204047181,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,9.398,9.348,9.418,9.308,56081.0,,-0.6377551020408045,000610.SZ,000610,2020-01-13,9.408,-0.6377551020408045,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,9.368,9.348,9.458,9.328,55569.0,,0.0,000610.SZ,000610,2020-01-14,9.348,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,9.338,9.198,9.408,9.188,58007.0,,-1.6046213093709905,000610.SZ,000610,2020-01-15,9.348,-1.6046213093709905,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,9.188,9.208,9.338,9.168,44267.0,,0.10871928680147303,000610.SZ,000610,2020-01-16,9.198,0.10871928680147303,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,9.208,9.168,9.258,9.168,35416.0,,-0.4344048653345034,000610.SZ,000610,2020-01-17,9.208,-0.4344048653345034,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,8.888,8.718,8.968,8.518,94263.0,,-4.90837696335078,000610.SZ,000610,2020-01-20,9.168,-4.90837696335078,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,8.668,8.348,8.668,8.338,88816.0,,-4.244092681807743,000610.SZ,000610,2020-01-21,8.718,-4.244092681807743,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,8.178,8.258,8.298,8.018,66289.0,,-1.0781025395304455,000610.SZ,000610,2020-01-22,8.348,-1.0781025395304455,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,8.188,7.938,8.188,7.788,73052.0,,-3.875030273674007,000610.SZ,000610,2020-01-23,8.258,-3.875030273674007,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,7.148,7.148,7.148,7.148,3354.0,,-9.952128999748044,000610.SZ,000610,2020-02-03,7.938,-9.952128999748044,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.428,6.428,6.428,6.428,39330.0,,-10.072747621712363,000610.SZ,000610,2020-02-04,7.148,-10.072747621712363,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.468,6.768,7.038,6.468,141246.0,,5.289359054138143,000610.SZ,000610,2020-02-05,6.428,5.289359054138143,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,6.768,6.968,7.088,6.648,152567.0,,2.9550827423167947,000610.SZ,000610,2020-02-06,6.768,2.9550827423167947,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,6.868,7.198,7.288,6.808,125166.0,,3.300803673938013,000610.SZ,000610,2020-02-07,6.968,3.300803673938013,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,7.098,7.418,7.648,7.008,150691.0,,3.056404556821346,000610.SZ,000610,2020-02-10,7.198,3.056404556821346,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,7.398,7.388,7.688,7.308,101718.0,,-0.40442167700188714,000610.SZ,000610,2020-02-11,7.418,-0.40442167700188714,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,7.338,7.588,7.648,7.298,97076.0,,2.7070925825663172,000610.SZ,000610,2020-02-12,7.388,2.7070925825663172,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,7.498,7.718,7.908,7.458,123802.0,,1.7132314180284602,000610.SZ,000610,2020-02-13,7.588,1.7132314180284602,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,7.618,7.458,7.708,7.398,112599.0,,-3.3687483804094254,000610.SZ,000610,2020-02-14,7.718,-3.3687483804094254,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,7.398,7.598,7.608,7.348,101267.0,,1.877178868329299,000610.SZ,000610,2020-02-17,7.458,1.877178868329299,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,7.638,7.768,7.808,7.578,113951.0,,2.237430902869164,000610.SZ,000610,2020-02-18,7.598,2.237430902869164,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,7.748,8.138,8.318,7.638,155249.0,,4.763130792996906,000610.SZ,000610,2020-02-19,7.768,4.763130792996906,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,8.068,8.388,8.488,8.008,216463.0,,3.0720078643401427,000610.SZ,000610,2020-02-20,8.138,3.0720078643401427,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,8.288,8.358,8.408,8.188,159163.0,,-0.3576537911301747,000610.SZ,000610,2020-02-21,8.388,-0.3576537911301747,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,8.258,8.118,8.268,8.038,129988.0,,-2.871500358937551,000610.SZ,000610,2020-02-24,8.358,-2.871500358937551,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,7.888,7.878,7.908,7.558,148952.0,,-2.9563932002956372,000610.SZ,000610,2020-02-25,8.118,-2.9563932002956372,0.0,1,3,0.0,0.0,0.0,0.0
