date,open,close,low,high,volume,amount,change_pct,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,12.409,12.719,13.249,12.179,64246.0,,,002213.SZ,002213,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,12.709,12.419,12.969,12.359,43553.0,,-2.3586759965406046,002213.SZ,002213,2020-01-03,12.719,-2.3586759965406046,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,12.209,12.419,12.569,12.119,35726.0,,0.0,002213.SZ,002213,2020-01-06,12.419,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,12.669,13.669,13.669,12.589,90812.0,,10.065222642724848,002213.SZ,002213,2020-01-07,12.419,10.065222642724848,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,13.539,13.669,14.289,13.399,92655.0,,0.0,002213.SZ,002213,2020-01-08,13.669,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,13.639,13.459,14.119,13.369,56229.0,,-1.5363230667934769,002213.SZ,002213,2020-01-09,13.669,-1.5363230667934769,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,13.639,13.509,13.799,13.389,32166.0,,0.37149862545509116,002213.SZ,002213,2020-01-10,13.459,0.37149862545509116,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,13.769,13.609,13.869,13.259,45415.0,,0.7402472425790174,002213.SZ,002213,2020-01-13,13.509,0.7402472425790174,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,13.609,13.399,13.629,13.359,35193.0,,-1.5430964802704117,002213.SZ,002213,2020-01-14,13.609,-1.5430964802704117,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,13.569,13.069,13.569,12.959,47791.0,,-2.462870363459946,002213.SZ,002213,2020-01-15,13.399,-2.462870363459946,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,13.139,12.959,13.239,12.879,39288.0,,-0.8416864335450414,002213.SZ,002213,2020-01-16,13.069,-0.8416864335450414,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,12.989,13.029,13.189,12.779,37154.0,,0.5401651361987891,002213.SZ,002213,2020-01-17,12.959,0.5401651361987891,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,12.789,13.099,13.329,12.629,33576.0,,0.537263028628443,002213.SZ,002213,2020-01-20,13.029,0.537263028628443,0.0,1,3,0.0,0.0,0.0,0.0
