date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,4.85,4.9,4.92,4.85,69518.0,,340638.2,000912.SZ,000912,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,4.91,4.99,5.05,4.88,108282.0,1.8367346938775508,540327.18,000912.SZ,000912,2020-01-03,4.9,1.8367346938775508,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,4.98,4.98,5.02,4.92,97447.0,-0.2004008016032066,485286.06000000006,000912.SZ,000912,2020-01-06,4.99,-0.2004008016032066,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,5.01,5.02,5.14,4.97,107655.0,0.8032128514056103,540428.1,000912.SZ,000912,2020-01-07,4.98,0.8032128514056103,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,4.99,4.88,5.03,4.87,93596.0,-2.7888446215139417,456748.48,000912.SZ,000912,2020-01-08,5.02,-2.7888446215139417,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,4.91,4.97,4.98,4.91,64672.0,1.8442622950819665,321419.83999999997,000912.SZ,000912,2020-01-09,4.88,1.8442622950819665,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,4.98,5.02,5.14,4.93,150960.0,1.0060362173038184,757819.2,000912.SZ,000912,2020-01-10,4.97,1.0060362173038184,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,4.99,4.98,5.07,4.89,84661.0,-0.7968127490039723,421611.78,000912.SZ,000912,2020-01-13,5.02,-0.7968127490039723,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,4.98,4.93,5.01,4.93,66482.0,-1.0040160642570406,327756.26,000912.SZ,000912,2020-01-14,4.98,-1.0040160642570406,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,4.92,4.86,4.94,4.84,52723.0,-1.4198782961460377,256233.78000000003,000912.SZ,000912,2020-01-15,4.93,-1.4198782961460377,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,4.87,4.84,4.91,4.83,52207.0,-0.4115226337448652,252681.88,000912.SZ,000912,2020-01-16,4.86,-0.4115226337448652,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,4.86,4.77,4.87,4.76,46609.0,-1.446280991735538,222324.93,000912.SZ,000912,2020-01-17,4.84,-1.446280991735538,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,4.78,4.82,4.83,4.75,39936.0,1.048218029350112,192491.52000000002,000912.SZ,000912,2020-01-20,4.77,1.048218029350112,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,4.8,4.7,4.82,4.68,57723.0,-2.4896265560165998,271298.10000000003,000912.SZ,000912,2020-01-21,4.82,-2.4896265560165998,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,4.68,4.72,4.74,4.61,46150.0,0.42553191489360653,217828.0,000912.SZ,000912,2020-01-22,4.7,0.42553191489360653,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,4.75,4.59,4.75,4.52,62258.0,-2.754237288135586,285764.22,000912.SZ,000912,2020-01-23,4.72,-2.754237288135586,0.0,1,3,0.0,0.0,0.0,0.0
