date,open,close,low,high,volume,amount,change_pct,stock_code
2020-01-02,9.753,9.993,10.013,9.753,31996.0,,,603699.SH
2020-01-03,9.993,9.743,10.183,9.743,38442.0,,-2.5017512258580954,603699.SH
2020-01-06,9.733,9.473,9.863,9.383,53807.0,,-2.7712203633377785,603699.SH
2020-01-07,9.603,10.103,10.153,9.563,77031.0,,6.650480312467,603699.SH
2020-01-08,10.063,9.813,10.093,9.633,45362.0,,-2.8704345243986906,603699.SH
2020-01-09,10.103,10.103,10.383,9.893,58549.0,,2.955263426067445,603699.SH
2020-01-10,10.113,9.873,10.113,9.723,35351.0,,-2.276551519350689,603699.SH
2020-01-13,9.863,10.103,10.253,9.753,55032.0,,2.3295857388838215,603699.SH
2020-01-14,10.133,9.893,10.133,9.843,35107.0,,-2.078590517668011,603699.SH
2020-01-15,10.103,9.863,10.103,9.813,22420.0,,-0.3032447184878273,603699.SH
2020-01-16,9.833,9.813,9.913,9.713,33180.0,,-0.5069451485349208,603699.SH
2020-01-17,9.763,9.753,9.873,9.683,14593.0,,-0.61143381228983,603699.SH
2020-01-20,9.723,9.873,10.013,9.683,22013.0,,1.2303906490310546,603699.SH
2020-01-21,9.973,9.593,9.973,9.563,23042.0,,-2.83601742124987,603699.SH
2020-01-22,9.703,9.863,10.003,9.423,37734.0,,2.8145522777024867,603699.SH
2020-01-23,9.613,9.203,9.883,9.103,34371.0,,-6.691675960661058,603699.SH
2020-02-03,7.873,7.873,7.973,7.873,28971.0,,-14.451809192654563,603699.SH
2020-02-04,7.843,8.113,8.323,7.643,47015.0,,3.048393242728298,603699.SH
2020-02-05,8.153,7.923,8.283,7.723,38416.0,,-2.3419203747072515,603699.SH
2020-02-06,7.843,7.923,8.063,7.813,30241.0,,0.0,603699.SH
2020-02-07,7.923,8.013,8.093,7.863,27267.0,,1.135933358576291,603699.SH
2020-02-10,7.883,8.213,8.263,7.793,33865.0,,2.4959440908523645,603699.SH
2020-02-11,8.053,8.133,8.213,8.043,21800.0,,-0.974065505905275,603699.SH
2020-02-12,8.143,8.083,8.323,8.063,47508.0,,-0.6147792942333585,603699.SH
2020-02-13,8.203,8.163,8.203,8.033,22073.0,,0.9897315353210479,603699.SH
2020-02-14,8.053,7.903,8.163,7.863,29861.0,,-3.1851035158642738,603699.SH
2020-02-17,8.003,8.193,8.203,7.963,48904.0,,3.669492597747692,603699.SH
2020-02-18,8.203,8.263,8.293,8.143,30615.0,,0.8543878921030146,603699.SH
2020-02-19,8.233,8.273,8.483,8.223,31596.0,,0.12102142079146727,603699.SH
2020-02-20,8.433,8.623,8.673,8.293,48468.0,,4.230629759458471,603699.SH
2020-02-21,8.493,8.703,8.993,8.493,48541.0,,0.92775136263481,603699.SH
2020-02-24,8.813,8.853,8.873,8.603,38325.0,,1.7235436056532327,603699.SH
2020-02-25,8.613,8.533,8.653,8.223,36797.0,,-3.614593922963971,603699.SH
2020-02-26,8.533,8.563,8.853,8.493,31192.0,,0.3515762334466377,603699.SH
2020-02-27,8.553,9.663,9.703,8.553,87880.0,,12.845965199112452,603699.SH
2020-02-28,9.363,9.053,9.523,8.603,59565.0,,-6.312739314912552,603699.SH
2020-03-02,8.963,9.463,9.713,8.963,45151.0,,4.528885452336229,603699.SH
2020-03-03,9.683,9.703,10.333,9.493,45734.0,,2.5361935961111692,603699.SH
2020-03-04,9.433,9.673,10.033,9.393,25992.0,,-0.3091827269916414,603699.SH
2020-03-05,9.963,10.363,10.513,9.963,63732.0,,7.133257520934544,603699.SH
2020-03-06,10.133,10.273,10.323,9.913,42875.0,,-0.8684743800057904,603699.SH
2020-03-09,9.843,9.683,9.913,9.613,42112.0,,-5.743210357247152,603699.SH
2020-03-10,9.443,9.723,10.023,9.113,42723.0,,0.41309511515026376,603699.SH
2020-03-11,9.683,9.283,9.863,9.263,31240.0,,-4.525352257533699,603699.SH
2020-03-12,9.383,9.053,9.383,8.693,44612.0,,-2.4776473122912757,603699.SH
2020-03-13,8.433,8.713,8.883,8.213,23681.0,,-3.7556611068154333,603699.SH
2020-03-16,8.763,8.113,9.053,7.613,33563.0,,-6.886261907494539,603699.SH
2020-03-17,8.123,8.113,8.333,7.743,24664.0,,0.0,603699.SH
2020-03-18,8.313,8.043,8.573,7.993,27205.0,,-0.8628127696289956,603699.SH
2020-03-19,8.163,8.183,8.293,7.793,19891.0,,1.7406440382941701,603699.SH
2020-03-20,8.293,8.473,8.483,8.163,15623.0,,3.543932543077122,603699.SH
2020-03-23,8.353,8.103,8.353,7.983,15266.0,,-4.366812227074246,603699.SH
2020-03-24,8.213,8.193,8.303,7.953,22333.0,,1.1106997408367292,603699.SH
2020-03-25,8.263,8.643,8.743,8.253,27246.0,,5.49249359209083,603699.SH
2020-03-26,8.843,8.993,9.513,8.843,65005.0,,4.049519842647231,603699.SH
2020-03-27,9.223,9.083,9.463,9.063,40339.0,,1.0007783831869288,603699.SH
2020-03-30,9.073,8.643,9.073,8.643,27425.0,,-4.844214466585928,603699.SH
2020-03-31,8.843,8.563,8.843,8.503,17911.0,,-0.9256045354622211,603699.SH
2020-04-01,8.543,8.323,8.643,8.273,25920.0,,-2.8027560434427223,603699.SH
2020-04-02,8.193,8.543,8.623,7.883,29846.0,,2.6432776643037226,603699.SH
2020-04-03,8.523,8.773,9.093,8.513,26302.0,,2.692262671192802,603699.SH
2020-04-07,8.913,8.943,9.073,8.733,32521.0,,1.9377635928416792,603699.SH
2020-04-08,8.913,8.853,9.003,8.783,13293.0,,-1.0063737001006379,603699.SH
2020-04-09,8.853,9.063,9.193,8.793,23898.0,,2.3720772619451047,603699.SH
2020-04-10,9.133,8.863,9.133,8.733,14837.0,,-2.2067747986318165,603699.SH
2020-04-13,8.763,8.773,8.843,8.463,9834.0,,-1.0154575200270743,603699.SH
2020-04-14,8.803,8.823,8.983,8.643,10395.0,,0.5699304684828599,603699.SH
2020-04-15,9.003,8.563,9.003,8.533,14189.0,,-2.946843477275296,603699.SH
2020-04-16,8.783,8.543,8.783,8.363,14391.0,,-0.23356300362024074,603699.SH
2020-04-17,8.493,8.493,8.683,8.423,11807.0,,-0.5852744937375531,603699.SH
2020-04-20,8.513,8.583,8.633,8.453,11729.0,,1.059696220416817,603699.SH
2020-04-21,8.593,8.253,8.593,8.163,15553.0,,-3.8448095071653254,603699.SH
2020-04-22,8.143,8.273,8.353,8.053,14308.0,,0.2423361201987051,603699.SH
2020-04-23,8.233,8.163,8.303,8.023,15922.0,,-1.3296264958298054,603699.SH
2020-04-24,8.203,8.063,8.323,8.053,9345.0,,-1.2250398137939489,603699.SH
