date,open,close,low,high,volume,change_pct,amount,stock_code,code,trade_date,preclose,pctChg,turn,tradestatus,adjustflag,peTTM,pbMRQ,psTTM,pcfNcfTTM
2020-01-02,6.58,6.57,6.63,6.5,111830.0,,734723.1,000766.SZ,000766,2020-01-02,,,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-03,6.55,6.55,6.61,6.47,96917.0,-0.3044140030441511,634806.35,000766.SZ,000766,2020-01-03,6.57,-0.3044140030441511,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-06,6.5,6.55,6.59,6.46,112146.0,0.0,734556.2999999999,000766.SZ,000766,2020-01-06,6.55,0.0,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-07,6.55,6.62,6.68,6.55,116318.0,1.0687022900763399,770025.16,000766.SZ,000766,2020-01-07,6.55,1.0687022900763399,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-08,6.58,6.49,6.6,6.48,117137.0,-1.963746223564955,760219.13,000766.SZ,000766,2020-01-08,6.62,-1.963746223564955,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-09,6.53,6.57,6.59,6.52,98073.0,1.2326656394453073,644339.61,000766.SZ,000766,2020-01-09,6.49,1.2326656394453073,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-10,6.6,6.54,6.62,6.52,61051.0,-0.45662100456621557,399273.54,000766.SZ,000766,2020-01-10,6.57,-0.45662100456621557,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-13,6.56,6.49,6.56,6.44,106903.0,-0.7645259938837912,693800.47,000766.SZ,000766,2020-01-13,6.54,-0.7645259938837912,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-14,6.5,6.47,6.57,6.46,109134.0,-0.30816640986133237,706096.98,000766.SZ,000766,2020-01-14,6.49,-0.30816640986133237,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-15,6.49,6.33,6.49,6.28,151598.0,-2.163833075734156,959615.34,000766.SZ,000766,2020-01-15,6.47,-2.163833075734156,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-16,6.32,6.26,6.32,6.25,73823.0,-1.1058451816745696,462131.98,000766.SZ,000766,2020-01-16,6.33,-1.1058451816745696,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-17,6.25,6.23,6.29,6.21,65940.0,-0.4792332268370503,410806.2,000766.SZ,000766,2020-01-17,6.26,-0.4792332268370503,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-20,6.23,6.34,6.4,6.23,97642.0,1.7656500802568198,619050.28,000766.SZ,000766,2020-01-20,6.23,1.7656500802568198,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-21,6.35,6.55,6.65,6.35,348195.0,3.312302839116721,2280677.25,000766.SZ,000766,2020-01-21,6.34,3.312302839116721,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-22,5.9,6.3,6.34,5.9,438681.0,-3.8167938931297662,2763690.3,000766.SZ,000766,2020-01-22,6.55,-3.8167938931297662,0.0,1,3,0.0,0.0,0.0,0.0
2020-01-23,6.08,6.5,6.51,6.08,321142.0,3.1746031746031855,2087423.0,000766.SZ,000766,2020-01-23,6.3,3.1746031746031855,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-03,6.21,6.93,7.12,6.2,530917.0,6.615384615384601,3679254.81,000766.SZ,000766,2020-02-03,6.5,6.615384615384601,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-04,6.94,6.83,7.03,6.62,409003.0,-1.4430014430014348,2793490.49,000766.SZ,000766,2020-02-04,6.93,-1.4430014430014348,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-05,6.78,7.29,7.5,6.65,498956.0,6.734992679355778,3637389.24,000766.SZ,000766,2020-02-05,6.83,6.734992679355778,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-06,7.19,7.3,7.75,7.09,534011.0,0.137174211248281,3898280.3,000766.SZ,000766,2020-02-06,7.29,0.137174211248281,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-07,7.3,6.95,7.39,6.86,380220.0,-4.794520547945202,2642529.0,000766.SZ,000766,2020-02-07,7.3,-4.794520547945202,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-10,6.85,6.77,6.88,6.65,200099.0,-2.5899280575539696,1354670.23,000766.SZ,000766,2020-02-10,6.95,-2.5899280575539696,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-11,6.7,7.03,7.08,6.65,270456.0,3.840472673559825,1901305.6800000002,000766.SZ,000766,2020-02-11,6.77,3.840472673559825,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-12,6.92,6.92,7.07,6.84,157582.0,-1.5647226173541973,1090467.44,000766.SZ,000766,2020-02-12,7.03,-1.5647226173541973,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-13,6.9,6.74,6.9,6.7,140206.0,-2.6011560693641522,944988.4400000001,000766.SZ,000766,2020-02-13,6.92,-2.6011560693641522,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-14,6.76,6.67,6.84,6.66,96595.0,-1.0385756676557945,644288.65,000766.SZ,000766,2020-02-14,6.74,-1.0385756676557945,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-17,6.79,6.96,7.19,6.71,205886.0,4.347826086956519,1432966.56,000766.SZ,000766,2020-02-17,6.67,4.347826086956519,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-18,6.96,6.86,6.97,6.81,138499.0,-1.4367816091953922,950103.14,000766.SZ,000766,2020-02-18,6.96,-1.4367816091953922,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-19,6.83,6.78,6.83,6.72,133525.0,-1.1661807580174988,905299.5,000766.SZ,000766,2020-02-19,6.86,-1.1661807580174988,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-20,6.76,6.85,6.87,6.71,133444.0,1.0324483775811188,914091.3999999999,000766.SZ,000766,2020-02-20,6.78,1.0324483775811188,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-21,6.74,6.77,6.81,6.7,162969.0,-1.167883211678833,1103300.13,000766.SZ,000766,2020-02-21,6.85,-1.167883211678833,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-24,6.77,6.72,6.85,6.71,138903.0,-0.738552437223039,933428.1599999999,000766.SZ,000766,2020-02-24,6.77,-0.738552437223039,0.0,1,3,0.0,0.0,0.0,0.0
2020-02-25,6.61,6.59,6.73,6.24,191571.0,-1.9345238095238027,1262452.89,000766.SZ,000766,2020-02-25,6.72,-1.9345238095238027,0.0,1,3,0.0,0.0,0.0,0.0
